time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4277.372403	83.879631	0.708212	-0.020420	103
4278.398608	263.713684	0.704775	-0.018993	105
4279.443014	83.467506	0.650865	-0.025373	107
4280.474658	263.846741	0.711616	-0.020507	109
4281.516382	83.601440	0.654434	-0.023517	111
4284.619469	NaN	1.000000	0.000000	115
4283.593988	NaN	1.000000	0.000000	115
4285.674495	84.240417	0.722924	-0.019304	117
4288.771383	NaN	1.000000	0.000000	121
4287.747823	NaN	1.000000	0.000000	121
4289.821769	84.588364	0.737575	-0.019157	123
4292.923565	NaN	1.000000	0.000000	127
4291.894231	NaN	1.000000	0.000000	127
4293.967006	84.594086	0.749150	-0.017898	129
4296.041563	84.708481	0.754017	-0.017158	131
4299.147947	NaN	1.000000	0.000000	135
4298.116010	NaN	1.000000	0.000000	135
4300.190018	84.944603	0.763948	-0.015591	137
4303.298172	NaN	1.000000	0.000000	141
4302.266521	NaN	1.000000	0.000000	141
4304.342455	85.140259	0.775150	-0.014331	143
4305.371755	265.101044	0.779337	-0.014281	145
4306.419938	85.227066	0.707159	-0.015869	147
4308.496522	85.282005	0.786212	-0.013471	149
4310.573194	85.281914	0.793217	-0.013246	151
4312.648587	85.293739	0.800093	-0.012521	153
4313.672176	265.346680	0.802265	-0.011967	155
4315.747243	NaN	1.000000	0.000000	159
4314.721243	NaN	1.000000	0.000000	159
4316.792751	85.618416	0.812532	-0.010678	161
4318.863794	85.705406	0.817132	-0.010167	163
4319.898532	265.464264	0.821161	-0.010790	165
4320.941667	85.726540	0.740051	-0.011231	167
4323.019713	85.721329	0.827896	-0.009400	169
4325.096328	85.711006	0.834074	-0.009457	171
4326.120292	265.849548	0.838708	-0.008487	173
4327.173804	85.643661	0.757841	-0.010091	175
4328.195660	265.789642	0.845638	-0.008205	177
4329.248243	85.685989	0.764730	-0.009657	179
4332.347270	NaN	1.000000	0.000000	183
4331.321312	NaN	1.000000	0.000000	183
4333.394711	85.869156	0.862089	-0.007131	185
4335.469232	85.879372	0.868238	-0.006255	187
4338.573168	NaN	1.000000	0.000000	191
4337.543448	NaN	1.000000	0.000000	191
4339.618727	85.883095	0.880528	-0.005514	193
4341.694714	85.858643	0.886824	-0.004699	195
4343.771360	85.865875	0.892510	-0.004125	197
4344.798396	265.829041	0.898230	-0.004068	199
4346.871539	NaN	1.000000	0.000000	203
4345.847282	NaN	1.000000	0.000000	203
4347.922839	85.905373	0.904952	-0.002964	205
4349.999475	85.953957	0.911527	-0.002116	207
4353.097295	NaN	1.000000	0.000000	211
4352.073159	NaN	1.000000	0.000000	211
4353.097720	265.716888	0.819956	-0.003568	213
4354.146489	85.900490	0.824834	-0.002966	215
4357.251034	NaN	1.000000	0.000000	219
4356.219161	NaN	1.000000	0.000000	219
4358.292139	85.648209	0.941038	-0.001291	221
4359.326157	265.815277	0.942667	0.000290	223
4360.368067	85.529526	0.839524	-0.001037	225
4361.400569	265.786499	0.948968	0.000829	227
4362.444777	85.490234	0.843117	0.000353	229
4363.475419	265.670288	0.957573	0.000890	231
4364.522349	85.481361	0.848634	0.001575	233
4366.598640	85.548500	0.964977	0.002323	235
4368.675070	85.546463	0.972736	0.002882	237
4369.698330	265.458038	0.978924	0.002837	239
4371.773778	NaN	1.000000	0.000000	243
4370.750172	NaN	1.000000	0.000000	243
4373.849155	NaN	1.000000	0.000000	247
4372.824379	NaN	1.000000	0.000000	247
4375.924276	NaN	1.000000	0.000000	251
4374.899105	NaN	1.000000	0.000000	251
4376.974528	85.357590	1.003349	0.005567	253
4379.049214	85.289879	1.010642	0.005967	255
4381.125176	85.185196	1.011868	0.008266	1
4383.200486	85.025490	1.014834	0.011545	3
4385.276977	84.961220	1.013316	0.012590	5
4387.350033	84.962555	1.011943	0.013340	7
4389.424104	84.989677	1.011294	0.014169	9
4391.498307	85.116516	1.010184	0.014728	11
4393.570965	85.195480	1.008453	0.015517	13
4395.644889	85.222969	1.006478	0.015831	15
4397.720806	85.150833	1.005850	0.016661	17
