crossing time (s)	slope (V/s)	crossing number
4276.323099	2.752356	2918
4277.372959	2.503742	2919
4278.398400	2.316827	2920
4279.443029	2.677067	2921
4278.398400	2.316827	2922
4279.442803	2.677067	2923
4280.476313	3.356335	2924
4281.517904	1.922044	2925
4280.476313	3.356335	2926
4281.511903	1.961380	2927
4282.552811	3.255033	2928
4283.589074	2.061245	2929
4284.619576	3.455556	2930
4283.589074	2.061245	2931
4284.623158	3.481119	2932
4285.670558	1.885572	2933
4286.704800	3.822108	2934
4287.742293	1.678454	2935
4288.774241	3.554107	2936
4287.742293	1.678454	2937
4288.777740	3.644244	2938
4289.816486	2.123514	2939
4290.851030	3.834002	2940
4291.888099	1.928767	2941
4292.924376	3.950799	2942
4291.888099	1.928767	2943
4292.930577	3.996592	2944
4293.962701	2.483170	2945
4295.001142	3.521366	2946
4296.037443	2.591302	2947
4297.074698	3.454153	2948
4298.112148	2.566487	2949
4299.146831	3.782492	2950
4298.112148	2.566487	2951
4299.151205	3.743233	2952
4300.185385	2.674529	2953
4301.224943	3.520262	2954
4302.262789	2.716453	2955
4303.298162	3.725569	2956
4302.262789	2.716453	2957
4303.300316	3.720791	2958
4304.338784	2.701198	2959
4305.373613	3.679777	2960
4306.422089	2.420640	2961
4305.373613	3.679777	2962
4306.416754	2.399760	2963
4307.448835	4.191961	2964
4308.492540	2.395878	2965
4309.526052	4.163793	2966
4310.568446	2.365113	2967
4311.600592	4.242047	2968
4312.645859	2.546816	2969
4313.679050	4.427857	2970
4314.722749	2.827180	2971
4313.679050	4.427857	2972
4314.717632	2.815718	2973
4315.748034	4.436577	2974
4314.717632	2.815718	2975
4315.750857	4.468172	2976
4316.787791	2.602493	2977
4317.827585	4.141565	2978
4318.858335	3.322252	2979
4319.897030	3.672207	2980
4320.940842	3.459137	2981
4319.897030	3.672207	2982
4320.938815	3.462989	2983
4321.974460	4.297276	2984
4323.015796	2.938305	2985
4324.048489	4.393370	2986
4325.090877	2.782817	2987
4326.124315	4.464648	2988
4327.175765	3.066421	2989
4326.124315	4.464648	2990
4327.170556	3.057313	2991
4328.200211	4.628911	2992
4329.250829	3.102667	2993
4328.200211	4.628911	2994
4329.244467	3.048444	2995
4330.277567	4.918798	2996
4331.316794	2.971297	2997
4332.348066	4.911029	2998
4331.316794	2.971297	2999
4332.350087	4.949555	3000
4333.388724	3.447943	3001
4334.425662	4.946107	3002
4335.465194	3.302058	3003
4336.502714	4.807626	3004
4337.538663	3.541086	3005
4338.573239	4.784803	3006
4337.538663	3.541086	3007
4338.575516	4.784803	3008
4339.615668	3.608546	3009
4340.650281	4.867630	3010
4341.691429	3.701398	3011
4342.726538	5.018758	3012
4343.768833	3.594596	3013
4344.801535	5.058974	3014
4345.848425	3.730879	3015
4344.801535	5.058974	3016
4345.843517	3.713499	3017
4346.872106	5.287844	3018
4345.843517	3.713499	3019
4346.874785	5.287844	3020
4347.918457	3.472302	3021
4348.948696	5.176207	3022
4349.997704	3.619256	3023
4351.026501	5.361232	3024
4352.068462	3.618268	3025
4353.098634	5.433989	3026
4352.068462	3.618268	3027
4353.101370	5.433989	3028
4354.147782	3.874935	3029
4353.101370	5.433989	3030
4354.142841	3.908084	3031
4355.176822	5.740986	3032
4356.216159	3.967284	3033
4357.251251	5.479465	3034
4356.216159	3.967284	3035
4357.253576	5.430682	3036
4358.288395	4.621470	3037
4359.325251	5.132524	3038
4360.367125	4.777439	3039
4359.325251	5.132524	3040
4360.366251	4.777439	3041
4361.399893	5.373085	3042
4362.444659	4.507094	3043
4361.399893	5.373085	3044
4362.442162	4.507094	3045
4363.477611	5.871250	3046
4364.522288	4.535509	3047
4363.477611	5.871250	3048
4364.520155	4.535509	3049
4365.551747	5.736735	3050
4366.595613	4.468188	3051
4367.627468	5.815719	3052
4368.673239	4.524147	3053
4369.701047	6.094071	3054
4370.753067	4.448634	3055
4369.701047	6.094071	3056
4370.749114	4.411630	3057
4371.775425	6.116161	3058
4370.749114	4.411630	3059
4371.779454	6.120869	3060
4372.821431	4.411863	3061
4373.850704	6.068615	3062
4372.821431	4.411863	3063
4373.852137	6.068615	3064
4374.896176	4.740509	3065
4375.925395	6.164662	3066
4374.896176	4.740509	3067
4375.927621	6.164662	3068
4376.973592	4.780891	3069
4378.003779	6.490885	3070
4379.045897	4.787640	3071
4380.076383	6.430726	3072
4381.125269	4.876775	3073
4382.151355	5.493416	3074
4383.200482	5.992972	3075
4384.223707	5.616422	3076
4385.279418	5.723824	3077
4386.299091	5.728031	3078
4387.350192	5.555846	3079
4388.376383	5.807247	3080
4389.424945	5.778371	3081
4390.451307	5.650695	3082
4391.499402	5.741011	3083
4392.527781	5.759446	3084
4393.571523	5.412227	3085
4394.604965	5.607949	3086
4395.645294	5.688651	3087
4396.680730	5.431712	3088
4397.721522	5.739085	3089
4398.752941	5.606582	3090
4399.797324	5.474406	3091
4400.827223	5.573950	3092
4401.873565	5.610830	3093
4402.900188	5.610579	3094
4403.950901	5.634746	3095
4404.973220	5.603218	3096
4406.025193	5.462890	3097
4407.049150	5.659306	3098
4408.101398	5.619545	3099
4409.124110	5.562391	3100
4410.175493	5.635365	3101
4411.198727	5.528171	3102
4412.251772	5.612098	3103
4413.273892	5.507075	3104
4414.324407	5.524622	3105
4415.353909	5.628352	3106
4416.399977	5.591057	3107
4417.423883	5.471766	3108
4418.475799	5.702029	3109
4419.500042	5.442978	3110
4420.550975	5.520063	3111
4421.573085	5.380200	3112
4422.626299	5.542032	3113
4423.647693	5.483669	3114
4424.701576	5.472037	3115
4425.724516	5.444021	3116
4426.775995	5.500116	3117
4427.799413	5.304884	3118
4428.849863	5.576459	3119
4429.874432	5.260040	3120
4430.924268	5.634418	3121
4431.951186	5.469294	3122
4432.996385	5.465355	3123
4434.028884	5.419719	3124
4435.070178	5.504536	3125
4436.102899	5.338266	3126
4437.144668	5.427302	3127
4438.178475	5.310881	3128
4439.220079	5.415314	3129
4440.252747	5.450602	3130
4441.296558	5.426322	3131
4442.327163	5.281221	3132
4443.372177	5.416632	3133
4444.400078	5.308428	3134
4445.449373	5.420911	3135
4446.472936	5.193180	3136
4447.524554	5.379742	3137
4448.547715	5.206011	3138
4449.600935	5.294521	3139
4450.621404	5.256099	3140
4451.676339	5.217902	3141
4452.699167	5.203207	3142
4453.748797	5.264464	3143
4454.771937	5.076596	3144
4455.823764	5.239657	3145
4456.848025	5.333742	3146
4457.903131	5.344032	3147
4458.921693	5.230742	3148
4459.974489	5.327875	3149
4460.996910	5.218944	3150
4462.048952	5.366014	3151
4463.072130	5.237037	3152
4464.124228	5.361759	3153
4465.148731	5.111377	3154
4466.197827	5.242673	3155
4467.223861	5.040495	3156
4468.271627	5.173990	3157
4469.300666	5.003061	3158
4470.344795	5.157592	3159
4471.376806	5.047949	3160
4472.418387	5.113405	3161
4473.452000	5.226949	3162
4474.492654	5.037739	3163
4475.526586	5.095834	3164
4476.568573	5.108224	3165
4477.599927	5.095063	3166
4478.644488	5.209524	3167
4479.674996	5.150643	3168
4480.721590	5.048836	3169
4481.748610	5.101008	3170
4482.797574	5.050599	3171
4483.822769	4.979423	3172
4484.873032	5.095154	3173
4485.896409	4.914759	3174
4486.948452	5.126801	3175
4487.969616	4.909880	3176
4489.024080	4.988716	3177
4490.045667	4.990589	3178
4491.098600	4.941402	3179
4492.119745	4.940786	3180
4493.174248	5.120476	3181
4494.194512	4.918093	3182
4495.248759	5.002224	3183
4496.269096	5.053823	3184
4497.322960	4.881846	3185
4498.346106	4.941003	3186
4499.397828	4.994967	3187
4500.420259	4.960009	3188
4501.473068	5.046761	3189
4502.496120	4.715864	3190
4503.547836	5.105967	3191
4504.569847	4.789998	3192
4505.621895	4.994097	3193
4506.647672	4.751711	3194
4507.695162	4.949632	3195
4508.719746	4.757081	3196
4509.767608	4.854347	3197
4510.798051	4.766685	3198
4511.843574	4.950882	3199
4512.873835	4.769576	3200
4513.918107	4.955586	3201
4514.949491	4.838927	3202
4515.990640	4.934106	3203
4517.024305	4.675616	3204
4518.065406	4.940718	3205
4519.099147	4.929313	3206
4520.141587	4.913676	3207
4521.173430	4.815925	3208
4522.218443	4.833604	3209
4523.246921	4.759959	3210
4524.293629	4.930271	3211
4525.321355	4.655927	3212
4526.369172	4.885245	3213
4527.394820	4.695225	3214
4528.446142	4.897597	3215
4529.469209	4.732330	3216
4530.520364	4.800116	3217
4531.543527	4.620643	3218
4532.595746	4.821453	3219
4533.618624	4.577585	3220
4534.671148	4.828061	3221
4535.692487	4.661404	3222
4536.747062	4.795595	3223
4537.768803	4.578022	3224
4538.820553	4.691886	3225
4539.844341	4.523809	3226
4540.894150	4.840281	3227
4541.919077	4.528005	3228
4542.969809	4.843805	3229
4543.995473	4.582233	3230
4545.042575	4.799620	3231
4546.070797	4.645645	3232
4547.116217	4.657105	3233
4548.148065	4.579395	3234
4549.190164	4.716785	3235
4550.223190	4.506004	3236
4551.265648	4.651167	3237
4552.297554	4.477962	3238
4553.339784	4.640271	3239
4554.373114	4.566560	3240
4555.414167	4.598110	3241
4556.447440	4.508582	3242
4557.490201	4.783253	3243
4558.521308	4.447917	3244
4559.566115	4.529363	3245
4560.595952	4.462838	3246
4561.641647	4.459962	3247
4562.669601	4.523727	3248
4563.716313	4.560342	3249
4564.743226	4.476641	3250
4565.792521	4.577490	3251
4566.816834	4.506665	3252
4567.867724	4.489258	3253
4568.891949	4.599236	3254
4569.943999	4.450014	3255
4570.966380	4.438556	3256
4572.017252	4.507932	3257
4573.041525	4.420925	3258
4574.093168	4.532914	3259
4575.115508	4.450418	3260
4576.168592	4.536976	3261
4577.191494	4.478327	3262
4578.242785	4.402362	3263
4579.265595	4.437756	3264
4580.316895	4.547611	3265
4581.341152	4.416787	3266
4582.392412	4.464973	3267
4583.416366	4.398759	3268
4584.466411	4.424518	3269
4585.190642	9.775396	3270
4586.524311	-68.914821	3271
4586.542610	4.391507	3272
4587.569235	4.205649	3273
4588.617083	4.496597	3274
4589.645372	4.527748	3275
4590.689101	4.442710	3276
4591.720700	4.403150	3277
4592.764717	4.634505	3278
4593.796774	4.414726	3279
4594.839025	4.374671	3280
4595.871625	4.296672	3281
4596.914296	4.675219	3282
4597.945610	4.460537	3283
4598.990299	4.393895	3284
4600.020841	4.528598	3285
4601.064693	4.561537	3286
4602.095011	4.342082	3287
4603.140742	4.235448	3288
4604.169445	4.266212	3289
4605.216376	4.630917	3290
4606.242152	4.162676	3291
4607.291565	4.513197	3292
4608.317839	4.220833	3293
4609.368316	4.470580	3294
4610.391558	4.202876	3295
4611.443330	4.278882	3296
4612.465922	4.232733	3297
4613.516902	4.452718	3298
4614.541120	4.214232	3299
4615.592679	4.422088	3300
4616.615929	4.201082	3301
4617.668062	4.543095	3302
4618.698007	4.440934	3303
4619.748536	4.227712	3304
4620.759565	4.354739	3305
4621.808872	4.306929	3306
4622.852977	4.536507	3307
4623.882610	4.257135	3308
4624.924034	4.236344	3309
4625.578205	-1.095132	3310
4625.954230	4.314211	3311
4627.005216	4.321029	3312
4628.025682	4.775422	3313
4629.075340	4.746123	3314
4630.103838	4.094397	3315
4631.123462	4.836848	3316
4632.209849	4.186972	3317
4633.222186	4.028802	3318
4634.262840	4.166714	3319
4635.303739	4.184194	3320
4636.327621	4.117814	3321
4637.376627	4.221322	3322
4638.403061	4.101903	3323
4639.452078	4.071465	3324
4640.479081	4.046838	3325
4641.525416	4.192762	3326
4642.553132	4.009969	3327
4643.599721	4.058397	3328
4644.629378	4.032254	3329
4645.673370	4.120493	3330
4646.704631	4.021964	3331
4647.747336	4.125929	3332
4648.780913	3.870590	3333
4649.822594	4.065351	3334
4650.854638	4.026618	3335
4651.897058	4.138438	3336
4652.930765	4.027533	3337
4653.971054	4.030295	3338
4655.005221	4.011967	3339
4656.045405	4.122942	3340
4657.079768	3.982678	3341
4658.121132	4.111110	3342
4659.154209	3.980245	3343
4660.198133	4.094002	3344
4661.229414	4.090858	3345
4662.270330	4.014278	3346
4663.304749	4.041872	3347
4664.346484	4.183452	3348
