crossing time (s)	slope (V/s)	crossing number
7302.760888	3.269974	5896
7303.822456	3.240027	5897
7304.836809	3.177144	5898
7305.894451	3.369943	5899
7306.908766	2.912566	5900
7307.968125	3.417581	5901
7308.981492	2.869541	5902
7310.042938	3.360893	5903
7311.056547	2.984309	5904
7312.119489	3.419437	5905
7313.131522	3.146340	5906
7314.193468	3.256051	5907
7315.205989	3.110201	5908
7316.268055	3.385623	5909
7317.280213	3.192175	5910
7318.343312	3.335260	5911
7319.355739	3.291054	5912
7320.419214	3.362152	5913
7321.430385	3.364137	5914
7322.494058	3.355885	5915
7323.505418	3.342678	5916
7324.568837	3.479509	5917
7325.580600	3.354570	5918
7326.644100	3.456308	5919
7327.655442	3.282721	5920
7328.719287	3.557954	5921
7329.728762	3.323373	5922
7330.793855	3.483589	5923
7331.805285	3.346570	5924
7332.869039	3.585128	5925
7333.880173	3.603250	5926
7334.944227	3.729767	5927
7335.956118	3.533317	5928
7337.018503	3.632760	5929
7338.030419	3.385558	5930
7339.092280	3.574864	5931
7340.106075	3.458773	5932
7341.167848	3.886204	5933
7342.181243	3.510116	5934
7343.243703	3.703955	5935
7344.257088	3.523226	5936
7345.317888	3.809572	5937
7346.331772	3.537957	5938
7347.392036	3.967917	5939
7348.406715	3.487319	5940
7349.467839	3.966865	5941
7350.480443	3.686517	5942
7351.543164	3.888388	5943
7352.555742	3.706990	5944
7353.619466	3.774412	5945
7354.630001	3.725450	5946
7355.693561	3.956449	5947
7356.704900	3.834458	5948
7357.768794	3.961512	5949
7358.779532	3.968232	5950
7359.848743	3.985576	5951
7360.854181	4.007424	5952
7361.919272	4.018775	5953
7362.929112	3.878561	5954
7363.994293	4.010221	5955
7365.004098	4.138017	5956
7366.069638	4.170414	5957
7367.079637	4.122026	5958
7368.144590	4.089091	5959
7369.155771	3.994266	5960
7370.219384	4.217415	5961
7371.230316	4.073178	5962
7372.294437	4.253394	5963
7373.305759	4.135947	5964
7374.368273	4.313205	5965
7375.380662	4.111021	5966
7376.444519	4.291951	5967
7377.456986	4.122255	5968
7378.518101	4.367327	5969
7379.531552	4.153261	5970
7380.593754	4.418977	5971
7381.607289	4.196692	5972
7382.668609	4.522775	5973
7383.681675	4.329414	5974
7384.743664	4.532142	5975
7385.757144	4.234320	5976
7386.819012	4.457104	5977
7387.832152	4.328801	5978
7388.894769	4.680758	5979
7389.906431	4.520473	5980
7390.969716	4.603220	5981
7391.980657	4.510268	5982
7393.044175	4.773386	5983
7394.055467	4.559058	5984
7395.118975	4.723331	5985
7396.130562	4.587959	5986
7397.195643	4.794482	5987
7398.208624	4.639127	5988
7399.270224	4.758452	5989
7400.281471	4.657297	5990
7401.345586	4.806635	5991
7402.355176	4.764202	5992
7403.419930	4.945852	5993
7404.431033	4.820469	5994
7405.496555	4.875886	5995
7406.505017	4.817194	5996
7407.569702	4.930467	5997
7408.581103	4.697898	5998
7409.645331	5.015954	5999
7410.656790	4.759998	6000
7411.720858	5.114779	6001
7412.731794	4.796919	6002
7413.795271	5.136629	6003
7414.808359	4.875494	6004
7415.872863	5.101212	6005
7416.883648	5.052147	6006
7417.948545	4.877140	6007
7418.958977	5.158647	6008
7420.022027	4.807034	6009
7421.035268	5.037792	6010
7422.096956	4.931400	6011
7423.108658	4.903087	6012
7424.172441	4.981399	6013
7425.183675	5.091382	6014
7426.247475	4.795153	6015
7427.258912	5.189534	6016
7428.321466	4.796984	6017
7429.333710	4.927668	6018
7430.396653	4.862309	6019
7431.408935	4.848875	6020
7432.472941	4.971768	6021
7433.481780	4.922171	6022
7434.547810	4.904990	6023
7435.557796	5.128961	6024
7436.622105	4.713002	6025
7437.633202	4.913831	6026
7438.696861	4.709240	6027
7439.708523	4.837487	6028
7440.770374	4.747064	6029
7441.781167	4.996256	6030
7442.846427	4.807578	6031
7443.857193	4.977825	6032
7444.920923	4.793581	6033
7445.933136	4.864903	6034
7446.995696	4.767540	6035
7448.007180	4.733403	6036
7449.069410	4.829689	6037
7450.081771	4.789342	6038
7451.146141	4.751566	6039
7452.157686	4.948743	6040
7453.219321	4.763442	6041
7454.233331	4.915631	6042
7455.293723	4.772528	6043
7456.305521	4.782106	6044
7457.369513	4.751644	6045
7458.381012	4.745748	6046
7459.443196	4.614777	6047
7460.456356	5.006562	6048
7461.520477	4.704562	6049
7462.531371	4.946838	6050
7463.592965	4.539844	6051
7464.606717	4.733259	6052
7465.668733	4.597354	6053
7466.677958	4.694156	6054
7467.742712	4.551802	6055
7468.754708	4.827725	6056
7469.819895	4.631632	6057
7470.830161	4.851625	6058
7471.893986	4.528025	6059
7472.904816	4.789881	6060
7473.968604	4.652462	6061
7474.978493	4.680173	6062
7476.043538	4.656761	6063
7477.053369	4.711121	6064
7478.119336	4.680124	6065
7479.128319	4.748688	6066
7480.194258	4.553332	6067
7481.202901	4.637440	6068
7482.268106	4.605198	6069
7483.277096	4.699712	6070
7484.343839	4.580776	6071
7485.353681	4.624970	6072
7486.418121	4.528896	6073
7487.427140	4.701389	6074
7488.492554	4.402749	6075
7489.503262	4.736177	6076
7490.566935	4.490707	6077
7491.577515	4.695699	6078
7492.641907	4.502092	6079
7493.652673	4.653757	6080
7494.716693	4.477235	6081
7495.727794	4.596785	6082
7496.791756	4.476813	6083
7497.801777	4.629985	6084
7498.865885	4.524427	6085
7499.877428	4.791022	6086
7500.940424	4.463415	6087
7501.951801	4.656347	6088
7503.016337	4.332977	6089
7504.026976	4.495853	6090
7505.091031	4.379794	6091
7506.101021	4.508175	6092
7507.165347	4.438941	6093
7508.176172	4.714703	6094
7509.240826	4.492511	6095
7510.250357	4.619508	6096
7511.315003	4.334541	6097
7512.326132	4.519403	6098
7513.390502	4.423983	6099
7514.398600	4.395783	6100
7515.465126	4.428042	6101
7516.474738	4.597288	6102
7517.540516	4.462373	6103
7518.549720	4.430295	6104
7519.614779	4.330378	6105
7520.623729	4.499970	6106
7521.689659	4.315506	6107
7522.699873	4.605824	6108
7523.764615	4.333552	6109
7524.773764	4.430350	6110
7525.838751	4.349806	6111
