time (s)	coil I (A)	last det (V)	int current (uC)
7328.779157	1.604370	0.186106	3696.954102
7328.780097	1.559894	0.186106	5163.253906
7328.780972	1.518915	0.186106	6492.304199
7328.782030	0.717521	0.186106	7251.441406
7328.783036	0.088363	0.186106	7340.334473
7328.783926	0.085543	0.186106	7416.467773
7328.784882	0.085745	0.186106	7498.439453
7328.785916	0.085616	0.186106	7586.966797
7328.786836	0.085496	0.186106	7665.622559
7328.787700	0.085569	0.186106	7739.554199
7328.788760	0.085580	0.186106	7830.269043
7328.789768	0.085576	0.186106	7916.529785
7328.790645	0.085602	0.186106	7991.602539
7328.791647	0.085591	0.186106	8077.364746
7329.784774	1.088840	0.178746	471.467865
7329.785658	1.617308	0.178746	1901.168457
7329.786523	1.615261	0.178746	3298.369629
7329.787471	1.571118	0.178746	4787.789551
7329.788424	1.526689	0.178746	6242.724609
7329.789359	1.131592	0.178746	7300.762695
7329.790216	0.136234	0.178746	7417.515137
7329.791170	0.085565	0.178746	7499.144531
7329.792099	0.085551	0.178746	7578.621094
7329.792974	0.085510	0.178746	7653.442383
7329.793937	0.085507	0.178746	7735.785156
7329.794853	0.085518	0.178746	7814.119141
7329.795780	0.085543	0.178746	7893.417480
7329.796643	0.085470	0.178746	7967.178223
7329.797618	0.085485	0.178746	8050.525879
7329.798560	0.085525	0.178746	8131.090332
7330.851798	1.114940	0.190146	493.918488
7330.852665	1.617462	0.190146	1896.258179
7330.853646	1.610566	0.190146	3476.223633
7330.854611	1.566226	0.190146	4987.631348
7330.855487	1.524218	0.190146	6322.845703
7330.856416	1.052717	0.190146	7300.820312
7330.857374	0.109622	0.190146	7405.837891
7330.858301	0.085529	0.190146	7485.123047
7330.859179	0.085536	0.190146	7560.223633
7330.860126	0.085602	0.190146	7641.288574
7330.861076	0.085514	0.190146	7722.526855
7330.862002	0.085594	0.190146	7801.787109
7330.862867	0.085558	0.190146	7875.794434
7330.863832	0.085569	0.190146	7958.368164
7330.864762	0.085609	0.190146	8037.984863
7330.865620	0.085565	0.190146	8111.399902
7331.860934	1.106971	0.184635	482.639526
7331.861802	1.616331	0.184635	1885.614502
7331.862846	1.608175	0.184635	3564.549316
7331.863736	1.566405	0.184635	4958.649414
7331.864613	1.525745	0.184635	6296.727539
7331.865626	0.978248	0.184635	7287.693359
7331.866537	0.106311	0.184635	7384.542480
7331.867441	0.085536	0.184635	7461.866699
7331.868321	0.085580	0.184635	7537.176758
7331.869333	0.085551	0.184635	7623.753906
7331.870234	0.085532	0.184635	7700.818359
7331.871108	0.085642	0.184635	7775.669434
7331.872050	0.085624	0.184635	7856.327148
7331.873025	0.085554	0.184635	7939.742676
7331.873940	0.085598	0.184635	8018.064941
7331.874803	0.085492	0.184635	8091.844727
7332.927418	1.109755	0.193482	471.645691
7332.928535	1.625328	0.193482	2287.137451
7332.929516	1.600697	0.193482	3857.421387
7332.930394	1.558685	0.193482	5225.947266
7332.931265	1.516446	0.193482	6546.771973
7332.932383	0.610558	0.193482	7229.375488
7332.933281	0.088495	0.193482	7308.843750
7332.934146	0.085540	0.193482	7382.835449
7332.935239	0.085616	0.193482	7476.414062
7332.936212	0.085543	0.193482	7559.647461
7332.937082	0.085587	0.193482	7634.108398
7332.937962	0.085620	0.193482	7709.454102
7332.939056	0.085551	0.193482	7803.046387
7332.939941	0.085470	0.193482	7878.687500
7332.940795	0.085459	0.193482	7951.669434
7332.941848	0.085697	0.193482	8041.908203
7333.936074	1.116248	0.185127	487.800171
7333.936954	1.617634	0.185127	1911.318359
7333.937963	1.609340	0.185127	3535.142090
7333.939017	1.560762	0.185127	5180.185059
7333.939900	1.518611	0.185127	6521.118164
7333.940805	0.898630	0.185127	7334.378418
7333.941876	0.092560	0.185127	7433.509766
7333.942832	0.085540	0.185127	7515.285645
7333.943689	0.085543	0.185127	7588.596191
7333.944697	0.085642	0.185127	7674.923340
7333.945761	0.085554	0.185127	7765.953125
7333.946632	0.085584	0.185127	7840.496582
7333.947558	0.085616	0.185127	7919.777344
7333.948627	0.085631	0.185127	8011.316895
7333.949564	0.085492	0.185127	8091.422852
7333.950430	0.085591	0.185127	8165.544434
7335.001539	1.100603	0.188378	473.259277
7335.002413	1.616396	0.188378	1885.989746
7335.003349	1.612354	0.188378	3395.152832
7335.004319	1.567749	0.188378	4915.869141
7335.005247	1.524774	0.188378	6330.859375
7335.006115	1.124103	0.188378	7306.580566
7335.007063	0.123571	0.188378	7423.725586
7335.008013	0.085496	0.188378	7504.946289
7335.008900	0.085580	0.188378	7580.855469
7335.009796	0.085620	0.188378	7657.571289
7335.010726	0.085503	0.188378	7737.088867
7335.011681	0.085540	0.188378	7818.779297
7335.012575	0.085532	0.188378	7895.245117
7335.013485	0.085602	0.188378	7973.142578
7335.014435	0.085521	0.188378	8054.387695
7335.015356	0.085514	0.188378	8133.145996
7336.011213	1.106814	0.183918	481.464050
7336.012079	1.616664	0.183918	1881.494873
7336.013055	1.611625	0.183918	3454.440430
7336.013981	1.568448	0.183918	4906.823730
7336.014842	1.527572	0.183918	6222.063477
7336.015816	1.059701	0.183918	7254.211914
7336.016779	0.112808	0.183918	7362.845703
7336.017696	0.085466	0.183918	7441.218262
7336.018577	0.085540	0.183918	7516.578613
7336.019546	0.085573	0.183918	7599.498535
7336.020486	0.085507	0.183918	7679.874512
7336.021378	0.085540	0.183918	7756.175781
7336.022280	0.085536	0.183918	7833.329102
7336.023209	0.085525	0.183918	7912.781738
7336.024156	0.085547	0.183918	7993.794434
7336.025032	0.085543	0.183918	8068.730469
7337.076162	1.101105	0.194529	472.373932
7337.077035	1.616660	0.194529	1883.718140
7337.077901	1.613324	0.194529	3280.856934
7337.078962	1.566720	0.194529	4943.146973
7337.079848	1.524778	0.194529	6294.100098
7337.080783	1.090869	0.194529	7314.062988
7337.081645	0.126526	0.194529	7423.128418
7337.082629	0.085389	0.194529	7507.151367
7337.083545	0.085485	0.194529	7585.455078
7337.084414	0.085558	0.194529	7659.804687
7337.085444	0.085536	0.194529	7747.906738
7337.086327	0.085573	0.194529	7823.467285
7337.087231	0.085507	0.194529	7900.765137
7337.088107	0.085558	0.194529	7975.713867
7337.089042	0.085499	0.194529	8055.655762
7337.089990	0.085470	0.194529	8136.681152
7338.085830	1.096457	0.189381	476.959015
7338.086707	1.617363	0.189381	1895.386475
7338.087649	1.612299	0.189381	3414.171875
7338.088674	1.564991	0.189381	5018.288086
7338.089557	1.523221	0.189381	6363.292480
7338.090427	1.109912	0.189381	7328.916016
7338.091466	0.108267	0.189381	7441.404785
7338.092413	0.085514	0.189381	7522.386230
7338.093279	0.085602	0.189381	7596.517578
7338.094179	0.085627	0.189381	7673.582031
7338.095265	0.085554	0.189381	7766.493652
7338.096156	0.085547	0.189381	7842.715820
7338.097022	0.085547	0.189381	7916.799316
7338.098024	0.085587	0.189381	8002.557617
7338.099001	0.085419	0.189381	8086.011719
7338.099873	0.085569	0.189381	8160.627930
7339.151374	1.163130	0.198042	587.380615
7339.152316	1.624699	0.198042	2117.846680
7339.153193	1.608812	0.198042	3528.774902
7339.154240	1.559883	0.198042	5161.972168
7339.155271	1.511953	0.198042	6720.795898
7339.156170	0.710804	0.198042	7359.809082
7339.157121	0.092461	0.198042	7447.739258
7339.158167	0.085635	0.198042	7537.312988
7339.159110	0.085518	0.198042	7617.956055
7339.159972	0.085510	0.198042	7691.666016
7339.161035	0.085620	0.198042	7782.680176
7339.162038	0.085503	0.198042	7868.439453
7339.162920	0.085470	0.198042	7943.823730
7339.163896	0.085587	0.198042	8027.356934
7339.164942	0.085444	0.198042	8116.731934
7339.165850	0.085518	0.198042	8194.381836
7340.161502	1.117961	0.191665	504.200592
7340.162364	1.617697	0.191665	1898.654907
7340.163334	1.610445	0.191665	3460.787109
7340.164266	1.567101	0.191665	4921.325195
7340.165155	1.525419	0.191665	6277.422363
7340.166076	1.115482	0.191665	7304.781250
7340.167025	0.115726	0.191665	7414.605469
7340.167949	0.085466	0.191665	7493.576172
7340.168833	0.085664	0.191665	7569.303223
7340.169766	0.085532	0.191665	7649.104980
7340.170719	0.085499	0.191665	7730.585937
7340.171645	0.085573	0.191665	7809.826172
7340.172501	0.085569	0.191665	7883.073242
7340.173439	0.085485	0.191665	7963.257812
7340.174369	0.085521	0.191665	8042.792480
7340.175287	0.085518	0.191665	8121.297852
7341.225454	1.153982	0.189808	548.141418
7341.226393	1.622981	0.189808	2072.120605
7341.227319	1.608516	0.189808	3561.605957
7341.228185	1.567273	0.189808	4918.864258
7341.229163	1.522515	0.189808	6407.883789
7341.230122	0.957092	0.189808	7325.735352
7341.231012	0.106058	0.189808	7420.127441
7341.231924	0.085488	0.189808	7498.092773
7341.232856	0.085558	0.189808	7577.832520
7341.233787	0.085481	0.189808	7657.415527
7341.234661	0.085602	0.189808	7732.231445
7341.235570	0.085576	0.189808	7810.020020
7341.236528	0.085569	0.189808	7891.995117
7341.237448	0.085540	0.189808	7970.691406
7341.238322	0.085591	0.189808	8045.497559
7341.239272	0.085584	0.189808	8126.801758
7342.237116	1.085255	0.196930	459.062927
7342.238151	1.622728	0.196930	2138.586670
7342.239061	1.607432	0.196930	3601.349609
7342.239936	1.566028	0.196930	4971.624023
7342.240831	1.523101	0.196930	6334.798828
7342.241883	0.879232	0.196930	7259.750977
7342.242765	0.099943	0.196930	7347.900391
7342.243630	0.085496	0.196930	7421.854004
7342.244634	0.085605	0.196930	7507.801758
7342.245530	0.085594	0.196930	7584.494629
7342.246440	0.085602	0.196930	7662.392090
7342.247332	0.085573	0.196930	7738.722656
7342.248366	0.085558	0.196930	7827.189453
7342.249250	0.085540	0.196930	7902.806641
7342.250123	0.085532	0.196930	7977.476074
7342.251088	0.085587	0.196930	8060.067871
7343.301137	1.163613	0.199488	591.115479
7343.302053	1.623501	0.199488	2078.242432
7343.302913	1.609951	0.199488	3462.800293
7343.303959	1.561333	0.199488	5095.954590
7343.304975	1.514015	0.199488	6634.193848
7343.305874	0.795949	0.199488	7349.751465
7343.306848	0.094585	0.199488	7441.877441
7343.307904	0.085627	0.199488	7532.299805
7343.308807	0.085551	0.199488	7609.551758
7343.309678	0.085477	0.199488	7684.002441
7343.310762	0.085649	0.199488	7776.846191
7343.311750	0.085499	0.199488	7861.319336
7343.312638	0.085573	0.199488	7937.307617
7343.313621	0.085569	0.199488	8021.421875
7343.314679	0.085690	0.199488	8112.081543
7343.315573	0.085569	0.199488	8188.580078
7344.312291	1.155029	0.202034	527.848389
7344.313264	1.622977	0.202034	2107.005371
7344.314201	1.607032	0.202034	3612.794922
7344.315069	1.565632	0.202034	4971.763672
7344.316048	1.521072	0.202034	6460.893066
7344.317006	0.925613	0.202034	7347.629883
7344.317874	0.102283	0.202034	7436.411133
7344.318759	0.085470	0.202034	7512.052246
7344.319714	0.085562	0.202034	7593.763672
7344.320663	0.085584	0.202034	7674.982422
7344.321551	0.085635	0.202034	7751.025879
7344.322460	0.085481	0.202034	7828.728027
7344.323415	0.085580	0.202034	7910.456543
7344.324336	0.085576	0.202034	7989.271973
7344.325201	0.085507	0.202034	8063.235352
7344.326162	0.085514	0.202034	8145.414062
7345.376222	1.131149	0.201381	509.016907
7345.377093	1.618392	0.201381	1918.636719
7345.377959	1.613057	0.201381	3315.543945
7345.378940	1.568774	0.201381	4854.511719
7345.379890	1.524734	0.201381	6303.008789
7345.380795	1.117236	0.201381	7314.107422
7345.381715	0.127994	0.201381	7431.862305
7345.382672	0.085470	0.201381	7513.657227
7345.383596	0.085510	0.201381	7592.668945
7345.384457	0.085562	0.201381	7666.337402
7345.385406	0.085613	0.201381	7747.583984
7345.386333	0.085543	0.201381	7826.882324
