time (s)	magX	magY	magZ
7303.742405	12.400934	366.759216	-1229.750977
7303.745732	10.589128	353.725891	-1243.368774
7303.749065	9.361776	339.815887	-1255.642334
7303.752401	7.725306	325.672119	-1268.850952
7303.755737	6.497953	311.236115	-1281.650513
7303.759064	4.803038	297.033875	-1295.151367
7303.762403	2.640560	282.071869	-1305.846924
7303.765731	0.887201	267.285217	-1317.419067
7303.769067	-0.924604	252.147858	-1329.283447
7303.772413	-2.502630	236.718292	-1340.621826
7303.775737	-3.729982	220.412048	-1350.615967
7303.779061	-5.600233	204.281128	-1361.837524
7303.782819	-6.944479	187.857971	-1372.357666
7303.786181	-9.106955	171.259491	-1381.767334
7303.789524	-10.100527	154.602570	-1391.527710
7303.792924	-11.912333	137.419632	-1400.294556
7303.796169	-13.431913	120.178261	-1408.769165
7303.799483	-14.951490	103.462883	-1417.652832
7303.802840	-16.646406	86.104622	-1425.075317
7303.806158	-18.575102	68.161896	-1431.270630
7303.809524	-20.620691	51.212742	-1437.465820
7303.812821	-21.789598	34.029808	-1444.537598
7303.816157	-23.893629	15.327293	-1449.622437
7303.819516	-25.354765	-1.972530	-1455.993042
7303.822843	-26.932787	-18.980129	-1461.428345
7303.826230	-28.686148	-36.572182	-1464.642944
7303.829516	-30.497957	-54.105789	-1467.798950
7303.832813	-31.842196	-70.879601	-1471.247192
7303.836155	-33.244888	-88.413208	-1473.994141
7303.839487	-34.589134	-105.245468	-1476.215088
7303.842808	-36.342491	-122.837532	-1477.033203
7303.846159	-38.037407	-139.202209	-1477.734619
7303.849482	-38.797195	-156.034485	-1477.793091
7303.852879	-39.849213	-173.158966	-1477.559326
7303.856172	-41.777908	-189.465240	-1475.864380
7303.859990	-42.713036	-205.187042	-1474.637085
7303.862893	-43.823502	-220.675049	-1472.591431
7303.866584	-45.518410	-236.396851	-1469.669189
7303.869905	-45.985977	-252.410858	-1466.045532
7303.873248	-47.680893	-267.489777	-1462.246582
7303.876609	-48.732910	-282.101105	-1458.739868
7303.879935	-49.609589	-296.537109	-1454.531860
7303.883315	-50.895386	-310.914673	-1448.570312
7303.886706	-51.713623	-324.707764	-1442.024536
7303.889980	-52.999420	-338.734680	-1435.011108
7303.893234	-53.116310	-352.118652	-1429.108032
7303.896608	-54.518997	-365.327301	-1420.049072
7303.899904	-55.337234	-377.308624	-1411.983643
7303.903254	-56.213913	-390.166565	-1403.216797
7303.906609	-56.447693	-402.557007	-1394.333130
7303.909996	-57.382820	-413.603180	-1383.812866
7303.913346	-57.908829	-424.473999	-1373.585083
7303.916569	-57.908829	-435.520172	-1363.298584
7303.919925	-58.843956	-446.098755	-1353.538208
7303.923233	-58.960846	-456.326721	-1341.557007
7303.926586	-59.895973	-467.489777	-1330.861450
7303.929920	-59.545296	-476.607269	-1318.237183
7303.933324	-59.662186	-485.549408	-1306.255981
7303.936661	-60.188194	-494.783722	-1293.807129
7303.940359	-60.831093	-502.790802	-1281.066040
7303.943678	-60.831093	-510.505585	-1269.143188
7303.947011	-61.415550	-517.986572	-1254.064331
7303.950414	-60.889542	-524.883118	-1240.797119
7303.953760	-61.298660	-532.597900	-1227.179443
7303.957113	-61.649330	-538.968445	-1213.853882
7303.960408	-61.824669	-545.338989	-1199.768555
7303.963745	-61.532440	-550.949707	-1185.624756
7303.967117	-61.415550	-555.625366	-1171.480957
7303.970446	-60.947983	-561.937439	-1158.389160
7303.973819	-61.649330	-566.320801	-1142.842773
7303.977118	-61.123322	-571.347168	-1128.991211
7303.980437	-61.590889	-575.730530	-1114.321411
7303.983809	-60.947983	-578.711243	-1099.768555
7303.987173	-60.831093	-584.088257	-1084.748047
7303.990488	-60.597313	-587.770264	-1070.078247
7303.993784	-60.188194	-590.283447	-1056.051392
7303.997110	-59.954414	-592.971924	-1042.199829
7304.000442	-59.486847	-596.127930	-1027.530151
7304.003770	-59.019287	-598.641113	-1012.100525
7304.007088	-59.019287	-600.394531	-997.956787
7304.010439	-58.551727	-602.556946	-984.163574
7304.013748	-58.025719	-604.076538	-969.143188
7304.017132	-57.382820	-605.420776	-955.408508
7304.020416	-56.389252	-607.174133	-941.147827
7304.023771	-56.038574	-608.284607	-926.887146
7304.027133	-55.687904	-608.343079	-913.795410
7304.030864	-55.395676	-609.687317	-900.060791
7304.034149	-54.869675	-609.278198	-886.267700
7304.037473	-53.642319	-610.154846	-872.532959
7304.040753	-53.992989	-610.563965	-860.610107
7304.044116	-53.466980	-610.271790	-845.765015
7304.047439	-52.181183	-611.089966	-833.549988
7304.050748	-51.772064	-610.563965	-821.217957
7304.054065	-51.304504	-610.271790	-807.658691
7304.057358	-51.187614	-609.921082	-795.794250
7304.060676	-50.369377	-608.869019	-783.871399
7304.064065	-50.018707	-608.401489	-770.896545
7304.067411	-49.258911	-606.765015	-758.798340
7304.070708	-48.090004	-606.239014	-746.583313
7304.074488	-47.622444	-605.070129	-736.296875
7304.077783	-46.745766	-603.784302	-724.666260
7304.081124	-46.453537	-603.258301	-713.737000
7304.084435	-45.927528	-600.978943	-703.392151
