time (s)	det(V)
5046.297209	0.440611	
5046.298722	0.436075	
5046.300307	0.431269	
5046.301796	0.426568	
5046.303377	0.421158	
5046.304894	0.416501	
5046.306493	0.414342	
5046.307987	0.411744	
5046.309529	0.407667	
5046.311089	0.403792	
5046.312600	0.397782	
5046.314171	0.392690	
5046.315672	0.386712	
5046.317277	0.382176	
5046.318769	0.377060	
5046.320356	0.369692	
5046.321887	0.365306	
5046.323478	0.360085	
5046.324968	0.354449	
5046.326542	0.348947	
5046.328053	0.344346	
5046.329621	0.338981	
5046.331154	0.332958	
5046.332676	0.327842	
5046.334242	0.322815	
5046.335755	0.317542	
5046.337345	0.310988	
5046.338828	0.306262	
5046.340429	0.300530	
5046.341937	0.295898	
5046.343533	0.290480	
5046.345023	0.286238	
5046.346606	0.281831	
5046.348116	0.275925	
5046.349687	0.271220	
5046.351217	0.265508	
5046.352777	0.260311	
5046.354302	0.255796	
5046.355815	0.251518	
5046.357369	0.246941	
5046.358903	0.241656	
5046.360657	0.237024	
5046.362199	0.232887	
5046.363894	0.226663	
5046.365457	0.223561	
5046.367116	0.218091	
5046.368687	0.214671	
5046.370335	0.208551	
5046.371933	0.204547	
5046.373579	0.200285	
5046.375181	0.196845	
5046.376793	0.191733	
5046.378418	0.188547	
5046.380013	0.184728	
5046.381687	0.181042	
5046.383265	0.176103	
5046.384961	0.172861	
5046.386534	0.168051	
5046.388233	0.164264	
5046.389790	0.161831	
5046.391480	0.157714	
5046.393032	0.153791	
5046.394755	0.151418	
5046.396280	0.147760	
5046.398028	0.144517	
5046.399521	0.141395	
5046.401269	0.138076	
5046.402749	0.134938	
5046.404521	0.131502	
5046.406010	0.129222	
5046.407812	0.126060	
5046.409286	0.123224	
5046.411071	0.120492	
5046.412559	0.117882	
5046.414330	0.114845	
5046.415829	0.111807	
5046.417579	0.109781	
5046.419096	0.107666	
5046.420825	0.103783	
5046.422364	0.101543	
5046.424094	0.099694	
5046.425626	0.097418	
5046.427324	0.094747	
5046.428875	0.093474	
5046.430567	0.090828	
5046.432136	0.089184	
5046.433800	0.086594	
5046.435394	0.084926	
5046.437055	0.081792	
5046.438633	0.080246	
5046.440280	0.078469	
5046.441869	0.077700	
5046.443509	0.074940	
5046.445143	0.074703	
5046.446738	0.072241	
5046.448417	0.070279	
5046.450005	0.068277	
5046.451688	0.067145	
5046.453276	0.064543	
5046.454924	0.063016	
5046.456495	0.062255	
5046.458202	0.061026	
5046.459752	0.059048	
5046.461469	0.059036	
5046.463011	0.057280	
5046.464715	0.055097	
5046.466225	0.054863	
5046.467960	0.053344	
5046.469443	0.050835	
5046.471210	0.050404	
5046.472706	0.049219	
5046.474419	0.048224	
5046.475901	0.047097	
5046.477569	0.046182	
5046.479074	0.045606	
5046.480715	0.044490	
5046.482259	0.043406	
5046.483874	0.042198	
5046.485454	0.041074	
5046.487023	0.039515	
5046.488646	0.039032	
5046.490199	0.038452	
5046.491836	0.037106	
5046.493341	0.036164	
5046.495045	0.036703	
5046.496519	0.036252	
5046.498246	0.034278	
5046.499729	0.033541	
5046.501436	0.033328	
5046.502930	0.031733	
5046.504654	0.031168	
5046.506137	0.030838	
5046.507845	0.029646	
5046.509327	0.029299	
5046.511026	0.028905	
5046.512510	0.028022	
5046.514191	0.027398	
5046.515719	0.027104	
5046.517354	0.025803	
5046.518898	0.025489	
5046.520497	0.024361	
5046.522079	0.023897	
5046.523641	0.023607	
5046.525234	0.023047	
5046.526778	0.022616	
5046.528427	0.023071	
5046.529914	0.022060	
5046.531622	0.021247	
5046.533115	0.020735	
5046.534837	0.020224	
5046.536310	0.019067	
5046.538025	0.018447	
5046.539507	0.019096	
5046.541210	0.018254	
5046.542692	0.017412	
5046.544329	0.017323	
5046.545855	0.017637	
5046.547434	0.016630	
5046.548982	0.016078	
5046.550521	0.015917	
5046.552129	0.016111	
5046.553614	0.013794	
5046.555255	0.014205	
5046.556772	0.014383	
5046.558399	0.014346	
5046.559877	0.014153	
5046.561520	0.013202	
5046.562996	0.013396	
5046.564624	0.012513	
5046.566115	0.011893	
5046.567744	0.012654	
5046.569242	0.011764	
5046.570812	0.010588	
5046.572360	0.011458	
5046.573908	0.010644	
5046.575515	0.010797	
5046.577009	0.010366	
5046.578667	0.010205	
5046.580164	0.009980	
5046.581800	0.009299	
5046.583320	0.008823	
5046.584940	0.008727	
5046.586426	0.007671	
5046.588055	0.007800	
5046.589551	0.007679	
5046.591185	0.007534	
5046.592671	0.007760	
5046.594284	0.004425	
5046.595787	0.004735	
5046.597359	0.004340	
5046.598904	0.003836	
5046.600423	0.003373	
5046.602061	0.003421	
5046.603550	0.002314	
5046.605178	0.002257	
5046.606696	0.001790	
5046.608330	0.002491	
5046.609812	0.001718	
5046.611434	0.002213	
5046.612926	0.002181	
5046.614488	0.001355	
5046.615968	0.000743	
5046.617461	0.000622	
5046.619027	0.000682	
5046.620574	-0.000317	
5046.622173	0.000030	
5046.623659	-0.000333	
5046.625296	-0.000486	
5046.626806	-0.001493	
5046.628463	-0.000530	
5046.629951	-0.000921	
5046.631514	-0.002089	
5046.633009	-0.002279	
5046.634576	-0.002009	
5046.636068	-0.002951	
5046.637596	-0.003076	
5046.639130	-0.003350	
5046.640626	-0.003374	
5046.642218	-0.003685	
5046.643723	-0.004075	
5046.645301	-0.003213	
5046.646801	-0.004099	
5046.648365	-0.004559	
5046.649863	-0.005111	
5046.651410	-0.005441	
5046.652921	-0.005864	
5046.654466	-0.006190	
5046.655965	-0.006319	
5046.657448	-0.006287	
5046.659030	-0.006500	
5046.660532	-0.007189	
5046.662115	-0.006444	
5046.663607	-0.007181	
5046.665168	-0.007487	
5046.666680	-0.008015	
5046.668260	-0.008100	
5046.669747	-0.009703	
5046.671297	-0.009767	
5046.672801	-0.009509	
5046.674341	-0.010106	
5046.675876	-0.010098	
5046.677359	-0.010351	
5046.678937	-0.010251	
5046.680458	-0.010347	
5046.682042	-0.010984	
5046.683525	-0.011431	
5046.685111	-0.011870	
5046.686600	-0.012914	
5046.688170	-0.013155	
5046.689685	-0.013042	
5046.691242	-0.013284	
5046.692755	-0.013582	
5046.694276	-0.014146	
5046.695847	-0.014126	
5046.697337	-0.014746	
5046.698911	-0.015258	
5046.700441	-0.015818	
5046.702006	-0.015834	
5046.703535	-0.017860	
5046.705071	-0.017582	
5046.706632	-0.017969	
5046.708168	-0.018356	
5046.709717	-0.019169	
5046.711234	-0.018952	
5046.712823	-0.019476	
5046.714322	-0.020132	
5046.715885	-0.021006	
5046.717410	-0.021655	
5046.719000	-0.021639	
5046.720511	-0.022779	
5046.722060	-0.023423	
5046.723592	-0.024036	
5046.725164	-0.024100	
5046.726699	-0.025494	
5046.728233	-0.024869	
5046.729784	-0.025732	
5046.731311	-0.027000	
5046.732871	-0.027609	
5046.734359	-0.027895	
5046.735959	-0.029252	
5046.737447	-0.030038	
5046.739031	-0.030175	
5046.740549	-0.031029	
5046.742094	-0.031484	
5046.743634	-0.033031	
5046.745170	-0.032467	
5046.746725	-0.033526	
5046.748249	-0.034255	
5046.749812	-0.035581	
5046.751333	-0.036157	
5046.752902	-0.037764	
5046.754399	-0.038670	
5046.755986	-0.039460	
5046.757510	-0.039621	
5046.759081	-0.041011	
5046.760604	-0.042276	
5046.762123	-0.042260	
5046.763698	-0.044109	
5046.765210	-0.044536	
5046.766795	-0.046135	
5046.768285	-0.046880	
5046.769896	-0.048749	
5046.771391	-0.049962	
5046.772971	-0.051255	
5046.774461	-0.051887	
5046.776041	-0.053080	
5046.777556	-0.054188	
5046.779121	-0.055581	
5046.780640	-0.057060	
5046.782171	-0.058780	
5046.783737	-0.059960	
5046.785256	-0.060552	
5046.786827	-0.063549	
5046.788333	-0.064641	
5046.789927	-0.065978	
5046.791412	-0.067054	
5046.792997	-0.068569	
5046.794522	-0.070023	
5046.796125	-0.071936	
5046.797619	-0.073713	
5046.799176	-0.075655	
5046.800689	-0.076915	
5046.802247	-0.078780	
5046.803768	-0.081197	
5046.805287	-0.082821	
5046.806857	-0.084932	
5046.808378	-0.086152	
5046.809970	-0.088376	
5046.811452	-0.089995	
5046.813034	-0.092114	
5046.814551	-0.094427	
5046.816118	-0.096932	
5046.817644	-0.099389	
5046.819189	-0.101649	
5046.820745	-0.104489	
5046.822255	-0.106290	
5046.823824	-0.109025	
5046.825324	-0.111450	
5046.826947	-0.114411	
5046.828432	-0.116022	
5046.830017	-0.118786	
5046.831543	-0.121420	
5046.833139	-0.124365	
5046.834629	-0.127116	
5046.836198	-0.130818	
5046.837715	-0.133759	
5046.839289	-0.136539	
5046.840813	-0.138943	
5046.842349	-0.142214	
5046.843912	-0.145594	
5046.845422	-0.147810	
5046.847000	-0.151286	
5046.848489	-0.154412	
5046.850059	-0.158356	
5046.851588	-0.161514	
5046.853176	-0.166098	
5046.854673	-0.169490	
5046.856233	-0.172221	
5046.857764	-0.175843	
5046.859337	-0.179609	
5046.860863	-0.183001	
5046.862394	-0.186768	
5046.863946	-0.191122	
5046.865469	-0.195050	
5046.867042	-0.199340	
5046.868530	-0.202877	
5046.870097	-0.208106	
5046.871620	-0.212146	
5046.873213	-0.216505	
5046.874720	-0.220735	
5046.876289	-0.225017	
5046.877819	-0.229085	
5046.879366	-0.233613	
5046.880930	-0.238689	
5046.882426	-0.243482	
5046.884240	-0.248514	
5046.885746	-0.253626	
5046.887477	-0.259555	
5046.889000	-0.264317	
5046.890724	-0.269304	
5046.892265	-0.274738	
5046.893975	-0.280084	
5046.895515	-0.284869	
5046.897210	-0.290586	
5046.898763	-0.296197	
5046.900451	-0.302159	
5046.902038	-0.307126	
5046.903707	-0.313970	
5046.905289	-0.319561	
5046.906943	-0.324939	
5046.908542	-0.330599	
5046.910180	-0.336931	
5046.911801	-0.341411	
5046.913410	-0.347719	
5046.915078	-0.353854	
5046.916667	-0.359981	
5046.918331	-0.365371	
5046.919937	-0.372332	
5046.921579	-0.378077	
5046.923159	-0.383011	
5046.924864	-0.389026	
5046.926414	-0.394705	
5046.928133	-0.400148	
5046.929677	-0.405675	
5046.931391	-0.411286	
5046.932934	-0.413163	
5046.934645	-0.416603	
5046.936164	-0.421897	
5046.937925	-0.427798	
5046.939401	-0.432785	
5046.941190	-0.437740	
5046.942672	-0.442602	
5046.944435	-0.447847	
5046.945911	-0.452319	
5046.947667	-0.457370	
5046.949159	-0.461850	
5046.950914	-0.466651	
5046.952430	-0.470583	
5046.954186	-0.475361	
5046.955699	-0.479183	
5046.957423	-0.483095	
5046.958947	-0.486475	
5046.960656	-0.490056	
5046.962202	-0.492823	
5046.963924	-0.496139	
5046.965483	-0.498660	
5046.967181	-0.501823	
5046.968745	-0.504103	
5046.970430	-0.507462	
5046.972003	-0.509134	
5046.973654	-0.511430	
5046.975241	-0.513001	
5046.976877	-0.515056	
5046.978493	-0.515652	
5046.980113	-0.516429	
5046.981752	-0.517819	
5046.983360	-0.518109	
5046.984996	-0.518593	
5046.986604	-0.519007	
5046.988284	-0.519475	
5046.989844	-0.518323	
5046.991532	-0.517803	
5046.993086	-0.516953	
5046.994805	-0.514842	
5046.996355	-0.513779	
5046.998033	-0.512473	
5046.999584	-0.511015	
5047.001315	-0.508417	
5047.002827	-0.506858	
5047.004588	-0.505021	
5047.006069	-0.501803	
5047.007835	-0.498350	
5047.009315	-0.495599	
