time (s)	det(V)
7018.243439	-0.275709	
7018.244988	-0.278456	
7018.246668	-0.281735	
7018.248231	-0.284684	
7018.249896	-0.288362	
7018.251480	-0.291367	
7018.253120	-0.294227	
7018.254720	-0.297631	
7018.256333	-0.300946	
7018.257964	-0.303678	
7018.259574	-0.307384	
7018.261209	-0.310860	
7018.262799	-0.314925	
7018.264448	-0.317616	
7018.266020	-0.321543	
7018.267726	-0.324407	
7018.269271	-0.326712	
7018.270988	-0.329149	
7018.272526	-0.331743	
7018.274242	-0.334526	
7018.275780	-0.336367	
7018.277501	-0.339381	
7018.279014	-0.341777	
7018.280765	-0.343953	
7018.282243	-0.346555	
7018.284006	-0.348339	
7018.285490	-0.349443	
7018.287246	-0.350902	
7018.288726	-0.352356	
7018.290494	-0.353065	
7018.291986	-0.354229	
7018.293721	-0.355091	
7018.295228	-0.355832	
7018.296969	-0.356259	
7018.298496	-0.356952	
7018.300199	-0.357089	
7018.301740	-0.356557	
7018.303429	-0.356275	
7018.304976	-0.356122	
7018.306656	-0.355450	
7018.308224	-0.354382	
7018.309861	-0.353774	
7018.311447	-0.352972	
7018.313095	-0.352243	
7018.314684	-0.350410	
7018.316303	-0.349818	
7018.317927	-0.347598	
7018.319533	-0.345427	
7018.321195	-0.342575	
7018.322780	-0.340935	
7018.324452	-0.337697	
7018.326008	-0.335965	
7018.327693	-0.333294	
7018.329264	-0.331159	
7018.330961	-0.328814	
7018.332517	-0.326929	
7018.334240	-0.324230	
7018.335767	-0.320963	
7018.337489	-0.317688	
7018.338979	-0.314840	
7018.340745	-0.310812	
7018.342226	-0.308322	
7018.343929	-0.305603	
7018.345410	-0.303371	
7018.347100	-0.300439	
7018.348612	-0.298421	
7018.350272	-0.296048	
7018.351788	-0.293127	
7018.353409	-0.290795	
7018.354966	-0.288620	
7018.356553	-0.285792	
7018.358146	-0.282654	
7018.359705	-0.280092	
7018.361333	-0.277497	
7018.362853	-0.276341	
7018.364516	-0.273497	
7018.365992	-0.272015	
7018.367699	-0.269840	
7018.369170	-0.267407	
7018.370874	-0.265123	
7018.372351	-0.262649	
7018.374057	-0.259688	
7018.375538	-0.257537	
7018.377235	-0.255704	
7018.378719	-0.253968	
7018.380373	-0.251620	
7018.381879	-0.249783	
7018.383531	-0.247938	
7018.385067	-0.245775	
7018.386694	-0.243422	
7018.388250	-0.240691	
7018.389831	-0.238584	
7018.391433	-0.235200	
7018.392986	-0.232683	
7018.394623	-0.230072	
7018.396118	-0.228006	
7018.397795	-0.224690	
7018.399269	-0.223446	
7018.400996	-0.221065	
7018.402465	-0.218177	
7018.404157	-0.215719	
7018.405641	-0.212807	
7018.407332	-0.210015	
7018.408814	-0.207244	
7018.410531	-0.204436	
7018.412026	-0.202108	
7018.413604	-0.199110	
7018.415144	-0.196605	
7018.416678	-0.194788	
7018.418291	-0.191404	
7018.419793	-0.188621	
7018.421430	-0.185354	
7018.422978	-0.182808	
7018.424611	-0.178763	
7018.426138	-0.175718	
7018.427756	-0.172640	
7018.429249	-0.169909	
7018.430892	-0.166231	
7018.432374	-0.163782	
7018.434022	-0.160060	
7018.435504	-0.156660	
7018.437113	-0.153220	
7018.438612	-0.149357	
7018.440194	-0.145824	
7018.441743	-0.142198	
7018.443272	-0.138508	
7018.444900	-0.134109	
7018.446393	-0.130536	
7018.448022	-0.126560	
7018.449544	-0.123680	
7018.451177	-0.119607	
7018.452662	-0.115539	
7018.454294	-0.111140	
7018.455765	-0.107591	
7018.457395	-0.103019	
7018.458868	-0.098447	
7018.460500	-0.094950	
7018.461987	-0.091252	
7018.463566	-0.087171	
7018.465114	-0.082954	
7018.466626	-0.079916	
7018.468229	-0.075155	
7018.469712	-0.072214	
7018.471333	-0.068383	
7018.472856	-0.064830	
7018.474490	-0.060641	
7018.475967	-0.057330	
7018.477613	-0.053805	
7018.479090	-0.051001	
7018.480711	-0.046985	
7018.482201	-0.044407	
7018.483727	-0.041357	
7018.485266	-0.037760	
7018.486823	-0.034251	
7018.488381	-0.030823	
7018.489897	-0.027794	
7018.491480	-0.024019	
7018.492969	-0.020986	
7018.494546	-0.017425	
7018.496023	-0.014730	
7018.497588	-0.011226	
7018.499073	-0.008337	
7018.500631	-0.004708	
7018.502132	-0.000663	
7018.503633	0.003297	
7018.505203	0.007442	
7018.506699	0.011108	
7018.508279	0.014834	
7018.509780	0.018507	
7018.511325	0.022439	
7018.512848	0.025194	
7018.514401	0.029529	
7018.515900	0.032107	
7018.517440	0.037368	
7018.518942	0.042001	
7018.520489	0.045368	
