crossing time (s)	slope (V/s)	crossing number
3806.354245	2.854666	2428
3807.391285	3.240844	2429
3808.427870	3.315976	2430
3809.466597	2.952950	2431
3810.503240	3.005356	2432
3811.540402	3.057404	2433
3812.578690	3.270878	2434
3813.615068	2.952897	2435
3814.649938	2.660420	2436
3815.689948	3.002353	2437
3816.726269	3.073671	2438
3817.763065	3.195250	2439
3818.795768	2.894192	2440
3819.835850	2.961912	2441
3818.795768	2.894192	2442
3819.833821	3.016547	2443
3820.871840	2.892912	2444
3821.910919	3.341871	2445
3820.871840	2.892912	2446
3821.911090	3.297418	2447
3822.948810	2.952906	2448
3821.911090	3.297418	2449
3822.944573	2.990904	2450
3823.985028	2.974082	2451
3822.944573	2.990904	2452
3823.983537	3.059094	2453
3825.022366	3.064026	2454
3826.061131	3.351858	2455
3827.097847	3.373414	2456
3828.134092	3.392581	2457
3829.175103	2.841392	2458
3828.134092	3.392581	2459
3829.169715	2.885331	2460
3830.213734	3.760434	2461
3831.243685	3.189598	2462
3832.284474	3.383939	2463
3833.322388	3.348896	2464
3832.284474	3.383939	2465
3833.322314	3.348896	2466
3834.358610	3.356132	2467
3835.395394	3.326979	2468
3836.432862	3.651088	2469
3837.469548	3.272974	2470
3838.511543	3.798198	2471
3839.544185	3.515896	2472
3840.584295	3.319338	2473
3839.544185	3.515896	2474
3840.581787	3.319338	2475
3841.622140	3.802988	2476
3842.658324	3.481726	2477
3841.622140	3.802988	2478
3842.656655	3.481726	2479
3843.695351	3.629297	2480
3844.732633	3.664038	2481
3845.769869	3.780906	2482
3846.810425	3.951898	2483
3847.841043	3.785219	2484
3848.884209	3.669310	2485
3849.922066	4.138087	2486
3850.956006	3.734779	2487
3851.996478	4.086772	2488
3853.030140	3.719483	2489
3854.070997	4.027775	2490
3855.108920	4.092296	2491
3856.143614	4.008709	2492
3857.183740	3.799120	2493
3856.143614	4.008709	2494
3857.181824	3.820700	2495
3858.220755	4.257776	2496
3859.258393	3.833565	2497
3858.220755	4.257776	2498
3859.255665	3.859166	2499
3860.294533	4.169322	2500
3861.329598	3.973409	2501
3862.368216	4.003916	2502
3863.407618	4.302370	2503
3862.368216	4.003916	2504
3863.407273	4.302370	2505
3864.443758	4.103217	2506
3865.481913	4.246201	2507
3866.517561	4.378755	2508
3867.554478	4.237523	2509
3868.595253	4.261800	2510
3869.632190	4.492899	2511
3870.670065	4.137152	2512
3869.632190	4.492899	2513
3870.666917	4.218605	2514
3871.708555	4.706100	2515
3872.743804	4.351433	2516
3871.708555	4.706100	2517
3872.743460	4.351433	2518
3873.782340	4.601096	2519
3874.818351	4.651800	2520
3875.857244	4.752295	2521
3876.893761	4.602038	2522
3877.931866	4.726097	2523
3878.968773	4.740282	2524
3880.006563	5.029398	2525
3878.968773	4.740282	2526
3880.008769	5.029398	2527
3881.042474	4.625693	2528
3882.082388	4.858116	2529
3881.042474	4.625693	2530
3882.081454	4.898502	2531
3883.118141	4.795132	2532
3884.156736	4.930576	2533
3885.193262	4.891582	2534
3886.232161	4.981877	2535
3887.267918	4.961784	2536
3888.307090	5.099614	2537
3889.344359	4.994898	2538
3888.307090	5.099614	2539
3889.343126	5.029637	2540
3890.381363	5.133788	2541
3889.343126	5.029637	2542
3890.380573	5.172254	2543
3891.416217	5.071515	2544
3892.456424	5.230987	2545
3893.490392	5.037480	2546
3894.531080	5.200788	2547
3895.567437	5.363376	2548
3896.605416	5.200880	2549
3897.643311	5.511105	2550
3898.680240	5.448843	2551
3899.725613	5.205381	2552
3900.756898	5.771030	2553
3899.725613	5.205381	2554
3900.758453	5.771030	2555
3901.792883	5.562010	2556
3902.828087	5.505991	2557
3903.869016	5.521392	2558
3904.909282	5.609625	2559
3905.947206	5.563120	2560
3906.983625	5.640399	2561
3908.021432	5.612694	2562
3909.058869	5.720156	2563
3910.096588	5.564525	2564
3911.134317	5.582482	2565
3912.171758	5.673955	2566
3913.209252	5.548713	2567
3914.246229	5.648371	2568
3915.283669	5.567237	2569
3916.321315	5.521139	2570
3917.358541	5.456539	2571
3918.394560	5.412445	2572
3919.433778	5.440044	2573
3920.470322	5.457334	2574
3921.507667	5.403141	2575
3922.545083	5.417398	2576
3923.582450	5.439095	2577
3924.619772	5.400536	2578
3925.657319	5.536437	2579
3926.693352	5.401565	2580
3927.732022	5.475443	2581
3928.768403	5.431119	2582
3929.806674	5.422217	2583
3930.844080	5.392387	2584
3931.881844	5.410538	2585
3932.918099	5.339471	2586
3933.956190	5.350378	2587
3934.992653	5.359493	2588
3936.030078	5.413118	2589
3937.068306	5.458168	2590
3938.107297	5.455345	2591
3939.143001	5.344306	2592
3940.183912	4.991027	2593
3941.220967	5.299793	2594
3942.253245	5.270733	2595
3943.293794	5.454008	2596
3944.328754	5.183262	2597
3945.368858	5.410738	2598
3946.402234	5.315141	2599
3947.442358	5.229183	2600
3948.478072	5.284826	2601
3949.520475	5.253128	2602
3950.551625	5.172241	2603
3951.591844	5.417384	2604
3952.626635	5.328888	2605
3953.667705	5.272275	2606
3954.701417	5.312933	2607
3955.741781	5.288501	2608
3956.776579	5.282522	2609
3957.816280	5.248946	2610
3958.851580	5.328545	2611
3959.891187	5.393382	2612
3960.925379	5.209788	2613
3961.966044	5.134946	2614
3963.000714	5.237073	2615
3964.040430	5.249508	2616
3965.076281	5.144761	2617
3966.115065	5.218224	2618
3967.151605	5.148904	2619
3968.190344	5.072095	2620
3969.225087	5.167562	2621
3970.263872	4.996830	2622
3971.300613	5.144960	2623
3972.338209	5.084657	2624
3973.374426	5.023683	2625
3974.414774	5.128686	2626
3975.449135	5.034488	2627
3976.489292	5.022626	2628
3977.523371	5.050679	2629
3978.564404	4.910668	2630
3979.598647	5.094877	2631
3980.637138	5.013520	2632
3981.674184	5.091219	2633
3982.713234	5.081047	2634
3983.748977	4.878430	2635
3984.788696	5.040354	2636
3985.822203	5.101817	2637
3986.865716	4.943898	2638
3987.897651	5.070302	2639
3988.937257	4.976813	2640
