time (s)	det(V)
3806.902265	-0.014960	
3806.903815	-0.014924	
3806.905332	-0.016511	
3806.906917	-0.016470	
3806.908405	-0.016394	
3806.909988	-0.016495	
3806.911515	-0.016849	
3806.913107	-0.016511	
3806.914600	-0.017063	
3806.916166	-0.017828	
3806.917690	-0.018029	
3806.919208	-0.018964	
3806.920770	-0.018384	
3806.922269	-0.019967	
3806.923835	-0.020466	
3806.925357	-0.020519	
3806.926941	-0.020398	
3806.928458	-0.021224	
3806.930016	-0.020313	
3806.931539	-0.021244	
3806.933076	-0.022319	
3806.934608	-0.022831	
3806.936146	-0.023834	
3806.937681	-0.024052	
3806.939215	-0.025357	
3806.940772	-0.025373	
3806.942304	-0.026565	
3806.943871	-0.026948	
3806.945371	-0.027979	
3806.946937	-0.027669	
3806.948462	-0.028604	
3806.950038	-0.029800	
3806.951541	-0.031121	
3806.953074	-0.032121	
3806.954619	-0.033405	
3806.956129	-0.034610	
3806.957684	-0.035291	
3806.959194	-0.036668	
3806.960795	-0.037543	
3806.962290	-0.039089	
3806.963861	-0.039545	
3806.965389	-0.040669	
3806.966978	-0.042320	
3806.968483	-0.044266	
3806.970038	-0.045394	
3806.971572	-0.047952	
3806.973128	-0.049205	
3806.974663	-0.050139	
3806.976176	-0.051489	
3806.977741	-0.053362	
3806.979251	-0.054707	
3806.980829	-0.056165	
3806.982320	-0.057515	
3806.983918	-0.059344	
3806.985401	-0.061261	
3806.986978	-0.062683	
3806.988502	-0.065427	
3806.990067	-0.066768	
3806.991592	-0.067944	
3806.993100	-0.069991	
3806.994660	-0.071618	
3806.996167	-0.073346	
3806.997757	-0.075022	
3806.999239	-0.076859	
3807.000850	-0.078200	
3807.002338	-0.080666	
3807.003949	-0.081886	
3807.005447	-0.084855	
3807.007042	-0.086458	
3807.008529	-0.087989	
3807.010089	-0.089846	
3807.011607	-0.091345	
3807.013154	-0.092473	
3807.014675	-0.095087	
3807.016189	-0.096340	
3807.017746	-0.098314	
3807.019282	-0.099949	
3807.020868	-0.101742	
3807.022360	-0.104630	
3807.023926	-0.105653	
3807.025445	-0.107535	
3807.027005	-0.109347	
3807.028519	-0.111148	
3807.030072	-0.111390	
3807.031617	-0.113734	
3807.033145	-0.115442	
3807.034686	-0.117718	
3807.036169	-0.119853	
3807.037777	-0.120977	
3807.039276	-0.122778	
3807.040867	-0.124510	
3807.042368	-0.126133	
3807.043955	-0.127435	
3807.045461	-0.129602	
3807.047012	-0.129932	
3807.048555	-0.131934	
3807.050131	-0.134404	
3807.051659	-0.136398	
3807.053189	-0.138085	
3807.054749	-0.140329	
3807.056268	-0.142073	
3807.057818	-0.143983	
3807.059315	-0.145441	
3807.060884	-0.147890	
3807.062420	-0.150283	
3807.063996	-0.151185	
3807.065491	-0.153872	
3807.067101	-0.156144	
3807.068806	-0.159234	
3807.070358	-0.161083	
3807.072056	-0.164958	
3807.073615	-0.167492	
3807.075341	-0.170219	
3807.076847	-0.172246	
3807.078594	-0.176097	
3807.080078	-0.177672	
3807.081844	-0.181487	
3807.083331	-0.185064	
3807.085107	-0.188210	
3807.086591	-0.191719	
3807.088359	-0.196266	
3807.089849	-0.199743	
3807.091610	-0.203570	
3807.093111	-0.206506	
3807.094837	-0.210825	
3807.096355	-0.214056	
3807.098081	-0.218499	
3807.099604	-0.223417	
3807.101315	-0.227514	
3807.102864	-0.231728	
3807.104555	-0.236558	
3807.106112	-0.241146	
3807.107781	-0.245859	
3807.109358	-0.250318	
3807.111016	-0.254899	
3807.112604	-0.259789	
3807.114250	-0.264144	
3807.115869	-0.269441	
3807.117480	-0.274585	
3807.119112	-0.279713	
3807.120720	-0.284321	
3807.122361	-0.290038	
3807.123965	-0.294654	
3807.125631	-0.299967	
3807.127218	-0.304149	
3807.128915	-0.310711	
3807.130474	-0.314026	
