crossing time (s)	slope (V/s)	crossing number
8613.483847	11.491005	7150
8614.516628	11.756655	7151
8615.560721	11.551237	7152
8616.593276	11.853076	7153
8617.675482	13.460110	7154
8618.000908	0.563433	7155
8618.596546	2.007028	7156
8619.670169	2.361459	7157
8620.752177	0.510225	7158
8621.715454	3.783493	7159
8622.774580	2.671216	7160
8623.793922	3.637946	7161
8624.843685	2.298706	7162
8625.866720	3.004773	7163
8626.926348	2.728314	7164
8627.946432	3.779182	7165
8628.999358	2.166486	7166
8630.021866	3.362382	7167
8631.079229	2.744524	7168
8632.098636	3.904338	7169
8633.149943	2.412258	7170
8634.173815	3.537888	7171
8635.232035	2.916088	7172
8636.252601	4.138122	7173
8637.302682	2.714843	7174
8638.327302	3.857731	7175
8639.382296	2.761341	7176
8640.405718	4.228101	7177
8641.452708	2.993623	7178
8642.479653	3.796491	7179
8643.530187	3.079220	7180
8644.557763	4.090846	7181
8645.604261	3.387013	7182
8646.633337	4.252106	7183
8647.678663	3.413149	7184
8648.712154	4.170235	7185
8649.755671	3.528739	7186
8650.787586	4.224765	7187
8651.831135	3.836677	7188
8652.861854	4.174964	7189
8653.910327	3.654365	7190
8654.939388	4.602907	7191
8655.986576	3.978953	7192
8657.014578	4.697367	7193
8658.064640	3.894392	7194
8659.092005	4.802485	7195
8660.142438	4.345561	7196
8661.166742	5.196592	7197
8662.220851	4.279372	7198
8663.243666	5.244234	7199
8664.297108	4.616734	7200
8665.321574	5.575109	7201
8666.375066	4.614425	7202
8667.397362	5.552758	7203
8668.452366	4.973934	7204
8669.474115	5.833961	7205
8670.529108	4.976713	7206
8671.548902	5.966467	7207
8672.605456	5.443930	7208
8673.625640	6.154881	7209
8674.681702	5.485712	7210
8675.702765	6.184375	7211
8676.759222	5.559854	7212
8677.778773	6.529921	7213
8678.834571	5.679260	7214
8679.856151	6.570517	7215
8680.910436	5.862336	7216
8681.932118	6.925195	7217
8682.986493	6.077603	7218
8684.010345	6.862477	7219
8685.062277	6.249759	7220
8686.085938	7.121829	7221
8687.137913	6.396012	7222
8688.163842	7.060165	7223
8689.213122	6.608986	7224
8690.241997	7.414361	7225
8691.288436	6.831921	7226
8692.319028	7.371517	7227
8693.365090	7.066159	7228
8694.395986	7.707949	7229
8695.439378	7.375393	7230
8696.472724	7.691609	7231
8697.516942	7.748729	7232
8698.549928	8.073091	7233
8699.593937	8.041513	7234
8700.627095	8.396408	7235
8701.670820	8.261059	7236
8702.704091	8.555944	7237
8703.747484	8.539544	7238
8704.779300	8.788212	7239
8705.822436	9.012725	7240
8706.857063	8.945111	7241
8707.900960	9.196117	7242
8708.934383	9.388087	7243
8709.979498	9.440243	7244
8711.010894	9.746862	7245
8712.055688	9.489929	7246
8713.088355	10.072151	7247
8714.130718	9.949380	7248
8715.164982	10.245020	7249
8716.209216	10.253641	7250
8717.241501	10.560508	7251
8718.285740	10.609397	7252
8719.318673	10.961459	7253
8720.363530	10.866296	7254
8721.396032	11.313819	7255
8722.439675	11.232588	7256
8723.473813	11.644169	7257
8724.515380	11.653109	7258
8725.550580	11.853421	7259
8726.594174	12.085253	7260
8727.628544	12.251808	7261
