time (s)	magX	magY	magZ
8614.088453	-46.044426	189.085327	-17.360607
8614.091791	-46.687317	189.962006	-17.594389
8614.095108	-46.453537	191.423157	-18.061951
8614.098455	-47.154884	192.708954	-19.055523
8614.101783	-48.090004	193.351837	-19.406195
8614.105134	-48.908241	195.105194	-20.341320
8614.108461	-48.791351	196.157227	-21.802456
8614.111799	-49.784927	197.501465	-22.328465
8614.115532	-50.427818	199.430176	-22.153126
8614.118873	-51.304504	201.241974	-22.328465
8614.122207	-51.538284	202.819977	-23.555813
8614.125550	-52.473412	204.164246	-24.841614
8614.128918	-53.116310	206.268280	-25.192287
8614.132286	-53.817657	208.138519	-25.776737
8614.135670	-54.694328	209.891876	-26.945644
8614.138887	-55.629456	211.586792	-27.939217
8614.142212	-56.330803	213.223267	-28.582115
8614.145536	-57.032143	215.561066	-30.043251
8614.148900	-58.376389	217.489777	-31.036819
8614.152219	-59.369957	219.886017	-32.790180
8614.155604	-60.421982	222.399200	-33.959087
8614.158952	-61.357109	224.561646	-35.654003
8614.162266	-61.707779	227.250153	-35.887787
8614.165534	-62.818237	228.769745	-38.108707
8614.168861	-63.753365	231.984222	-39.862068
8614.172213	-64.922272	234.672699	-40.797192
8614.175552	-65.740501	237.127411	-43.135006
8614.179048	-66.734077	239.874359	-44.420803
8614.182257	-68.545876	242.621277	-46.758621
8614.185613	-69.539452	245.309753	-47.985973
8614.189288	-71.000587	248.758026	-49.856224
8614.192642	-72.578613	250.862091	-51.609585
8614.196022	-73.630630	254.836365	-54.298073
8614.199352	-74.682640	258.226196	-55.817650
8614.202316	-76.494446	260.973114	-58.389244
8614.206017	-78.423141	264.421387	-61.486851
8614.209312	-79.650497	267.460541	-63.532433
8614.212633	-81.228523	271.376373	-66.571594
8614.216051	-82.981888	275.233765	-68.383400
8614.219392	-84.852135	278.857391	-71.130333
8614.222736	-86.137932	282.831665	-74.812386
8614.226069	-88.183525	286.513733	-77.267097
8614.229364	-90.053772	290.429565	-81.007599
8614.232643	-92.274689	295.105194	-84.105202
8614.236070	-94.320290	298.670349	-87.261253
8614.239408	-96.015190	302.878418	-90.767975
8614.242698	-98.294563	307.437164	-94.625366
8614.246017	-100.281700	312.404999	-99.300995
8614.249312	-102.444191	317.314423	-103.509056
8614.252685	-105.132683	322.282288	-107.658684
8614.256003	-107.178261	326.899445	-111.866745
8614.259370	-109.516075	331.575104	-116.425476
8614.262719	-112.029213	336.776733	-121.393333
8614.266081	-114.659264	341.686157	-126.828751
8614.269434	-117.523094	347.530670	-132.264175
8614.272833	-120.270012	352.615417	-138.050262
8614.276133	-123.016960	357.700165	-143.719452
8614.279431	-125.939217	364.012268	-149.739334
8614.282765	-128.744583	368.980133	-155.408539
8614.286563	-132.075974	374.766205	-162.538864
8614.289932	-134.939789	381.019867	-169.260086
8614.293220	-137.978958	386.396820	-176.331970
8614.296552	-141.485672	392.416718	-183.228516
8614.299892	-145.226181	397.910583	-191.936874
8614.303277	-148.499115	404.339539	-199.826996
8614.306639	-152.122726	410.359436	-208.184677
8614.309917	-156.097015	416.320831	-216.776138
8614.313233	-159.662186	422.106934	-226.127426
8614.316588	-163.168900	428.185272	-234.835785
8614.319895	-167.552292	434.380493	-243.777908
8614.323238	-171.175919	440.575684	-253.304489
8614.326540	-176.260666	446.244843	-263.532440
8614.329885	-179.358276	452.498535	-273.935730
8614.333293	-183.917007	458.459961	-285.449463
8614.336609	-188.417297	464.129150	-297.430756
8614.339912	-192.625366	470.441254	-309.879608
8614.343281	-197.184097	475.818237	-322.503815
8614.346589	-202.327286	481.429016	-335.069550
8614.349996	-206.535339	486.689056	-348.278229
8614.353358	-211.678528	492.124451	-361.954437
8614.356696	-216.061951	497.092346	-377.442444
8614.360000	-221.205139	501.592621	-391.761566
8614.363314	-225.939209	506.268250	-406.606689
8614.366609	-231.316193	510.651672	-423.205139
8614.369963	-237.102264	514.918213	-438.751617
8614.373252	-242.888367	518.308044	-455.992981
8614.376648	-247.973114	520.879639	-473.000580
8614.380370	-253.174744	523.743469	-492.053802
8614.383752	-259.077728	526.198120	-509.412048
8614.387050	-264.688477	527.483948	-528.991211
8614.390380	-270.591461	529.821716	-548.570435
