crossing time (s)	slope (V/s)	crossing number
8344.508428	12.860171	6890
8345.556600	12.743984	6891
8346.586460	12.888347	6892
8347.634084	12.756805	6893
8348.662093	12.864074	6894
8349.709045	12.508054	6895
8350.738948	12.836786	6896
8351.784868	12.683573	6897
8352.814815	12.780713	6898
8353.860783	12.524081	6899
8354.893093	12.625782	6900
8355.941321	12.700153	6901
8356.972750	13.533909	6902
8358.015269	13.455525	6903
8359.048423	13.009310	6904
8360.098845	13.645601	6905
8361.127427	14.252775	6906
8362.173610	13.816107	6907
8363.205025	9.698219	6908
8363.913532	10.563406	6909
8364.295984	2.025681	6910
8365.278207	4.652272	6911
8366.317049	2.186657	6912
8367.346152	2.447688	6913
8368.405806	2.456278	6914
8369.424763	3.137457	6915
8370.484229	3.841730	6916
8371.499488	4.155024	6917
8372.560294	2.698195	6918
8373.574650	3.450722	6919
8374.641870	3.623588	6920
8375.656117	3.489959	6921
8376.715969	3.547479	6922
8377.733368	4.426668	6923
8378.780834	2.397140	6924
8379.806936	3.670808	6925
8380.855436	2.886652	6926
8381.884523	3.451822	6927
8382.933540	3.323038	6928
8383.960801	4.321280	6929
8385.008206	3.320597	6930
8386.033386	4.180967	6931
8387.091986	3.349941	6932
8388.110242	4.151291	6933
8389.171294	4.296757	6934
8390.187635	4.873049	6935
8391.245750	3.769621	6936
8392.262297	4.608090	6937
8393.324427	4.324416	6938
8394.341290	4.711439	6939
8395.400347	4.531946	6940
8396.416293	5.288572	6941
8397.476238	4.013097	6942
8398.494836	5.041134	6943
8399.550917	4.345568	6944
8400.570642	5.390752	6945
8401.620935	4.051864	6946
8402.646829	5.046088	6947
8403.704793	5.088184	6948
8404.721695	5.503419	6949
8405.782562	4.794219	6950
8406.799283	5.603273	6951
8407.858446	5.033300	6952
8408.873953	5.633971	6953
8409.935365	4.904187	6954
8410.954819	5.959170	6955
8412.005563	5.053839	6956
8413.029444	5.685956	6957
8414.081970	5.354185	6958
8415.108205	6.159948	6959
8416.155203	5.447272	6960
8417.184609	5.974062	6961
8418.229434	5.769491	6962
8419.260626	6.280934	6963
8420.307527	5.498530	6964
8421.338743	6.244266	6965
8422.388713	6.253879	6966
8423.411438	6.732769	6967
8424.468733	6.272171	6968
8425.489694	7.154030	6969
8426.544831	6.600947	6970
8427.564055	7.203221	6971
8428.623652	6.955894	6972
8429.642199	7.616934	6973
8430.697489	6.777000	6974
8431.720646	7.645199	6975
8432.774518	7.028848	6976
8433.797610	8.094561	6977
8434.849661	7.029796	6978
8435.874466	7.935297	6979
8436.926014	7.527890	6980
8437.951593	8.343081	6981
8439.002415	7.600281	6982
8440.027562	8.443407	6983
