crossing time (s)	slope (V/s)	crossing number
7844.364460	8.781584	6419
7845.426386	8.354067	6420
7846.439606	8.920261	6421
7847.504318	8.774009	6422
7848.517233	9.125894	6423
7849.580508	8.940605	6424
7850.590952	9.131524	6425
7851.656870	8.887404	6426
7852.668791	9.562090	6427
7853.731381	9.202244	6428
7854.743517	9.667451	6429
7855.806905	9.211180	6430
7856.819932	9.814573	6431
7857.882627	9.527333	6432
7858.895722	9.887834	6433
7859.958547	9.591405	6434
7860.971203	9.949020	6435
7862.033884	9.847279	6436
7863.047272	10.244824	6437
7864.110155	9.902829	6438
7865.122927	10.340028	6439
7866.186124	9.915285	6440
7867.200178	10.381937	6441
7868.261684	10.182911	6442
7869.275741	10.463643	6443
7870.336803	10.333605	6444
7871.350429	10.759419	6445
7872.413259	10.477099	6446
7873.426683	11.083621	6447
7874.488530	10.491286	6448
7875.502121	11.065696	6449
7876.563533	10.706115	6450
7877.578795	11.080243	6451
7878.639677	10.900335	6452
7879.650058	11.141697	6453
7880.714996	10.979408	6454
7881.729691	11.481228	6455
7882.791736	11.148261	6456
7883.806069	11.741749	6457
7884.866749	11.156607	6458
7885.881573	11.782264	6459
7886.943424	11.456951	6460
7887.958113	11.987133	6461
7889.018773	11.535258	6462
7890.033946	12.102870	6463
7891.094614	11.746670	6464
7892.109519	12.355546	6465
7893.170257	11.910762	6466
7894.185571	12.385796	6467
7895.246387	11.951483	6468
7896.262464	12.562859	6469
7897.320540	12.310433	6470
7898.336274	12.825542	6471
7899.397536	12.369660	6472
7900.412996	12.884885	6473
7901.475556	12.532969	6474
7902.489533	13.112758	6475
7903.547680	12.645382	6476
7904.565821	13.188825	6477
7905.624668	13.027418	6478
7906.640285	13.325093	6479
7907.700538	13.071470	6480
7908.717595	13.656374	6481
7909.776762	13.152820	6482
7910.793904	13.630118	6483
7911.852751	13.335708	6484
7912.869184	13.900241	6485
7913.928062	13.463945	6486
7914.944763	13.995066	6487
7916.003408	13.669913	6488
7917.020564	14.272872	6489
7918.080498	13.849729	6490
7919.096509	14.437553	6491
7920.156511	14.011793	6492
7921.173072	14.481445	6493
7922.231316	14.153494	6494
7923.249003	14.874024	6495
7924.307887	14.378179	6496
7925.324669	14.988193	6497
7926.383449	16.427703	6498
7927.400323	15.119519	6499
7928.460213	14.750293	6500
7929.475908	15.433878	6501
7930.536466	14.948349	6502
7931.552776	15.583815	6503
7932.611340	14.875297	6504
7933.627916	15.804437	6505
7934.688364	15.299800	6506
7935.704458	15.939081	6507
7936.763384	15.506922	6508
7937.779702	16.094332	6509
7938.841238	15.458115	6510
7939.856183	16.169984	6511
7940.915186	15.872763	6512
7941.932588	16.428495	6513
7942.991637	15.984682	6514
7944.007885	16.603967	6515
7945.068503	16.133486	6516
7946.084676	16.721758	6517
7947.143383	16.396170	6518
7948.160632	17.024758	6519
7949.220558	16.634447	6520
7950.235791	17.266984	6521
7951.294967	16.672050	6522
7952.313052	17.440372	6523
7953.369317	16.583145	6524
7954.387873	17.220537	6525
7955.444558	16.443909	6526
7956.463923	17.246997	6527
7957.518656	16.516148	6528
7958.539412	16.941212	6529
7959.594926	16.480802	6530
7960.614153	16.890942	6531
7961.670590	16.482761	6532
7962.688857	17.029881	6533
7963.746758	16.338785	6534
7964.765515	17.107428	6535
7965.821857	16.307064	6536
7966.840424	16.900246	6537
7967.897596	16.281949	6538
7968.916745	16.672932	6539
7969.971941	16.394386	6540
7970.991747	16.876396	6541
7972.047567	16.248559	6542
7973.066551	16.772718	6543
7974.124756	16.240179	6544
7975.142846	16.731048	6545
7976.199062	16.042777	6546
7977.217237	16.580796	6547
7978.274874	16.170088	6548
7979.293889	16.525920	6549
7980.350485	16.009767	6550
7981.369207	16.606427	6551
7982.426802	16.049390	6552
7983.444652	16.736095	6553
7984.500048	15.919734	6554
7985.520693	16.532583	6555
7986.575647	15.991609	6556
7987.594864	16.480922	6557
7988.651171	16.026796	6558
7989.671186	16.489676	6559
7990.727246	16.046104	6560
7991.746808	16.541243	6561
7992.802423	15.728709	6562
7993.822027	16.392483	6563
7994.876488	15.803068	6564
7995.896382	16.372594	6565
7996.953525	15.766711	6566
7997.972909	16.237805	6567
7999.028420	15.822834	6568
8000.047582	16.425058	6569
8001.104380	15.696190	6570
8002.123253	16.190909	6571
8003.180068	15.607146	6572
8004.198128	16.239173	6573
8005.254635	15.619380	6574
8006.273783	16.112745	6575
8007.331294	15.482915	6576
8008.349994	16.141301	6577
8009.405751	15.570765	6578
8010.423812	15.943288	6579
8011.481979	15.326541	6580
8012.498654	16.089685	6581
8013.557339	15.413418	6582
8014.575656	16.095229	6583
8015.633673	15.299172	6584
8016.651051	16.054822	6585
8017.707001	15.285262	6586
8018.725440	15.880840	6587
8019.782197	15.400656	6588
8020.800871	15.962940	6589
8021.856072	15.215263	6590
8022.878931	15.765410	6591
8023.934878	15.185385	6592
8024.954815	15.878815	6593
8026.007775	14.974520	6594
