time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2247.331214	92.786346	0.459320	-0.008899	139
2249.407792	92.771606	0.458599	-0.008538	141
2251.474865	92.696510	0.465460	-0.008751	143
2253.553070	92.470390	0.473025	-0.008371	145
2255.627112	92.936310	0.480217	-0.007481	147
2257.705158	92.945221	0.488073	-0.007456	149
2259.781932	93.068237	0.494886	-0.006582	151
2261.856601	92.968674	0.502433	-0.007116	153
2263.934505	93.099014	0.510170	-0.005586	155
2266.011561	93.120369	0.518002	-0.005578	157
2268.089506	93.210533	0.526227	-0.004604	159
2270.165954	93.265671	0.534530	-0.004454	161
2272.243345	93.299866	0.543663	-0.003955	163
2274.321462	93.384064	0.552808	-0.003184	165
2276.396148	93.363106	0.562377	-0.003129	167
2278.471175	93.454811	0.571982	-0.003262	169
2280.548612	93.492630	0.581885	-0.001900	171
2282.624125	93.496765	0.591860	-0.001204	173
2284.700000	93.537842	0.601572	-0.000787	175
2286.774548	93.516365	0.611569	0.000103	177
2288.850941	93.502251	0.621516	0.000354	179
2290.926305	93.474815	0.632144	0.000705	181
2293.002509	93.464554	0.642542	0.001004	183
2295.076190	93.446411	0.653238	0.001721	185
2297.151982	93.422058	0.663735	0.001796	187
2299.227548	93.411728	0.674756	0.002681	189
2301.302412	93.369339	0.685860	0.002849	191
2303.377832	93.368492	0.697570	0.003328	193
2305.452859	93.344185	0.708701	0.003648	195
2307.528347	93.322754	0.721659	0.004111	197
2309.603936	93.342186	0.731855	0.004510	199
2311.678923	93.255867	0.746669	0.005512	201
2313.755126	93.212044	0.759803	0.005963	203
2315.830839	93.164856	0.772500	0.006816	205
2317.906369	93.130783	0.785920	0.007394	207
2319.982563	93.041115	0.799419	0.007835	209
2322.058617	92.955299	0.813881	0.008311	211
2324.134537	92.890869	0.828133	0.008621	213
2326.210343	92.832527	0.842419	0.009131	215
2328.286058	92.739983	0.856593	0.009531	217
2330.362670	92.656029	0.870890	0.009790	219
2332.438532	92.633446	0.885622	0.011169	221
2334.514003	92.504242	0.901171	0.010769	223
2336.590317	92.430634	0.917291	0.011193	225
2338.666867	92.357788	0.933418	0.011826	227
2340.743406	92.292114	0.948738	0.011952	229
2342.819928	92.192879	0.965089	0.012679	231
2344.896450	92.109589	0.982131	0.013169	233
2346.973024	92.043167	0.999648	0.013572	235
2349.049728	91.924873	1.017525	0.014244	237
2351.126441	91.849884	1.035508	0.015108	239
2353.202765	91.724892	1.047440	0.015849	241
2355.277092	91.674065	1.048929	0.016893	243
2357.352776	91.700462	1.048441	0.017672	245
2359.427308	91.688591	1.047243	0.018849	247
2361.502919	91.675644	1.046305	0.019455	249
2363.577037	91.668312	1.045154	0.020443	251
2365.653010	91.690857	1.043082	0.021126	253
2367.726936	91.685555	1.042359	0.022205	255
2369.802356	91.686752	1.041207	0.023133	1
2371.876275	91.724426	1.040548	0.023836	3
2373.951469	91.776138	1.037906	0.024795	5
2376.025634	91.790527	1.034964	0.025418	7
2378.100289	91.783150	1.032883	0.026552	9
2380.174879	91.822754	1.031719	0.027267	11
2382.249543	91.858246	1.029723	0.028166	13
2384.324530	91.875000	1.028253	0.028974	15
2386.398631	91.871742	1.026222	0.029723	17
2388.473819	91.883362	1.024463	0.030593	19
2390.548788	91.881180	1.022979	0.031502	21
2392.623845	91.878662	1.021173	0.032347	23
2394.698463	91.884628	1.020446	0.033264	25
