crossing time (s)	slope (V/s)	crossing number
2246.297000	1.111839	906
2247.329821	0.990250	907
2248.370033	1.192952	908
2249.411058	1.031427	909
2250.444783	1.002446	910
2251.462490	0.580313	911
2252.516152	1.737295	912
2253.544460	0.752628	913
2254.585525	1.485091	914
2255.617080	0.846847	915
2256.663754	1.579086	916
2257.699024	0.993227	917
2258.733194	1.248651	918
2259.775853	1.470370	919
2260.808764	1.024936	920
2261.847998	1.428303	921
2262.884713	1.419564	922
2263.928097	1.603548	923
2264.961192	1.110995	924
2266.008158	1.789222	925
2267.036282	0.832992	926
2268.088632	2.256354	927
2269.117075	0.743444	928
2270.165088	2.178911	929
2271.192603	0.755421	930
2272.242577	2.466083	931
2273.268822	0.787099	932
2274.327674	2.397635	933
2275.350949	0.618114	934
2276.395635	2.705538	935
2277.421479	0.988585	936
2278.472528	2.714672	937
2279.500598	0.764533	938
2280.548947	2.846611	939
2281.573788	1.099784	940
2282.625074	2.931408	941
2283.651685	1.146658	942
2284.700164	2.996415	943
2285.725107	1.200025	944
2286.774689	3.071894	945
2287.801624	1.171210	946
2288.851062	3.192212	947
2289.877590	1.250640	948
2290.926743	3.405724	949
2291.951305	1.467239	950
2293.004310	3.147881	951
2294.025545	1.367391	952
2295.075624	3.516735	953
2296.102777	1.526046	954
2297.153078	3.419791	955
2298.176467	1.530235	956
2299.227397	3.632700	957
2300.256741	1.849001	958
2301.303175	3.350434	959
2302.331774	1.899833	960
2303.378751	3.472835	961
2304.405416	2.135767	962
2305.453526	3.491932	963
2306.483957	2.427506	964
2307.528800	3.283007	965
2308.559702	2.851328	966
2309.603462	3.550340	967
2310.638245	2.876753	968
2311.679182	3.328337	969
2312.716939	3.141955	970
2313.755805	3.446475	971
2314.790808	3.216147	972
2315.831167	3.388277	973
2316.867810	3.442957	974
2317.906508	3.530093	975
2318.945469	3.774671	976
2319.983994	3.659620	977
2321.020495	3.660029	978
2322.059164	3.792405	979
2323.097569	3.945085	980
2324.135890	3.889889	981
2325.172692	4.141168	982
2326.211584	4.063752	983
2327.249742	4.296400	984
2328.287024	4.219692	985
2329.325835	4.336908	986
2330.364625	4.413860	987
2331.401258	4.623964	988
2332.440261	4.480584	989
2333.477150	4.717551	990
2334.514700	4.536474	991
2335.552708	4.915902	992
