time (s)	coil I (A)	last det (V)	int current (uC)
2265.039935	0.085463	0.062295	25687.304687
2265.040852	0.085518	0.062295	25765.724609
2265.041735	0.085378	0.062295	25841.113281
2265.042678	0.085507	0.062295	25921.746094
2265.043617	0.085452	0.062295	26001.984375
2265.044543	0.085448	0.062295	26081.109375
2266.060469	1.075602	0.055423	450.677155
2266.061359	1.612383	0.055423	1885.697754
2266.062458	1.603835	0.055423	3648.312744
2266.063356	1.561432	0.055423	5050.478516
2266.064221	1.521174	0.055423	6366.294434
2266.065285	1.473318	0.055423	7933.904785
2266.066258	1.431647	0.055423	9326.896484
2266.067144	1.395092	0.055423	10562.947266
2266.068011	1.358965	0.055423	11741.169922
2266.069138	1.318352	0.055423	13226.953125
2266.070015	1.284382	0.055423	14353.356445
2266.070892	1.252954	0.055423	15452.197266
2266.071753	1.220944	0.055423	16503.429687
2266.072831	1.186062	0.055423	17782.003906
2266.073721	1.157333	0.055423	18812.029297
2266.074604	1.130944	0.055423	19810.652344
2266.075595	1.106818	0.055423	20907.507812
2266.076541	1.078546	0.055423	21927.812500
2266.077468	1.052706	0.055423	22903.671875
2266.078334	1.028591	0.055423	23794.431641
2266.079380	1.001462	0.055423	24841.960937
2266.080270	0.549086	0.055423	25330.646484
2266.081141	0.090260	0.055423	25409.263672
2266.082129	0.085510	0.055423	25493.748047
2266.083064	0.085459	0.055423	25573.652344
2266.083976	0.085529	0.055423	25651.654297
2266.084852	0.085481	0.055423	25726.535156
2266.085873	0.085499	0.055423	25813.830078
2266.086763	0.085510	0.055423	25889.933594
2266.087638	0.085470	0.055423	25964.720703
2266.088550	0.085547	0.055423	26042.740234
2266.089563	0.085459	0.055423	26129.310547
2267.090620	1.096219	0.070839	463.700806
2267.091697	1.621956	0.070839	2210.546875
2267.092697	1.598500	0.070839	3809.046631
2267.093598	1.556726	0.070839	5211.656738
2267.094586	1.511290	0.070839	6704.811523
2267.095653	1.463921	0.070839	8266.815430
2267.096562	1.424747	0.070839	9561.910156
2267.097430	1.387683	0.070839	10766.418945
2267.098541	1.345851	0.070839	12261.659180
2267.099515	1.308640	0.070839	13536.274414
2267.100390	1.276373	0.070839	14653.101562
2267.101456	1.238459	0.070839	15973.298828
2267.102487	1.203190	0.070839	17213.787109
2267.103377	1.173391	0.070839	18258.105469
2267.104321	1.143259	0.070839	19337.341797
2267.105381	1.116134	0.070839	20520.443359
2267.106328	1.089181	0.070839	21551.898437
2267.107197	1.063993	0.070839	22476.507812
2267.108261	1.035033	0.070839	23577.783203
2267.109280	1.007809	0.070839	24604.740234
2267.110163	0.787207	0.070839	25299.843750
2267.111147	0.112771	0.070839	25410.810547
2267.112181	0.085554	0.070839	25499.273437
2267.113096	0.085477	0.070839	25577.484375
2267.113962	0.085573	0.070839	25651.589844
2267.115029	0.085587	0.070839	25742.912109
2267.116022	0.085496	0.070839	25827.808594
2267.116912	0.085554	0.070839	25903.951172
2267.117890	0.085605	0.070839	25987.673828
2267.118936	0.085646	0.070839	26077.259766
2267.119841	0.085452	0.070839	26154.593750
2268.138042	1.210060	0.058863	641.331665
2268.139074	1.624647	0.058863	2317.967529
2268.139975	1.600291	0.058863	3759.829346
2268.140921	1.556261	0.058863	5232.052246
2268.141984	1.506694	0.058863	6833.668457
2268.142924	1.464749	0.058863	8210.532227
2268.143787	1.427531	0.058863	9442.491211
2268.144868	1.383823	0.058863	10938.404297
2268.145878	1.344412	0.058863	12296.259766
2268.146784	1.309827	0.058863	13482.962891
2268.147760	1.274315	0.058863	14726.694336
2268.148805	1.237159	0.058863	16019.525391
2268.149715	1.205339	0.058863	17116.384766
2268.150585	1.175413	0.058863	18138.994141
2268.151679	1.141670	0.058863	19387.980469
2268.152676	1.116544	0.058863	20501.175781
2268.153566	1.091191	0.058863	21472.335937
2268.154583	1.062773	0.058863	22553.175781
2268.155622	1.034073	0.058863	23627.578125
2268.156508	1.009874	0.058863	24522.326172
2268.157388	0.786163	0.058863	25214.150391
2268.158496	0.102909	0.058863	25328.173828
2268.159456	0.085499	0.058863	25410.253906
2268.160313	0.085543	0.058863	25483.564453
2268.161328	0.085653	0.058863	25570.501953
2268.162366	0.085565	0.058863	25659.318359
2268.163254	0.085488	0.058863	25735.232422
2268.164171	0.085558	0.058863	25813.689453
2268.165239	0.085540	0.058863	25905.044922
2268.166188	0.085562	0.058863	25986.242187
2268.167053	0.085558	0.058863	26060.250000
2269.166009	1.083545	0.070078	457.255981
2269.166945	1.617122	0.070078	1970.881836
2269.167902	1.606267	0.070078	3508.079590
2269.168831	1.563933	0.070078	4960.973633
2269.169699	1.522720	0.070078	6282.694336
2269.170668	1.479445	0.070078	7716.276367
2269.171596	1.439656	0.070078	9052.277344
2269.172463	1.403262	0.070078	10268.905273
2269.173445	1.365579	0.070078	11609.903320
2269.174347	1.328661	0.070078	12808.355469
2269.175271	1.294453	0.070078	14004.429687
2269.176149	1.261567	0.070078	15112.085937
2269.177119	1.228451	0.070078	16303.683594
2269.178074	1.196107	0.070078	17445.966797
2269.178973	1.166334	0.070078	18494.501953
2269.179892	1.137828	0.070078	19540.166016
2269.180850	1.114537	0.070078	20607.892578
2269.181780	1.087570	0.070078	21619.332031
2269.182649	1.062612	0.070078	22542.742187
2269.183613	1.036095	0.070078	23541.537109
2269.184559	1.010585	0.070078	24497.550781
2269.185472	0.840970	0.070078	25265.357422
2269.186352	0.130433	0.070078	25380.138672
2269.187318	0.085437	0.070078	25462.669922
2269.188265	0.085536	0.070078	25543.671875
2269.189157	0.085499	0.070078	25619.937500
2269.190073	0.085649	0.070078	25698.392578
2269.191006	0.085532	0.070078	25778.193359
2269.191926	0.085419	0.070078	25856.779297
2269.192785	0.085616	0.070078	25930.324219
2269.193762	0.085503	0.070078	26013.861328
2269.194711	0.085536	0.070078	26095.035156
2270.215097	1.085435	0.061272	461.309692
2270.216012	1.613763	0.061272	1937.903198
2270.216973	1.607820	0.061272	3483.018066
2270.217909	1.564358	0.061272	4947.256836
2270.218784	1.523126	0.061272	6279.992187
2270.219764	1.479705	0.061272	7730.102539
2270.220693	1.439216	0.061272	9067.134766
2270.221605	1.401471	0.061272	10345.276367
2270.222467	1.365699	0.061272	11522.509766
2270.223439	1.328778	0.061272	12814.082031
2270.224385	1.293373	0.061272	14037.612305
2270.225282	1.260681	0.061272	15168.443359
2270.226206	1.228660	0.061272	16303.724609
2270.227177	1.195796	0.061272	17464.841797
2270.228072	1.166129	0.061272	18508.527344
2270.228937	1.137748	0.061272	19492.679687
2270.229915	1.114504	0.061272	20582.664062
2270.230875	1.087236	0.061272	21626.410156
2270.231772	1.061492	0.061272	22578.568359
2270.232702	1.036230	0.061272	23542.261719
2270.233643	1.010750	0.061272	24493.376953
2270.234562	0.819419	0.061272	25246.423828
2270.235467	0.123629	0.061272	25358.308594
2270.236378	0.085411	0.061272	25436.119141
2270.237322	0.085543	0.061272	25516.871094
2270.238247	0.085521	0.061272	25595.978516
2270.239111	0.085503	0.061272	25669.853516
2270.240068	0.085507	0.061272	25751.683594
2270.241013	0.085514	0.061272	25832.494141
2270.241906	0.085529	0.061272	25908.871094
2270.242825	0.085503	0.061272	25987.449219
2270.243727	0.085474	0.061272	26064.546875
2271.241398	1.080483	0.080137	452.722565
2271.242347	1.618015	0.080137	1988.218872
