time (s)	magX	magY	magZ
4677.301113	-47.797783	-445.455902	-255.700760
4677.304390	-47.330223	-444.988312	-256.285217
4677.307678	-47.154884	-444.754547	-256.109863
4677.310974	-45.985977	-444.988312	-255.583862
4677.314312	-45.459969	-444.988312	-256.343658
4677.317624	-45.226189	-444.929901	-255.934540
4677.321323	-44.992409	-445.806549	-255.116302
4677.325095	-44.524841	-445.514343	-255.992996
4677.328405	-43.531273	-444.812958	-256.168335
4677.331736	-43.297485	-445.806549	-257.161896
4677.335075	-42.888374	-444.988312	-257.687897
4677.338413	-42.829926	-445.514343	-257.746368
4677.341742	-41.953239	-445.631226	-258.564575
4677.345075	-41.427238	-446.975464	-259.149048
4677.348396	-40.959679	-447.033875	-260.259521
4677.351732	-40.901230	-447.150818	-261.486877
4677.355066	-40.550552	-448.904144	-263.064880
4677.358397	-39.966103	-448.728790	-263.824677
4677.361733	-39.381645	-450.306854	-265.285797
4677.365065	-38.738754	-451.008179	-266.571625
4677.368411	-38.563416	-451.826447	-267.506744
4677.371732	-38.037407	-452.118622	-269.026306
4677.375067	-37.511398	-452.995361	-270.195221
4677.378397	-37.043839	-454.573334	-273.000610
4677.381735	-36.751610	-456.034485	-274.461731
4677.385060	-35.699593	-456.385193	-277.325562
4677.388397	-35.232033	-457.787842	-278.436005
4677.391728	-35.524254	-459.541229	-280.014038
4677.395064	-34.238457	-460.534760	-281.767395
4677.398394	-34.121567	-462.872589	-285.098785
4677.401731	-33.361778	-463.632385	-287.495056
4677.405070	-33.186440	-465.151978	-288.780823
4677.408397	-32.894211	-466.203979	-291.644684
4677.411741	-32.017532	-468.191101	-294.683807
4677.415055	-31.725306	-468.950897	-297.196991
4677.418400	-31.549971	-470.119812	-300.177704
4677.421731	-30.673288	-472.106995	-303.392181
4677.425055	-29.913504	-473.626526	-307.191132
4677.428393	-29.562830	-476.081238	-309.704285
4677.431728	-29.036818	-477.951477	-313.737000
4677.435058	-28.335474	-478.535950	-317.185272
4677.438420	-27.751020	-481.633575	-320.458221
4677.441747	-27.049677	-482.510223	-324.315613
4677.445054	-26.640562	-484.438934	-328.640594
4677.448393	-26.114553	-486.016937	-332.497986
4677.451724	-25.471659	-488.646973	-337.173615
4677.455060	-25.237875	-491.218628	-341.206329
4677.458395	-24.068968	-492.855072	-345.180603
4677.462147	-23.426069	-494.959137	-350.323792
4677.465484	-23.484510	-498.232025	-354.999420
4677.468812	-22.607832	-499.050262	-360.376404
4677.472149	-21.555815	-501.680328	-364.759796
4677.475506	-21.848040	-503.433685	-369.961426
4677.478838	-21.146696	-506.648163	-375.163086
4677.482171	-20.562243	-508.985992	-381.650513
4677.485506	-19.919348	-510.096466	-386.910583
4677.488816	-18.399767	-513.486267	-393.573364
4677.492140	-18.224428	-515.999390	-399.359436
4677.495476	-16.997076	-518.103455	-405.554687
4677.498816	-16.412622	-521.493286	-411.691437
4677.502143	-15.302164	-523.246582	-418.178833
4677.505480	-14.542372	-525.584412	-425.192322
4677.508834	-14.016367	-528.214478	-431.913513
4677.512168	-13.198130	-531.136719	-439.160736
4677.515500	-11.853888	-533.416077	-446.641724
4677.518858	-11.327879	-535.403259	-453.596741
4677.522180	-10.275866	-538.734619	-461.720673
4677.525472	-8.639391	-540.955566	-469.201660
4677.528814	-8.347166	-543.702454	-477.384003
4677.532140	-7.645823	-545.981873	-486.267700
4677.535933	-6.360025	-548.787231	-494.859161
4677.539260	-5.191118	-551.592590	-503.801300
4677.542650	-4.489775	-553.638184	-512.684998
4677.546000	-3.262423	-556.209778	-521.977783
4677.549329	-2.151960	-557.963135	-530.861450
4677.552567	-0.749269	-560.651672	-539.803589
4677.555893	0.478083	-563.281677	-550.849792
4677.559230	1.413208	-565.853271	-560.376404
4677.562594	2.932787	-567.606628	-570.838074
4677.566015	4.335476	-570.178223	-580.890686
4677.569302	5.796610	-571.990051	-592.345947
4677.572644	7.374634	-574.035645	-603.216797
