time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4677.824566	85.041763	0.839667	0.098192	33
4679.898793	84.583595	0.843624	0.097382	35
4681.974436	84.143517	0.846876	0.097457	37
4684.050005	83.707199	0.850246	0.097928	39
4686.125463	83.128365	0.854269	0.097369	41
4688.200055	82.879860	0.857306	0.096372	43
4690.274841	82.563271	0.859912	0.096809	45
4692.349896	82.128014	0.864481	0.096962	47
4694.424664	81.777771	0.867737	0.096732	49
4696.499121	81.458832	0.870401	0.096497	51
4698.573834	81.122589	0.872990	0.096142	53
4700.648861	80.804153	0.875897	0.095880	55
4702.722693	80.484528	0.879479	0.095968	57
4704.797099	80.223183	0.883054	0.095924	59
4706.871581	79.957634	0.886603	0.095661	61
4708.946570	79.629250	0.890180	0.095773	63
4711.020562	79.305779	0.894060	0.095745	65
4713.095676	78.996117	0.897648	0.095849	67
4715.170071	78.616821	0.901936	0.095937	69
4717.245422	78.240273	0.905124	0.096078	71
4719.320279	77.923492	0.907831	0.095670	73
4721.395776	77.561729	0.911868	0.095669	75
4723.471289	77.151207	0.914565	0.095481	77
4725.546182	76.803986	0.918506	0.095411	79
4727.621027	76.501389	0.921545	0.095215	81
4729.696261	76.162575	0.925158	0.095132	83
4731.771467	75.786255	0.928256	0.095293	85
4733.845900	75.452919	0.932018	0.095021	87
4735.920544	75.179390	0.935825	0.094893	89
4737.995493	74.871750	0.939835	0.094964	91
4740.070435	74.522743	0.942911	0.094932	93
4742.144514	74.176979	0.946983	0.094775	95
4744.218707	73.928574	0.950799	0.094343	97
4746.293446	73.633995	0.954934	0.094221	99
4748.367581	73.336449	0.958431	0.094226	101
4750.442278	73.011406	0.962065	0.094150	103
4752.516506	72.735634	0.965916	0.094315	105
4754.591449	72.435226	0.969551	0.094034	107
4756.665840	72.179947	0.972719	0.093812	109
4758.741274	71.829308	0.976662	0.093885	111
4760.816375	71.500984	0.981179	0.094022	113
4762.891734	71.210945	0.985056	0.094011	115
4764.966004	70.917580	0.988133	0.093824	117
4767.041098	70.619232	0.992020	0.093911	119
4769.116212	70.279823	0.996154	0.093850	121
4771.191177	69.953606	1.000345	0.093923	123
4773.265846	69.697014	1.005041	0.094140	125
4775.340581	69.407761	1.008746	0.093885	127
4777.415526	69.133865	1.011918	0.093634	129
4779.490282	68.844376	1.015647	0.093770	131
4781.564476	68.605888	1.018969	0.093422	133
4783.639075	68.347221	1.023688	0.093427	135
4785.713960	68.075073	1.027470	0.093410	137
4787.790019	68.209396	1.024078	0.093503	139
4789.863664	68.281593	1.022650	0.094036	141
4791.938838	68.304001	1.021480	0.094519	143
4794.014129	68.324989	1.020330	0.094938	145
4796.088878	68.301987	1.018513	0.095650	147
4798.164084	68.351784	1.017791	0.095887	149
4800.239199	68.323067	1.016965	0.096304	151
4802.314683	68.300224	1.015523	0.096719	153
4804.389207	68.315407	1.013587	0.097182	155
4806.464352	68.341339	1.012131	0.097567	157
4808.539442	68.353142	1.011584	0.098052	159
4810.614596	68.302490	1.010357	0.098515	161
4812.689264	68.346199	1.009804	0.099160	163
4814.764054	68.411148	1.008953	0.099565	165
4816.838698	68.398376	1.003286	0.100000	167
4818.913433	68.390137	1.001629	0.100000	169
4820.987984	68.500038	1.003987	0.100000	171
4823.062449	68.516136	1.002543	0.100000	173
4825.137008	68.576759	1.001650	0.100000	175
4827.211169	68.639656	1.000113	0.100000	177
4829.285761	68.656685	0.999545	0.100000	179
4831.360350	68.690086	0.997609	0.100000	181
4833.434857	68.727859	0.997183	0.100000	183
4835.509268	68.769791	0.995298	0.100000	185
4837.584257	68.779602	0.994639	0.100000	187
4839.659395	68.750053	0.992799	0.100000	189
4841.734273	68.798340	0.991228	0.100000	191
4843.809349	68.817200	0.989988	0.100000	193
4845.884120	68.815392	0.989473	0.100000	195
4847.959171	68.812088	0.988690	0.100000	197
4850.034125	68.818886	0.987803	0.100000	199
4852.108704	68.887909	0.986215	0.100000	201
4854.183521	68.910774	0.984981	0.100000	203
4856.258186	68.940788	0.983276	0.100000	205
4858.333284	68.942513	0.982319	0.100000	207
4860.407418	69.009613	0.980990	0.100000	209
4862.482308	69.063080	0.979422	0.100000	211
4864.556777	69.094849	0.977949	0.100000	213
4866.631948	69.153687	0.976801	0.100000	215
4868.706509	69.170410	0.975401	0.100000	217
4870.781583	69.199722	0.974249	0.100000	219
4872.856310	69.169174	0.973673	0.100000	221
4874.931333	69.199471	0.972197	0.100000	223
4877.006394	69.233246	0.970655	0.100000	225
4879.081308	69.216034	0.968833	0.100000	227
4881.156680	69.202995	0.967829	0.100000	229
