crossing time (s)	slope (V/s)	crossing number
4676.799657	3.829546	3360
4677.825941	3.940786	3361
4678.873253	3.822132	3362
4679.899110	4.470440	3363
4680.946472	3.264763	3364
4681.974772	4.427331	3365
4683.022241	3.372848	3366
4684.050199	4.508785	3367
4685.087951	3.357736	3368
4686.125122	4.263359	3369
4687.167773	3.678682	3370
4688.199509	4.454354	3371
4689.243244	3.711794	3372
4690.274619	4.614154	3373
4691.317582	3.698280	3374
4692.349670	4.624086	3375
4693.391352	3.827879	3376
4694.423591	4.305176	3377
4695.466564	3.936648	3378
4696.498764	4.522854	3379
4697.542200	3.925291	3380
4698.573897	4.643048	3381
4699.615748	3.807178	3382
4700.648763	4.660488	3383
4701.691075	3.758307	3384
4702.723122	4.427419	3385
4703.768398	4.046036	3386
4704.797032	4.588794	3387
4705.843803	3.844132	3388
4706.871424	4.893066	3389
4707.919982	3.530309	3390
4708.947050	4.812401	3391
4709.992516	3.932734	3392
4711.021290	4.780078	3393
4712.069000	3.932052	3394
4713.096745	4.872208	3395
4714.144250	3.791180	3396
4715.168729	5.048185	3397
4716.216092	3.862376	3398
4717.246018	4.950640	3399
4718.291658	4.178354	3400
4719.320216	5.001464	3401
4720.366870	4.199561	3402
4721.396323	5.134919	3403
4722.439772	4.095083	3404
4723.471191	5.085181	3405
4724.513528	4.366693	3406
4725.546168	4.958035	3407
4726.588938	4.455611	3408
4727.620558	5.040895	3409
4728.664351	4.506135	3410
4729.695907	5.201446	3411
4730.736793	4.364434	3412
4731.771084	5.064292	3413
4732.811693	4.657042	3414
4733.844914	4.967449	3415
4734.886632	4.622821	3416
4735.920058	5.034515	3417
4736.962746	4.540827	3418
4737.995471	5.239601	3419
4739.036285	4.604458	3420
4740.070390	5.155205	3421
4741.110300	4.637191	3422
4742.143846	5.204869	3423
4743.186659	4.794717	3424
4744.217350	5.295825	3425
4745.262097	4.748308	3426
4746.293881	5.400579	3427
4747.337946	4.708223	3428
4748.366315	5.503131	3429
4749.412304	4.646578	3430
4750.442174	5.699150	3431
4751.487330	4.786827	3432
4752.515797	5.646759	3433
4753.561683	4.717419	3434
4754.592251	5.715648	3435
4755.637755	4.939685	3436
4756.665163	5.669426	3437
4757.713634	4.759099	3438
4758.742276	5.925907	3439
4759.786419	4.733859	3440
4760.817550	5.760374	3441
4761.861449	4.890404	3442
4762.893048	5.562067	3443
4763.934983	5.036496	3444
4764.965538	5.719088	3445
4766.011388	5.071892	3446
4767.040856	5.912486	3447
4768.085465	4.891947	3448
4769.116191	5.888706	3449
4770.158560	5.058034	3450
4771.190684	5.858782	3451
4772.232830	5.225886	3452
4773.265195	5.792339	3453
4774.309840	5.258399	3454
4775.339768	6.058842	3455
4776.383972	5.167062	3456
4777.415585	6.216746	3457
4778.457568	5.231509	3458
4779.490263	6.094096	3459
4780.532711	5.451387	3460
4781.564060	6.131212	3461
4782.609232	5.480175	3462
4783.638080	6.284043	3463
4784.683697	5.405554	3464
4785.713626	6.479616	3465
4786.757562	5.402083	3466
4787.792234	5.830099	3467
4788.835169	6.189483	3468
4789.863988	5.927339	3469
4790.910085	6.003602	3470
4791.939723	5.960768	3471
4792.984965	5.901157	3472
4794.014971	6.017879	3473
4795.059249	6.031216	3474
4796.089968	5.700436	3475
4797.134253	6.036889	3476
4798.164979	5.740282	3477
4799.209051	6.062737	3478
4800.240829	5.893842	3479
4801.283755	5.757706	3480
4802.315543	5.707236	3481
4803.356964	6.123089	3482
4804.389722	5.744376	3483
4805.432258	5.924552	3484
4806.465303	5.656677	3485
4807.507967	5.857489	3486
4808.540283	5.869572	3487
4809.580673	5.820729	3488
4810.615340	5.651599	3489
4811.655493	5.959869	3490
4812.689914	5.746839	3491
4813.731325	5.939215	3492
4814.765335	5.589278	3493
4815.806297	5.838236	3494
4816.839231	5.814809	3495
4817.880289	5.733006	3496
4818.914385	5.570158	3497
4819.956124	5.808384	3498
4820.988976	5.737436	3499
4822.030674	5.790416	3500
4823.063614	5.611464	3501
4824.106123	5.792056	3502
4825.138682	5.616214	3503
4826.181152	5.750060	3504
4827.211304	5.531248	3505
4828.258015	5.703495	3506
4829.286017	5.687398	3507
4830.330905	5.661481	3508
4831.360606	5.396225	3509
4832.408125	5.699503	3510
4833.434613	5.532516	3511
4834.481477	5.737641	3512
4835.508548	5.440151	3513
4836.559440	5.640634	3514
4837.584074	5.720819	3515
4838.629920	5.604877	3516
4839.660486	5.530116	3517
4840.706603	5.646392	3518
4841.734223	5.660265	3519
4842.780425	5.684883	3520
4843.810806	5.464296	3521
4844.855818	5.658319	3522
4845.884792	5.567369	3523
4846.930130	5.512781	3524
4847.960024	5.547424	3525
4849.003526	5.652058	3526
4850.034745	5.518947	3527
4851.078267	5.685918	3528
4852.109555	5.472575	3529
4853.154072	5.572312	3530
4854.183578	5.516352	3531
4855.228508	5.490314	3532
4856.258829	5.476550	3533
4857.302832	5.476849	3534
4858.334743	5.413262	3535
4859.377816	5.574587	3536
4860.407573	5.407002	3537
4861.453477	5.594033	3538
4862.483481	5.414586	3539
4863.528513	5.477973	3540
4864.557197	5.499301	3541
4865.603661	5.485353	3542
4866.632853	5.336923	3543
4867.678134	5.585726	3544
4868.707285	5.417442	3545
4869.753555	5.458336	3546
4870.782750	5.386774	3547
4871.827691	5.526993	3548
4872.857352	5.360962	3549
4873.902179	5.483785	3550
4874.931893	5.310965	3551
4875.976611	5.483604	3552
4877.007125	5.347466	3553
4878.051175	5.478706	3554
4879.081708	5.283848	3555
4880.125785	5.396174	3556
4881.157758	5.294913	3557
