time (s)	det(V)
4677.298655	0.004735	
4677.300213	0.004586	
4677.301724	0.004557	
4677.303281	0.004996	
4677.304796	0.004666	
4677.306332	0.003123	
4677.307863	0.003220	
4677.309370	0.003015	
4677.310928	0.002080	
4677.312450	-0.001255	
4677.314033	-0.001477	
4677.315524	-0.001985	
4677.317099	-0.001598	
4677.318614	-0.002154	
4677.320197	-0.002021	
4677.321688	-0.002738	
4677.323310	-0.003419	
4677.325008	-0.003914	
4677.326520	-0.004289	
4677.328256	-0.005050	
4677.329744	-0.005477	
4677.331502	-0.005578	
4677.332991	-0.005953	
4677.334770	-0.006029	
4677.336265	-0.006432	
4677.338043	-0.006629	
4677.339523	-0.006653	
4677.341291	-0.007076	
4677.342777	-0.007564	
4677.344510	-0.008349	
4677.346020	-0.008873	
4677.347734	-0.008744	
4677.349253	-0.009622	
4677.350944	-0.009385	
4677.352495	-0.010432	
4677.354206	-0.009687	
4677.355757	-0.010637	
4677.357427	-0.011069	
4677.358990	-0.012221	
4677.360665	-0.012305	
4677.362263	-0.014029	
4677.363909	-0.014053	
4677.365523	-0.014839	
4677.367177	-0.014730	
4677.368780	-0.015395	
4677.370403	-0.015262	
4677.372013	-0.016048	
4677.373612	-0.016805	
4677.375278	-0.017683	
4677.376846	-0.018086	
4677.378538	-0.019613	
4677.380112	-0.019826	
4677.381796	-0.020011	
4677.383356	-0.020547	
4677.385033	-0.020994	
4677.386592	-0.021445	
4677.388300	-0.021542	
4677.389842	-0.022098	
4677.391599	-0.022968	
4677.393099	-0.023451	
4677.394861	-0.024596	
4677.396345	-0.024978	
4677.398110	-0.025296	
4677.399596	-0.026223	
4677.401354	-0.026537	
4677.402843	-0.027162	
4677.404618	-0.027778	
4677.406110	-0.028825	
4677.407868	-0.029385	
4677.409378	-0.030662	
4677.411096	-0.031186	
4677.412613	-0.032447	
4677.414335	-0.032910	
4677.415875	-0.034042	
4677.417571	-0.034622	
4677.419121	-0.035677	
4677.420824	-0.035955	
4677.422393	-0.037144	
4677.424080	-0.037869	
4677.425655	-0.038940	
4677.427319	-0.040209	
4677.428906	-0.041804	
4677.430546	-0.043577	
4677.432151	-0.044153	
4677.433773	-0.044765	
4677.435379	-0.046373	
4677.437006	-0.046703	
4677.438658	-0.047944	
4677.440265	-0.048939	
4677.441947	-0.050292	
4677.443519	-0.051767	
4677.445200	-0.053136	
4677.446760	-0.054429	
4677.448449	-0.055791	
4677.450010	-0.056379	
4677.451692	-0.058015	
4677.453251	-0.058953	
4677.454967	-0.059960	
4677.456488	-0.061201	
4677.458243	-0.062804	
4677.459727	-0.064005	
4677.461510	-0.065826	
4677.462993	-0.067521	
4677.464683	-0.069060	
4677.466170	-0.070772	
4677.467854	-0.072271	
4677.469363	-0.074216	
4677.471017	-0.074704	
4677.472542	-0.076932	
4677.474173	-0.078446	
4677.475729	-0.080775	
4677.477331	-0.082265	
4677.478912	-0.085206	
4677.480472	-0.086640	
4677.482094	-0.088259	
4677.483611	-0.089870	
4677.485308	-0.092348	
4677.486782	-0.093705	
4677.488503	-0.096316	
4677.489975	-0.098725	
4677.491676	-0.101081	
4677.493152	-0.102906	
4677.494862	-0.106008	
4677.496346	-0.108195	
4677.498067	-0.110733	
4677.499568	-0.112639	
4677.501248	-0.115341	
4677.502738	-0.117763	
4677.504400	-0.119817	
4677.505917	-0.122041	
4677.507547	-0.124873	
4677.509093	-0.127733	
4677.510709	-0.130065	
4677.512307	-0.133948	
4677.513892	-0.136671	
4677.515513	-0.138943	
4677.517046	-0.141558	
4677.518699	-0.144930	
4677.520192	-0.147242	
4677.521893	-0.150601	
4677.523365	-0.154062	
4677.525060	-0.157466	
4677.526537	-0.160414	
4677.528242	-0.164282	
4677.529739	-0.167730	
4677.531447	-0.171331	
4677.532933	-0.174344	
4677.534650	-0.178336	
4677.536133	-0.182200	
4677.537726	-0.185104	
4677.539253	-0.189092	
4677.540799	-0.192802	
4677.542405	-0.197149	
4677.543907	-0.200629	
4677.545564	-0.205370	
4677.547059	-0.209564	
4677.548711	-0.214301	
4677.550193	-0.217943	
4677.551835	-0.221967	
4677.553309	-0.225299	
4677.554949	-0.229859	
4677.556427	-0.234596	
4677.558070	-0.238660	
4677.559550	-0.243325	
4677.561154	-0.247559	
4677.562683	-0.252574	
4677.564241	-0.256554	
4677.565837	-0.261441	
4677.567325	-0.265779	
4677.568983	-0.271145	
4677.570469	-0.274283	
4677.572115	-0.279769	
4677.573641	-0.284708	
4677.575299	-0.289949	
4677.576780	-0.294610	
4677.578419	-0.300342	
4677.579897	-0.304789	
4677.581546	-0.310260	
4677.583037	-0.314872	
4677.584661	-0.320190	
4677.586169	-0.325249	
4677.587762	-0.329668	
4677.589289	-0.334833	
4677.590845	-0.339892	
4677.592447	-0.345028	
4677.593936	-0.349645	
4677.595605	-0.356018	
4677.597092	-0.360650	
4677.598724	-0.365609	
4677.600243	-0.370093	
4677.601878	-0.374870	
4677.603370	-0.379068	
4677.605006	-0.384159	
4677.606493	-0.388913	
4677.608066	-0.393888	
4677.609557	-0.398452	
4677.611162	-0.402923	
4677.612680	-0.408345	
4677.614188	-0.411572	
4677.615790	-0.413115	
4677.617295	-0.414750	
4677.618959	-0.418883	
4677.620454	-0.422404	
4677.622085	-0.426912	
4677.623607	-0.431210	
4677.625198	-0.435259	
4677.626689	-0.439400	
4677.628239	-0.443972	
4677.629774	-0.448371	
4677.631337	-0.451050	
4677.632884	-0.454595	
4677.634384	-0.457874	
4677.635967	-0.461700	
4677.637487	-0.464432	
4677.639078	-0.467441	
4677.640578	-0.470740	
4677.642139	-0.474188	
4677.643660	-0.476541	
4677.645228	-0.479441	
4677.646731	-0.481681	
4677.648274	-0.484211	
4677.649821	-0.486052	
4677.651376	-0.487498	
4677.652918	-0.488956	
4677.654411	-0.490261	
4677.655986	-0.492255	
4677.657502	-0.493742	
4677.659084	-0.494922	
4677.660578	-0.495401	
4677.662143	-0.496856	
4677.663662	-0.497053	
4677.665224	-0.496928	
4677.666722	-0.496521	
4677.668274	-0.496215	
4677.669783	-0.495003	
4677.671333	-0.494241	
4677.672865	-0.493734	
4677.674361	-0.493238	
4677.675925	-0.492622	
4677.677443	-0.491848	
4677.679038	-0.492010	
4677.680530	-0.490821	
4677.682088	-0.488880	
4677.683606	-0.486781	
4677.685197	-0.485145	
4677.686704	-0.482696	
4677.688259	-0.480070	
4677.689771	-0.477628	
4677.691312	-0.475506	
4677.692852	-0.472948	
4677.694343	-0.470736	
4677.695923	-0.468110	
4677.697436	-0.464657	
4677.699009	-0.460782	
4677.700528	-0.457519	
4677.702095	-0.453938	
4677.703634	-0.449080	
4677.705160	-0.444778	
4677.706712	-0.440826	
4677.708250	-0.436697	
4677.709841	-0.432374	
4677.711324	-0.428205	
4677.712901	-0.423504	
4677.714425	-0.418372	
4677.716018	-0.414182	
4677.717508	-0.412064	
4677.719077	-0.408744	
4677.720601	-0.402943	
4677.722172	-0.397143	
4677.723700	-0.391914	
4677.725231	-0.386983	
4677.726792	-0.381291	
4677.728310	-0.376212	
4677.729871	-0.370403	
4677.731360	-0.364582	
4677.732922	-0.358068	
4677.734437	-0.351776	
4677.736050	-0.345294	
4677.737536	-0.338732	
4677.739106	-0.332673	
4677.740624	-0.326264	
4677.742192	-0.320246	
4677.743721	-0.313515	
4677.745251	-0.308367	
4677.746809	-0.301385	
4677.748331	-0.294948	
4677.749902	-0.289345	
4677.751398	-0.283798	
4677.752991	-0.278654	
4677.754493	-0.273775	
4677.756083	-0.268007	
4677.757583	-0.262234	
4677.759125	-0.257114	
4677.760677	-0.250262	
4677.762195	-0.244800	
4677.763754	-0.237653	
4677.765291	-0.230769	
4677.766866	-0.222974	
4677.768352	-0.215973	
4677.769926	-0.209068	
4677.771446	-0.202917	
4677.773033	-0.197149	
4677.774537	-0.191598	
4677.776106	-0.186002	
4677.777620	-0.179988	
4677.779165	-0.175150	
4677.780706	-0.169285	
4677.782223	-0.162662	
4677.783789	-0.154835	
4677.785302	-0.147983	
4677.786897	-0.139866	
4677.788385	-0.133247	
4677.789993	-0.126576	
4677.791489	-0.121585	
4677.793077	-0.115285	
4677.794575	-0.109903	
4677.796136	-0.104324	
4677.797667	-0.099397	
4677.799219	-0.094245	
4677.800770	-0.087756	
4677.802285	-0.082019	
4677.803856	-0.075232	
4677.805376	-0.069882	
4677.806959	-0.064387	
4677.808455	-0.058470	
4677.810024	-0.052943	
4677.811551	-0.048173	
4677.813139	-0.042973	
4677.814627	-0.037655	
4677.816186	-0.031480	
4677.817706	-0.025671	
4677.819270	-0.020487	
4677.820793	-0.014041	
4677.822296	-0.008841	
4677.823904	-0.002488	
4677.825397	0.003224	
4677.826971	0.008860	
4677.828500	0.014640	
4677.830097	0.021722	
4677.831592	0.027398	
4677.833167	0.034016	
4677.834684	0.041674	
4677.836244	0.049268	
4677.837774	0.056611	
4677.839297	0.062319	
4677.840865	0.068580	
4677.842377	0.073905	
4677.843977	0.080540	
4677.845459	0.084036	
4677.847067	0.089176	
4677.848560	0.093926	
4677.850182	0.101515	
4677.851681	0.107300	
4677.853255	0.112291	
4677.854753	0.118224	
4677.856326	0.125516	
4677.857837	0.133012	
4677.859393	0.139559	
4677.860936	0.145810	
4677.862454	0.150854	
4677.864018	0.157392	
4677.865543	0.163148	
4677.867136	0.169549	
4677.868619	0.173706	
4677.870216	0.179793	
4677.871700	0.184881	
4677.873285	0.191725	
4677.874778	0.197103	
4677.876346	0.201724	
4677.877866	0.208362	
4677.879407	0.215001	
4677.880986	0.223090	
4677.882507	0.228592	
4677.884066	0.234848	
4677.885603	0.240726	
4677.887341	0.249024	
4677.888913	0.255123	
4677.890581	0.261298	
4677.892167	0.266950	
4677.893813	0.274153	
4677.895413	0.281472	
4677.897038	0.286753	
4677.898664	0.292582	
4677.900282	0.301408	
4677.901929	0.308949	
4677.903532	0.316031	
4677.905193	0.320748	
4677.906786	0.327774	
4677.908476	0.335452	
4677.910036	0.342014	
4677.911752	0.347754	
4677.913300	0.354417	
4677.915018	0.362224	
4677.916561	0.369108	
4677.918267	0.375364	
4677.919799	0.380537	
4677.921544	0.386265	
4677.923034	0.391921	
4677.924803	0.397444	
4677.926283	0.401826	
4677.928051	0.407116	
4677.929531	0.411780	
4677.931310	0.414205	
4677.932792	0.417307	
4677.934557	0.422198	
4677.936049	0.427072	
4677.937821	0.432619	
4677.939323	0.437102	
4677.941058	0.443233	
4677.942564	0.446384	
4677.944275	0.451665	
4677.945813	0.455596	
4677.947524	0.459306	
4677.949096	0.462928	
4677.950813	0.468777	
4677.952368	0.472040	
4677.954055	0.477079	
4677.955611	0.480620	
4677.957289	0.484765	
4677.958863	0.487883	
4677.960510	0.490457	
4677.962118	0.493322	
4677.963761	0.495698	
4677.965371	0.497406	
4677.967004	0.499972	
4677.968621	0.501970	
4677.970219	0.503799	
4677.971892	0.505608	
4677.973474	0.507143	
4677.975166	0.507791	
4677.976742	0.507634	
4677.978433	0.507836	
4677.979991	0.508202	
4677.981655	0.508081	
4677.983213	0.508307	
4677.984937	0.508198	
4677.986458	0.507517	
4677.988209	0.507433	
4677.989702	0.506692	
4677.991466	0.505225	
4677.992950	0.503868	
4677.994724	0.501559	
4677.996213	0.500057	
4677.997977	0.497861	
4677.999463	0.495336	
4678.001236	0.493825	
4678.002723	0.491388	
4678.004473	0.488753	
4678.005979	0.486123	
4678.007707	0.483545	
4678.009228	0.479931	
4678.010960	0.476499	
4678.012497	0.472608	
4678.014222	0.468857	
4678.015766	0.464326	
4678.017464	0.460950	
4678.019014	0.456446	
4678.020711	0.453562	
4678.022280	0.448752	
4678.023949	0.445510	
4678.025543	0.440595	
4678.027103	0.436099	
4678.028720	0.430661	
4678.030242	0.427636	
4678.031923	0.421823	
4678.033400	0.417327	
4678.035120	0.414640	
4678.036600	0.412840	
4678.038340	0.409331	
4678.039808	0.405782	
4678.041545	0.400594	
4678.043029	0.395333	
4678.044717	0.389105	
4678.046198	0.385101	
4678.047919	0.378893	
4678.049398	0.373499	
4678.051090	0.368226	
4678.052598	0.364133	
4678.054235	0.358755	
4678.055778	0.353672	
4678.057386	0.349011	
4678.058970	0.343617	
4678.060560	0.337941	
4678.062152	0.332398	
4678.063705	0.327709	
4678.065324	0.321530	
4678.066828	0.317155	
4678.068533	0.311435	
4678.070009	0.306484	
4678.071742	0.301445	
4678.073212	0.296917	
4678.074930	0.291120	
4678.076409	0.285682	
4678.078110	0.280590	
4678.079592	0.275945	
4678.081306	0.270423	
4678.082795	0.266257	
4678.084490	0.261165	
4678.085997	0.256618	
4678.087654	0.251880	
4678.089187	0.247650	
4678.090828	0.242748	
4678.092378	0.237898	
4678.093985	0.233314	
4678.095573	0.228331	
4678.097142	0.224298	
4678.098767	0.219138	
4678.100282	0.215819	
4678.101926	0.212101	
4678.103407	0.207005	
4678.105050	0.203133	
4678.106521	0.200032	
4678.108167	0.195798	
4678.109646	0.190799	
4678.111298	0.187693	
4678.112783	0.183999	
4678.114369	0.179507	
4678.115911	0.175975	
4678.117448	0.173578	
4678.119056	0.169509	
4678.120535	0.165795	
4678.122198	0.162701	
4678.123689	0.159724	
4678.125330	0.155889	
4678.126850	0.152425	
4678.128495	0.148409	
4678.129967	0.145488	
4678.131600	0.142777	
4678.133078	0.139752	
4678.134721	0.137653	
4678.136215	0.134511	
4678.137828	0.131587	
4678.139346	0.128493	
4678.140909	0.126265	
4678.142454	0.123224	
4678.143968	0.120162	
4678.145603	0.117350	
4678.147093	0.115522	
4678.148731	0.112009	
4678.150253	0.109898	
4678.151898	0.109241	
4678.153382	0.106124	
4678.155031	0.104194	
4678.156518	0.101966	
4678.158145	0.099324	
4678.159640	0.097362	
4678.161277	0.095279	
4678.162760	0.093084	
4678.164362	0.091376	
4678.165881	0.088983	
4678.167436	0.087787	
4678.169037	0.085555	
4678.170533	0.084362	
4678.172179	0.082304	
4678.173685	0.081619	
4678.175307	0.079887	
4678.176833	0.077373	
4678.178468	0.075347	
4678.179950	0.074300	
4678.181531	0.071742	
4678.183020	0.070715	
4678.184597	0.069434	
4678.186111	0.068100	
4678.187612	0.066807	
4678.189183	0.065768	
4678.190707	0.065160	
4678.192286	0.062622	
4678.193789	0.061522	
4678.195343	0.059874	
4678.196859	0.058577	
4678.198421	0.057276	
4678.199926	0.056736	
4678.201468	0.055818	
4678.202976	0.054932	
4678.204504	0.053429	
4678.206046	0.052482	
4678.207532	0.051479	
4678.209109	0.049876	
4678.210635	0.049022	
4678.212235	0.047685	
4678.213730	0.046750	
4678.215326	0.044764	
4678.216814	0.044893	
4678.218382	0.043898	
4678.219877	0.043580	
4678.221441	0.042597	
4678.222944	0.041880	
4678.224457	0.041602	
4678.226028	0.039374	
4678.227523	0.039136	
4678.229087	0.036538	
4678.230611	0.036961	
4678.232214	0.036220	
4678.233709	0.035249	
4678.235312	0.034653	
4678.236809	0.033868	
4678.238362	0.033114	
4678.239896	0.032937	
4678.241429	0.032317	
4678.242961	0.031285	
4678.244463	0.030588	
4678.246077	0.029972	
4678.247566	0.028695	
4678.249148	0.027060	
4678.250685	0.027201	
4678.252272	0.026387	
4678.253758	0.026383	
4678.255328	0.026065	
4678.256842	0.025605	
4678.258425	0.024494	
4678.259946	0.023970	
4678.261442	0.023354	
4678.263021	0.022874	
4678.264553	0.022629	
4678.266166	0.021086	
4678.267652	0.021887	
4678.269223	0.021472	
4678.270747	0.020634	
4678.272331	0.020558	
4678.273865	0.019648	
4678.275400	0.019611	
4678.276972	0.019180	
4678.278487	0.017770	
4678.280042	0.016940	
4678.281534	0.017037	
4678.283132	0.016546	
4678.284620	0.016747	
4678.286191	0.016473	
4678.287723	0.015845	
4678.289326	0.016123	
4678.290813	0.015958	
4678.292387	0.014423	
4678.293905	0.014370	
4678.295476	0.012973	
4678.296999	0.012952	
4678.298535	0.012405	
4678.300090	0.012985	
4678.301620	0.012376	
4678.303187	0.012683	
4678.304682	0.011998	
4678.306254	0.011857	
4678.307773	0.012558	
4678.309356	0.010870	
4678.310853	0.010846	
4678.312391	0.009718	
4678.313932	0.009980	
4678.315482	0.009403	
4678.316997	0.009403	
4678.318526	0.009166	
4678.320096	0.009206	
4678.321588	0.008167	
4678.323179	0.008606	
4678.324676	0.008541	
4678.326246	0.007639	
4678.327735	0.007131	
4678.329289	0.006648	
4678.330820	0.005693	
4678.332354	0.005125	
4678.333893	0.005552	
4678.335406	0.005746	
4678.336978	0.005963	
4678.338485	0.004747	
4678.340060	0.005339	
4678.341550	0.005532	
4678.343121	0.004441	
4678.344628	0.004715	
4678.346218	0.002185	
4678.347712	0.000610	
4678.349256	-0.000220	
4678.350801	0.000195	
4678.352314	0.000356	
4678.353872	-0.000087	
4678.355387	-0.000458	
4678.356957	-0.000127	
4678.358451	-0.000756	
4678.360028	-0.001666	
4678.361544	-0.002174	
4678.363128	-0.001956	
4678.364621	-0.003036	
4678.366185	-0.003487	
4678.367698	-0.002935	
4678.369260	-0.003838	
4678.370773	-0.003213	
4678.372302	-0.003966	
4678.373862	-0.003761	
4678.375378	-0.004422	
4678.376940	-0.005094	
4678.378428	-0.005936	
4678.380027	-0.005799	
4678.381530	-0.006617	
4678.383088	-0.006673	
4678.384610	-0.007189	
4678.386170	-0.006799	
4678.387683	-0.007153	
4678.389215	-0.007564	
4678.390763	-0.007113	
4678.392289	-0.008466	
4678.393853	-0.009070	
4678.395346	-0.009437	
4678.396909	-0.009812	
4678.398437	-0.010235	
4678.400024	-0.010364	
4678.401520	-0.010496	
4678.403083	-0.010678	
4678.404610	-0.010964	
4678.406149	-0.011350	
4678.407689	-0.011395	
4678.409219	-0.012208	
4678.410787	-0.012724	
4678.412321	-0.013022	
4678.413881	-0.013937	
4678.415403	-0.014642	
4678.417000	-0.014388	
4678.418493	-0.014674	
4678.420076	-0.014771	
4678.421576	-0.015616	
4678.423153	-0.015911	
4678.424674	-0.016229	
4678.426186	-0.017115	
4678.427754	-0.017836	
4678.429266	-0.018767	
4678.430873	-0.018565	
4678.432361	-0.020108	
4678.433943	-0.019911	
4678.435463	-0.020720	
4678.437056	-0.020301	
4678.438547	-0.020982	
4678.440111	-0.021030	
4678.441649	-0.021514	
4678.443200	-0.023049	
4678.444735	-0.023766	
4678.446251	-0.024152	
4678.447818	-0.024672	
4678.449331	-0.025832	
4678.450909	-0.025772	
4678.452395	-0.026876	
4678.453970	-0.026859	
4678.455488	-0.027758	
4678.457088	-0.027649	
4678.458581	-0.028777	
4678.460141	-0.029764	
4678.461670	-0.030819	
4678.463242	-0.031548	
4678.464774	-0.032124	
4678.466295	-0.032946	
4678.467870	-0.033333	
4678.469382	-0.034441	
4678.470954	-0.034948	
4678.472444	-0.035657	
4678.474239	-0.036117	
4678.475764	-0.037692	
