time (s)	coil I (A)	last det (V)	int current (uC)
6348.395994	1.130596	0.166041	504.245728
6348.396859	1.616986	0.166041	1902.938721
6348.397916	1.606421	0.166041	3600.925537
6348.398798	1.564838	0.166041	4981.112305
6348.399671	1.524064	0.166041	6311.620117
6348.400666	1.479159	0.166041	7783.383301
6348.401584	1.438832	0.166041	9104.230469
6348.402499	1.401449	0.166041	10386.556641
6348.403382	1.365652	0.166041	11592.427734
6348.404426	1.325779	0.166041	12976.541016
6348.405327	1.199004	0.166041	14056.843750
6348.406212	0.206752	0.166041	14239.819336
6348.407173	0.085554	0.166041	14322.037109
6348.408127	0.085529	0.166041	14403.631836
6348.409046	0.085569	0.166041	14482.269531
6348.409911	0.085638	0.166041	14556.346680
6348.410950	0.085668	0.166041	14645.355469
6348.411828	0.085598	0.166041	14720.510742
6348.412692	0.085704	0.166041	14794.559570
6348.413601	0.085627	0.166041	14872.394531
6348.414591	0.085580	0.166041	14957.118164
6349.394392	1.129636	0.167289	510.595551
6349.395268	1.617843	0.167289	1927.826050
6349.396254	1.608874	0.167289	3514.176270
6349.397323	1.559407	0.167289	5181.182129
6349.398233	1.516516	0.167289	6561.211914
6349.399101	1.475625	0.167289	7842.054687
6349.400199	1.430446	0.167289	9412.683594
6349.401165	1.390283	0.167289	10755.697266
6349.402049	1.355907	0.167289	11954.319336
6349.403058	1.317085	0.167289	13283.257812
6349.404124	0.778978	0.167289	14113.648437
6349.405014	0.095405	0.167289	14198.559570
6349.405909	0.085631	0.167289	14275.199219
6349.406988	0.085726	0.167289	14367.698242
6349.407937	0.085594	0.167289	14448.927734
6349.408795	0.085616	0.167289	14522.386719
6349.409818	0.085723	0.167289	14610.081055
6349.410840	0.085649	0.167289	14697.615234
6349.411718	0.085620	0.167289	14772.790039
6349.412613	0.085679	0.167289	14849.472656
6349.413707	0.085686	0.167289	14943.212891
6350.475198	1.085310	0.189485	459.086182
6350.476201	1.617169	0.189485	2081.106934
6350.477247	1.602587	0.189485	3757.412598
6350.478149	1.559392	0.189485	5163.984375
6350.479012	1.517388	0.189485	6473.490234
6350.480111	1.469930	0.189485	8088.943848
6350.481080	1.428292	0.189485	9472.958984
6350.481956	1.392070	0.189485	10692.412109
6350.482964	1.352534	0.189485	12055.766602
6350.484034	1.311683	0.189485	13459.267578
6350.484934	0.800720	0.189485	14179.916016
6350.485847	0.098958	0.189485	14270.264648
6350.486926	0.085580	0.189485	14362.605469
6350.487874	0.085532	0.189485	14443.690430
6350.488741	0.085510	0.189485	14517.828125
6350.489777	0.085715	0.189485	14606.628906
6350.490807	0.085569	0.189485	14694.764648
6350.491692	0.085624	0.189485	14770.541992
6350.492639	0.085649	0.189485	14851.652344
6350.493696	0.085609	0.189485	14942.141602
6350.494635	0.085551	0.189485	15022.473633
6351.469071	1.182671	0.165654	586.604797
6351.470001	1.622589	0.165654	2095.612549
6351.470875	1.609164	0.165654	3502.021729
6351.471799	1.565698	0.165654	4948.727051
6351.472756	1.521394	0.165654	6404.701172
6351.473678	1.479595	0.165654	7768.887695
6351.474555	1.441381	0.165654	9032.978516
6351.475528	1.402357	0.165654	10397.471680
6351.476450	1.364099	0.165654	11655.170898
6351.477389	1.328375	0.165654	12902.515625
6351.478258	1.235852	0.165654	13976.470703
6351.479258	0.217375	0.165654	14193.845703
6351.480210	0.085503	0.165654	14275.244141
6351.481100	0.085657	0.165654	14351.478516
6351.482028	0.085635	0.165654	14430.947266
6351.482949	0.085616	0.165654	14509.799805
6351.483838	0.085587	0.165654	14585.886719
6351.484696	0.085558	0.165654	14659.294922
6351.485674	0.085616	0.165654	14743.027344
6351.486622	0.085562	0.165654	14824.139648
6351.487513	0.085580	0.165654	14900.391602
6352.547799	1.120064	0.184083	481.627319
6352.548741	1.620809	0.184083	2008.429687
6352.549671	1.609050	0.184083	3504.846436
6352.550539	1.567269	0.184083	4865.236328
6352.551524	1.522423	0.184083	6364.823242
6352.552466	1.480411	0.184083	7759.371094
6352.553361	1.441545	0.184083	9049.554687
6352.554274	1.403760	0.184083	10331.187500
6352.555214	1.365421	0.184083	11614.683594
6352.556155	1.328785	0.184083	12865.070312
6352.557045	1.269210	0.184083	13994.666992
6352.557962	0.263225	0.184083	14236.043945
6352.558912	0.085664	0.184083	14317.424805
6352.559833	0.085697	0.184083	14396.351562
6352.560695	0.085584	0.184083	14470.125000
6352.561672	0.085594	0.184083	14553.750977
6352.562622	0.085616	0.184083	14635.086914
6352.563509	0.085554	0.184083	14710.973633
6352.564391	0.085598	0.184083	14786.470703
6352.565324	0.085591	0.184083	14866.327148
6352.566263	0.085620	0.184083	14946.724609
6353.545163	1.100482	0.172003	479.810242
6353.546025	1.615170	0.172003	1872.086426
6353.547081	1.607838	0.172003	3569.963379
6353.547961	1.565819	0.172003	4947.884277
6353.548836	1.524792	0.172003	6282.077637
6353.549725	1.482891	0.172003	7600.367187
6353.550745	1.439641	0.172003	9068.800781
6353.551676	1.401416	0.172003	10373.519531
6353.552560	1.366443	0.172003	11581.455078
6353.553576	1.327852	0.172003	12930.552734
6353.554498	1.191584	0.172003	14029.193359
6353.555430	0.192858	0.172003	14208.936523
6353.556292	0.085518	0.172003	14282.652344
6353.557334	0.085584	0.172003	14371.830078
6353.558217	0.085594	0.172003	14447.410156
6353.559082	0.085547	0.172003	14521.408203
6353.560056	0.085664	0.172003	14604.844727
6353.560982	0.085598	0.172003	14684.108398
6353.561888	0.085587	0.172003	14761.650391
6353.562764	0.085518	0.172003	14836.563477
6353.563799	0.085565	0.172003	14925.123047
6354.625470	1.092674	0.204588	465.479340
6354.626512	1.621454	0.204588	2155.034180
6354.627469	1.604092	0.204588	3690.149902
6354.628342	1.562472	0.204588	5054.187988
6354.629275	1.518724	0.204588	6471.157715
6354.630342	1.471234	0.204588	8040.964355
6354.631240	1.432632	0.204588	9327.467773
6354.632108	1.396520	0.204588	10539.646484
6354.633155	1.355621	0.204588	11958.982422
6354.634104	1.318854	0.204588	13210.574219
6354.634987	1.055951	0.204588	14142.978516
6354.635921	0.141229	0.204588	14274.886719
6354.636974	0.085529	0.204588	14364.948242
6354.637861	0.085580	0.204588	14440.857422
6354.638721	0.085682	0.204588	14514.543945
6354.639763	0.085657	0.204588	14603.797852
6354.640725	0.085562	0.204588	14686.108398
6354.641596	0.085580	0.204588	14760.648437
6354.642477	0.085616	0.204588	14836.076172
6354.643594	0.085573	0.204588	14931.661133
6354.644470	0.085536	0.204588	15006.590820
6355.618235	1.084775	0.179781	457.775177
6355.619291	1.621436	0.179781	2170.011230
6355.620323	1.600356	0.179781	3821.579102
6355.621207	1.558162	0.179781	5198.994141
6355.622164	1.513898	0.179781	6647.794434
6355.623214	1.466331	0.179781	8187.441406
6355.624143	1.426988	0.179781	9513.113281
6355.625015	1.390686	0.179781	10725.791016
6355.626061	1.350000	0.179781	12137.890625
6355.627079	1.310629	0.179781	13472.110352
6355.627978	0.795696	0.179781	14187.440430
6355.628957	0.097002	0.179781	14282.405273
6355.630008	0.085499	0.179781	14372.264648
6355.630920	0.085554	0.179781	14450.290039
6355.631782	0.085499	0.179781	14523.990234
6355.632871	0.085573	0.179781	14617.178711
6355.633852	0.085433	0.179781	14700.989258
6355.634741	0.085569	0.179781	14777.059570
6355.635743	0.085701	0.179781	14862.931641
6355.636783	0.085587	0.179781	14951.942383
6355.637679	0.085499	0.179781	15028.549805
6356.699103	1.123370	0.190924	504.393311
6356.699978	1.617718	0.190924	1919.896973
6356.700893	1.612581	0.190924	3395.408203
6356.701845	1.567811	0.190924	4887.964844
6356.702788	1.523665	0.190924	6324.780273
6356.703661	1.483443	0.190924	7619.826172
6356.704584	1.442959	0.190924	8951.677734
6356.705541	1.403536	0.190924	10294.862305
6356.706476	1.366732	0.190924	11572.756836
6356.707358	1.331697	0.190924	12747.313477
6356.708342	1.248626	0.190924	13975.960937
6356.709295	0.242651	0.190924	14207.208008
6356.710183	0.085558	0.190924	14283.183594
6356.711057	0.085481	0.190924	14357.893555
6356.712014	0.085573	0.190924	14439.786133
6356.712958	0.085573	0.190924	14520.566406
6356.713837	0.085569	0.190924	14595.781250
6356.714739	0.085554	0.190924	14672.951172
6356.715685	0.085587	0.190924	14753.916992
6356.716612	0.085649	0.190924	14833.314453
6356.717490	0.085638	0.190924	14908.504883
6357.693894	1.096055	0.175104	475.687714
6357.694767	1.615481	0.175104	1886.002563
6357.695644	1.613811	0.175104	3301.314941
6357.696621	1.571016	0.175104	4836.197266
6357.697560	1.525796	0.175104	6268.919922
6357.698490	1.483330	0.175104	7648.416992
6357.699352	1.445292	0.175104	8894.258789
6357.700268	1.406437	0.175104	10182.554687
6357.701228	1.368959	0.175104	11496.754883
6357.702127	1.333748	0.175104	12695.793945
6357.703089	1.271228	0.175104	13918.714844
6357.704028	0.284275	0.175104	14185.649414
6357.704943	0.085737	0.175104	14264.098633
6357.705819	0.085503	0.175104	14338.999023
6357.706765	0.085510	0.175104	14419.891602
6357.707711	0.085594	0.175104	14500.864258
6357.708635	0.085671	0.175104	14580.024414
6357.709498	0.085653	0.175104	14653.943359
6357.710417	0.085532	0.175104	14732.547852
6357.711355	0.085562	0.175104	14812.804687
6357.712276	0.085631	0.175104	14891.670898
6358.776396	1.222789	0.203947	684.762024
6358.777313	1.624841	0.203947	2174.741455
6358.778245	1.604429	0.203947	3670.069092
6358.779108	1.562014	0.203947	5018.087402
6358.780161	1.514857	0.203947	6613.231934
6358.781043	1.474805	0.203947	7914.009766
6358.781913	1.437327	0.203947	9164.484375
6358.782900	1.396827	0.203947	10543.153320
6358.783840	1.359192	0.203947	11820.793945
6358.784751	1.324017	0.203947	13026.973633
6358.785633	1.150085	0.203947	14041.348633
6358.786670	0.142599	0.203947	14189.223633
6358.787567	0.085474	0.203947	14265.893555
6358.788440	0.085540	0.203947	14340.569336
6358.789385	0.085609	0.203947	14421.469727
6358.790358	0.085620	0.203947	14504.778320
6358.791278	0.085598	0.203947	14583.528320
6358.792145	0.085521	0.203947	14657.674805
6358.793184	0.085576	0.203947	14746.588867
6358.794063	0.085503	0.203947	14821.746094
6358.794924	0.085529	0.203947	14895.385742
6359.768614	1.185527	0.177046	630.700623
6359.769672	1.625383	0.177046	2350.356201
6359.770584	1.599921	0.177046	3809.483887
6359.771451	1.557052	0.177046	5159.448242
6359.772567	1.507137	0.177046	6841.413574
6359.773533	1.464448	0.177046	8256.070312
6359.774404	1.427421	0.177046	9499.353516
6359.775438	1.384940	0.177046	10931.381836
6359.776485	1.344602	0.177046	12339.179687
6359.777380	1.309698	0.177046	13511.359375
6359.778291	0.735912	0.177046	14181.775391
6359.779356	0.088916	0.177046	14276.470703
6359.780305	0.085573	0.177046	14357.678711
6359.781166	0.085547	0.177046	14431.334961
6359.782204	0.085620	0.177046	14520.208984
6359.783227	0.085499	0.177046	14607.674805
6359.784108	0.085591	0.177046	14683.080078
6359.785058	0.085584	0.177046	14764.384766
6359.786111	0.085562	0.177046	14854.481445
6359.787041	0.085587	0.177046	14934.077148
6359.787895	0.085569	0.177046	15007.153320
6360.850870	1.079707	0.203343	453.476959
6360.851863	1.617184	0.203343	2059.340576
6360.852922	1.601942	0.203343	3755.797363
6360.853819	1.559110	0.203343	5154.319336
6360.854688	1.516952	0.203343	6472.550781
6360.855789	1.469344	0.203343	8090.298828
6360.856760	1.428014	0.203343	9476.900391
6360.857625	1.392297	0.203343	10681.237305
6360.858664	1.351743	0.203343	12085.698242
6360.859714	1.311647	0.203343	13462.927734
6360.860608	0.807389	0.203343	14184.733398
6360.861535	0.099760	0.203343	14277.210937
6360.862594	0.085638	0.203343	14367.902344
6360.863529	0.085529	0.203343	14447.871094
6360.864387	0.085642	0.203343	14521.351562
6360.865442	0.085682	0.203343	14611.746094
6360.866468	0.085591	0.203343	14699.562500
6360.867342	0.085591	0.203343	14774.369141
6360.868291	0.085624	0.203343	14855.625977
6360.869329	0.085730	0.203343	14944.613281
6360.870257	0.085576	0.203343	15024.028320
6361.844224	1.141611	0.180514	551.398254
6361.845150	1.621454	0.180514	2052.864502
6361.846021	1.609687	0.180514	3454.902344
6361.846936	1.567720	0.180514	4889.365723
6361.847893	1.523024	0.180514	6346.899414
6361.848826	1.480254	0.180514	7727.976562
6361.849708	1.442117	0.180514	8999.923828
6361.850664	1.401822	0.180514	10340.066406
6361.851626	1.363762	0.180514	11652.005859
6361.852559	1.327932	0.180514	12890.966797
6361.853428	1.233992	0.180514	13963.305664
6361.854419	0.222656	0.180514	14183.958008
6361.855350	0.085459	0.180514	14263.520508
6361.856213	0.085613	0.180514	14337.404297
6361.857154	0.085584	0.180514	14417.938477
6361.858082	0.085605	0.180514	14497.379883
6361.859002	0.085609	0.180514	14576.140625
6361.859866	0.085547	0.180514	14650.052734
6361.860827	0.085653	0.180514	14732.365234
6361.861779	0.085529	0.180514	14813.788086
6361.862670	0.085631	0.180514	14890.084961
6362.927076	1.147877	0.219178	532.615051
6362.928009	1.621340	0.219178	2045.325439
6362.928899	1.609493	0.219178	3477.774414
6362.929828	1.566339	0.219178	4932.903320
6362.930788	1.522046	0.219178	6394.067383
6362.931712	1.480009	0.219178	7761.595215
6362.932583	1.441937	0.219178	9017.522461
6362.933528	1.402786	0.219178	10343.155273
6362.934452	1.365414	0.219178	11604.797852
6362.935377	1.329796	0.219178	12834.859375
6362.936260	1.251526	0.219178	13939.957031
6362.937241	0.249379	0.219178	14184.597656
6362.938197	0.085569	0.219178	14266.401367
6362.939090	0.085627	0.219178	14342.866211
6362.940002	0.085616	0.219178	14420.948242
6362.940950	0.085536	0.219178	14502.036133
6362.941878	0.085562	0.219178	14581.437500
6362.942753	0.085591	0.219178	14656.329102
6362.943683	0.085653	0.219178	14735.986328
6362.944612	0.085510	0.219178	14815.425781
6362.945511	0.085558	0.219178	14892.342773
6363.919819	1.093553	0.187431	478.976410
6363.920696	1.615701	0.187431	1895.945923
6363.921560	1.613837	0.187431	3290.300781
6363.922596	1.567218	0.187431	4913.938477
6363.923487	1.524346	0.187431	6272.130371
6363.924411	1.482744	0.187431	7642.186035
6363.925277	1.443351	0.187431	8892.127930
6363.926309	1.401603	0.187431	10338.582031
6363.927211	1.366124	0.187431	11570.826172
6363.928094	1.331939	0.187431	12746.927734
6363.929091	1.224584	0.187431	13967.837891
6363.930030	0.223004	0.187431	14177.239258
6363.930954	0.085510	0.187431	14256.250977
