time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6348.341465	241.519119	0.803255	-0.036812	111
6350.419764	241.627747	0.810062	-0.036498	113
6352.492905	241.729721	0.816180	-0.035182	115
6354.570447	241.854874	0.823678	-0.034665	117
6356.643864	241.891418	0.830859	-0.033489	119
6358.720663	242.001236	0.837924	-0.032618	121
6360.795263	242.097580	0.844989	-0.031940	123
6362.871573	242.145676	0.853368	-0.031356	125
6364.945255	242.180573	0.861219	-0.030045	127
6367.020883	242.252747	0.868299	-0.029161	129
6369.095337	242.331924	0.875300	-0.028583	131
6371.170909	242.376373	0.882652	-0.027487	133
6373.245442	242.438751	0.890924	-0.026880	135
6375.320257	242.505386	0.898659	-0.026056	137
6377.395848	242.552032	0.906763	-0.025392	139
6379.470655	242.601822	0.914118	-0.024664	141
6381.546322	242.628265	0.922761	-0.023585	143
6383.620460	242.661407	0.930987	-0.022831	145
6385.696406	242.697205	0.939219	-0.022519	147
6387.771018	242.721817	0.947136	-0.021519	149
6389.846866	242.742767	0.956307	-0.020925	151
6391.920886	242.769333	0.964738	-0.020120	153
6393.996465	242.811295	0.973717	-0.019457	155
6396.071555	242.795456	0.982389	-0.018572	157
6398.146761	242.824905	0.991880	-0.017677	159
6400.221326	242.831970	1.001973	-0.016983	161
6402.296953	242.823135	1.010753	-0.016289	163
6404.372021	242.862579	1.019255	-0.015485	165
6406.447459	242.872757	1.028291	-0.014786	167
6408.522704	242.841232	1.037513	-0.014130	169
6410.597712	242.866913	1.046384	-0.013392	171
6412.673196	242.866196	1.055663	-0.012736	173
6414.748315	242.886444	1.065058	-0.011866	175
6416.823846	242.879425	1.074395	-0.011283	177
6418.899081	242.877594	1.083973	-0.010583	179
6420.974722	242.876404	1.094273	-0.009965	181
6423.050066	242.876678	1.104480	-0.009282	183
6425.126040	242.865005	1.113883	-0.008480	185
6427.200971	242.877716	1.124322	-0.008348	187
6429.276502	242.856857	1.133749	-0.007573	189
6431.351842	242.835861	1.144899	-0.006830	191
6433.427477	242.837677	1.156084	-0.006292	193
6435.502614	242.810959	1.166790	-0.005666	195
6437.578089	242.797699	1.178400	-0.005264	197
6439.653570	242.822922	1.189567	-0.004713	199
6441.729393	242.773911	1.201373	-0.004067	201
6443.804746	242.763397	1.212817	-0.003564	203
6445.880330	242.717438	1.224049	-0.002877	205
6447.955603	242.671265	1.235563	-0.002304	207
6450.031346	242.641525	1.247892	-0.001858	209
6452.106443	242.633255	1.258941	-0.000791	211
6454.182050	242.574585	1.271398	-0.000553	213
6456.257765	242.335129	1.283120	0.003935	215
6458.334251	242.213989	1.277873	0.004752	217
6460.409334	242.198990	1.276640	0.005096	219
6462.483820	242.208710	1.276690	0.005722	221
6464.558563	242.190979	1.275946	0.006126	223
6466.634030	242.162064	1.273149	0.006768	225
6468.709456	242.163025	1.271004	0.006964	227
6470.784177	242.131012	1.271251	0.007514	229
6472.858776	242.132294	1.270544	0.008376	231
6474.933723	242.093628	1.268276	0.009021	233
6477.009388	242.106903	1.267442	0.009279	235
6479.084211	242.060043	1.265674	0.009796	237
6481.159037	242.076462	1.264736	0.010337	239
6483.234037	242.041672	1.262532	0.010888	241
6485.309407	242.027740	1.260089	0.011181	243
6487.384631	242.053177	1.258787	0.011639	245
6489.459281	241.997101	1.257621	0.012076	247
6491.534064	242.005829	1.256311	0.012652	249
6493.609313	241.993149	1.254425	0.012986	251
6495.684679	241.956772	1.252496	0.013491	253
6497.759553	241.977188	1.251852	0.013949	255
6499.834225	241.961945	1.251662	0.014554	1
6501.909310	241.939102	1.249714	0.015035	3
6503.984694	241.918854	1.247464	0.015381	5
6506.059651	241.938263	1.245792	0.015655	7
6508.134294	241.913635	1.244824	0.016275	9
6510.209334	241.922668	1.243837	0.016811	11
6512.284429	241.894241	1.242400	0.017000	13
6514.359744	241.876236	1.239963	0.017588	15
6516.434564	241.883667	1.239299	0.018004	17
6518.509525	241.880890	1.237446	0.018536	19
6520.584664	241.847534	1.235705	0.019086	21
6522.659683	241.846924	1.233061	0.019783	23
6524.734568	241.862808	1.232166	0.020374	25
6526.809322	241.839783	1.230786	0.021293	27
6528.884201	241.856842	1.228984	0.022043	29
6530.959254	241.815552	1.226310	0.022692	31
6533.034388	241.820236	1.225423	0.023179	33
6535.109483	241.800568	1.224102	0.023420	35
6537.184245	241.804459	1.222015	0.024035	37
6539.259173	241.806076	1.220222	0.024600	39
6541.334326	241.794983	1.219086	0.024929	41
6543.409207	241.781357	1.218639	0.025604	43
6545.483848	241.776825	1.217130	0.026014	45
6547.559732	242.016632	1.215223	0.027021	47
6549.634678	241.964310	1.212164	0.027319	49
6551.709991	241.989639	1.211172	0.027880	51
6553.784722	241.968460	1.209702	0.028320	53
6555.859562	241.995270	1.207721	0.028611	55
6557.934580	241.943909	1.206240	0.029166	57
6560.009914	241.957565	1.205092	0.029904	59
6562.084787	241.942230	1.203512	0.030087	61
6564.159485	241.943970	1.201953	0.030454	63
6566.234756	241.939255	1.200454	0.030715	65
6568.309612	241.925400	1.198428	0.030998	67
6570.384547	241.933685	1.195937	0.031471	69
6572.459468	241.937469	1.195199	0.031752	71
6574.534607	241.936264	1.194042	0.032290	73
6576.609678	241.915115	1.192258	0.032726	75
6578.684576	241.894638	1.190756	0.033042	77
6580.759502	241.888535	1.189289	0.033775	79
6582.834440	241.918839	1.188354	0.034108	81
