time (s)	coil I (A)	last det (V)	int current (uC)
3182.530362	1.204914	0.095231	632.580078
3182.531324	1.623245	0.095231	2194.141602
3182.532188	1.604337	0.095231	3580.288818
3182.533231	1.555078	0.095231	5202.235352
3182.534280	1.506665	0.095231	6782.727051
3182.535183	1.466426	0.095231	8106.909668
3182.536121	1.426860	0.095231	9445.304687
3182.537180	1.383578	0.095231	10910.513672
3182.538113	1.346975	0.095231	12167.241211
3182.539001	1.313013	0.095231	13333.196289
3182.539950	1.278413	0.095231	14546.410156
3182.540987	1.241195	0.095231	15833.529297
3182.541880	1.210144	0.095231	16914.187500
3182.542746	1.180745	0.095231	17936.712891
3182.543820	1.147024	0.095231	19168.617187
3182.544762	1.121799	0.095231	20225.351562
3182.545642	1.098083	0.095231	21191.664062
3182.546610	1.070599	0.095231	22228.003906
3182.547645	1.041855	0.095231	23306.324219
3182.548538	1.017374	0.095231	24214.839844
3182.549402	0.985144	0.095231	25066.003906
3182.550462	0.212596	0.095231	25291.355469
3182.551401	0.085437	0.095231	25371.580078
3182.552280	0.085474	0.095231	25446.710937
3182.553202	0.085580	0.095231	25525.615234
3182.554250	0.085576	0.095231	25615.298828
3182.555143	0.085536	0.095231	25691.681641
3182.556009	0.085466	0.095231	25765.695312
3182.557071	0.085594	0.095231	25856.595703
3182.558034	0.085521	0.095231	25938.953125
3182.558912	0.085562	0.095231	26014.076172
3183.561916	1.085156	0.104512	455.765594
3183.562904	1.614478	0.104512	2050.869385
3183.563962	1.599946	0.104512	3743.612549
3183.564877	1.556631	0.104512	5167.929687
3183.565743	1.514839	0.104512	6479.780273
3183.566856	1.466473	0.104512	8111.964844
3183.567829	1.425666	0.104512	9499.138672
3183.568692	1.390008	0.104512	10698.715820
3183.569775	1.347909	0.104512	12158.500977
3183.570822	1.307981	0.104512	13527.957031
3183.571712	1.274736	0.104512	14662.472656
3183.572639	1.241653	0.104512	15813.484375
3183.573712	1.204984	0.104512	17106.431641
3183.574651	1.173801	0.104512	18208.630859
3183.575514	1.146006	0.104512	19197.634766
3183.576572	1.118646	0.104512	20381.162109
3183.577594	1.090100	0.104512	21495.244141
3183.578470	1.064637	0.104512	22427.867187
3183.579433	1.038329	0.104512	23427.777344
3183.580485	1.009849	0.104512	24490.138672
3183.581418	0.815336	0.104512	25250.847656
3183.582295	0.122036	0.104512	25357.873047
3183.583366	0.085547	0.104512	25449.494141
3183.584362	0.085536	0.104512	25534.687500
3183.585254	0.085649	0.104512	25611.085937
3183.586232	0.085646	0.104512	25694.847656
3183.587288	0.085642	0.104512	25785.285156
3183.588201	0.085503	0.104512	25863.349609
3183.589063	0.085635	0.104512	25937.166016
3183.590167	0.085594	0.104512	26031.662109
3183.591151	0.085474	0.104512	26115.767578
3184.605952	1.150873	0.079766	551.268066
3184.606874	1.618835	0.079766	2043.834351
3184.607755	1.607556	0.079766	3460.091309
3184.608669	1.565134	0.079766	4890.624023
3184.609625	1.520779	0.079766	6344.488281
3184.610556	1.478474	0.079766	7720.947754
3184.611437	1.440275	0.079766	8989.830078
3184.612367	1.401057	0.079766	10292.813477
3184.613335	1.363136	0.079766	11612.329102
3184.614259	1.327734	0.079766	12839.155273
3184.615125	1.294263	0.079766	13959.986328
3184.616107	1.259553	0.079766	15196.867187
3184.617065	1.226166	0.079766	16371.534180
3184.617957	1.195609	0.079766	17438.017578
3184.618928	1.164071	0.079766	18568.330078
3184.619994	1.131833	0.079766	19774.865234
3184.620994	1.106217	0.079766	20881.082031
3184.621882	1.080776	0.079766	21840.810547
3184.622890	1.052626	0.079766	22901.857422
3184.623947	1.024116	0.079766	23984.347656
3184.624833	1.000155	0.079766	24870.484375
3184.625714	0.502562	0.079766	25313.242187
3184.626811	0.086528	0.079766	25408.164062
3184.627770	0.085496	0.079766	25490.154297
3184.628639	0.085602	0.079766	25564.542969
3184.629649	0.085635	0.079766	25651.033203
3184.630681	0.085492	0.079766	25739.261719
3184.631575	0.085576	0.079766	25815.767578
3184.632494	0.085584	0.079766	25894.417969
3184.633578	0.085569	0.079766	25987.173828
3184.634522	0.085580	0.079766	26067.960937
3184.635389	0.085551	0.079766	26142.132812
3185.634544	1.123678	0.104766	539.365417
3185.635505	1.619780	0.104766	2095.974365
3185.636443	1.603715	0.104766	3600.258789
3185.637324	1.562091	0.104766	4976.460937
3185.638271	1.518256	0.104766	6414.249023
3185.639210	1.475402	0.104766	7799.650879
3185.640136	1.436265	0.104766	9129.631836
3185.641004	1.399739	0.104766	10344.605469
3185.641986	1.361843	0.104766	11681.935547
3185.642932	1.325160	0.104766	12935.537109
3185.643812	1.291739	0.104766	14072.267578
3185.644730	1.258586	0.104766	15227.650391
3185.645687	1.225118	0.104766	16400.087891
3185.646624	1.193295	0.104766	17518.205078
3185.647505	1.164551	0.104766	18544.173828
3185.648434	1.135177	0.104766	19598.753906
3185.649387	1.112106	0.104766	20658.589844
3185.650320	1.085167	0.104766	21671.050781
3185.651189	1.059866	0.104766	22592.074219
3185.652164	1.033744	0.104766	23599.974609
3185.653121	1.008380	0.104766	24564.994141
3185.654024	0.793740	0.104766	25281.742187
3185.654966	0.115433	0.104766	25390.480469
3185.655886	0.085521	0.104766	25469.160156
3185.656788	0.085463	0.104766	25546.248047
3185.657662	0.085540	0.104766	25621.009766
3185.658636	0.085554	0.104766	25704.339844
3185.659582	0.085558	0.104766	25785.277344
3185.660477	0.085624	0.104766	25861.910156
3185.661378	0.085543	0.104766	25938.984375
3185.662320	0.085664	0.104766	26019.679687
3185.663244	0.085609	0.104766	26098.783203
3186.683096	1.119818	0.087504	499.438873
3186.683964	1.614382	0.087504	1900.722656
3186.684918	1.607150	0.087504	3433.943359
3186.685843	1.564607	0.087504	4881.205078
3186.686739	1.523405	0.087504	6246.175781
3186.687660	1.481543	0.087504	7610.676758
3186.688630	1.440289	0.087504	9007.757812
3186.689558	1.401669	0.087504	10308.505859
3186.690430	1.366926	0.087504	11500.465820
3186.691404	1.329034	0.087504	12794.945312
3186.692350	1.292948	0.087504	14018.074219
3186.693280	1.259663	0.087504	15189.560547
3186.694152	1.228381	0.087504	16260.708984
3186.695132	1.195624	0.087504	17432.419922
3186.696067	1.165192	0.087504	18521.875000
3186.696932	1.137491	0.087504	19505.804687
3186.697889	1.114563	0.087504	20572.441406
3186.698844	1.087130	0.087504	21610.650391
3186.699742	1.061173	0.087504	22563.583984
