time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5536.758767	53.337048	0.874022	0.100000	93
5538.833542	53.352493	0.877663	0.100000	95
5540.907256	53.046803	0.877680	0.100000	97
5542.982349	52.843632	0.880134	0.100000	99
5545.056257	52.605663	0.881273	0.100000	101
5547.131581	52.400494	0.882362	0.100000	103
5549.205853	52.177597	0.883893	0.100000	105
5551.280465	51.978481	0.885002	0.100000	107
5553.353949	51.766956	0.886308	0.100000	109
5555.429003	51.550816	0.887985	0.100000	111
5557.504357	51.315132	0.888843	0.100000	113
5559.578698	51.136093	0.889961	0.100000	115
5561.653604	50.929329	0.891095	0.100000	117
5563.727976	50.697212	0.892590	0.100000	119
5565.802986	50.506596	0.894013	0.100000	121
5567.877330	50.281742	0.895539	0.100000	123
5569.951898	50.099651	0.897364	0.100000	125
5572.026285	49.907570	0.898088	0.100000	127
5574.101212	49.650524	0.900012	0.100000	129
5576.175497	49.447048	0.902189	0.100000	131
5578.250317	49.296272	0.904415	0.100000	133
5580.325043	49.104630	0.906600	0.100000	135
5582.399488	48.909935	0.906930	0.100000	137
5584.474181	48.735737	0.907540	0.100000	139
5586.548725	48.537872	0.908883	0.100000	141
5588.622987	48.338398	0.910585	0.100000	143
5590.697606	48.118877	0.912037	0.100000	145
5592.772065	47.945324	0.914171	0.100000	147
5594.846522	47.765747	0.916198	0.100000	149
5596.921428	47.559460	0.918096	0.100000	151
5598.995878	47.393341	0.919663	0.100000	153
5601.070345	47.234783	0.921251	0.100000	155
5603.144768	47.040199	0.923075	0.100000	157
5605.219430	46.839092	0.924155	0.100000	159
5607.293816	46.679989	0.926074	0.100000	161
5609.368459	46.505848	0.928120	0.100000	163
5611.443200	46.312271	0.930020	0.100000	165
5613.517983	46.144604	0.931269	0.100000	167
5615.592692	45.961823	0.932524	0.100000	169
5617.667119	45.758808	0.934443	0.100000	171
5619.741839	45.600594	0.935875	0.100000	173
5621.816384	45.442158	0.936992	0.099635	175
5623.891016	45.266186	0.937722	0.099061	177
5625.966005	45.090530	0.938947	0.098634	179
5628.040676	44.909317	0.940807	0.098216	181
5630.115242	44.751385	0.942131	0.097920	183
5632.189876	44.566463	0.943955	0.097483	185
5634.264668	44.396843	0.945733	0.097200	187
5636.339372	44.219883	0.947110	0.096579	189
5638.413672	44.087711	0.948999	0.095889	191
5640.488629	43.908577	0.950414	0.095632	193
5642.563313	43.713802	0.951384	0.095079	195
5644.638156	43.551319	0.953201	0.094759	197
5646.712499	43.393642	0.950715	0.095210	199
5648.787885	43.595654	0.948847	0.093345	201
5650.862704	43.589500	0.947040	0.093040	203
5652.937686	43.618111	0.945601	0.092897	205
5655.011964	43.646263	0.944964	0.092689	207
5657.086901	43.658703	0.943937	0.092454	209
5659.161844	43.657574	0.942971	0.092316	211
5661.235545	43.732426	0.941752	0.092513	213
5663.309923	43.842663	0.940374	0.091428	215
5665.385057	43.858200	0.938700	0.091158	217
5667.458876	43.870529	0.937403	0.090868	219
5669.534066	43.877686	0.936194	0.090527	221
5671.608613	43.868839	0.934116	0.090294	223
5673.682974	43.875347	0.934021	0.090248	225
5675.757709	43.888287	0.932679	0.089980	227
5677.832161	43.927662	0.931287	0.089701	229
5679.906934	43.947926	0.930764	0.089713	231
5681.981458	43.945473	0.929335	0.089584	233
5684.056138	43.978783	0.928218	0.089316	235
5686.131883	43.996223	0.928046	0.089350	237
5688.205898	44.024330	0.926697	0.089004	239
5690.280368	44.013355	0.925768	0.088786	241
5692.355622	44.056015	0.924712	0.088645	243
5694.430009	44.051281	0.924094	0.088525	245
5696.504634	44.068382	0.922095	0.088216	247
5698.579023	44.046459	0.921731	0.088211	249
5700.653375	44.116714	0.920354	0.087924	251
5702.728360	44.073906	0.920005	0.087762	253
5704.803115	44.085205	0.918823	0.087860	255
5706.877239	44.092453	0.917800	0.087158	1
5708.952112	44.178757	0.917119	0.087579	3
5711.026572	44.158745	0.916009	0.087504	5
5713.101719	44.156826	0.914389	0.086908	7
5715.176136	44.184261	0.912998	0.086804	9
5717.250833	44.181320	0.912449	0.086685	11
5719.325497	44.202274	0.911673	0.086624	13
5721.400179	44.200409	0.911198	0.086500	15
5723.474596	44.213425	0.909833	0.086180	17
5725.549230	44.248302	0.908463	0.086002	19
5727.624271	44.270386	0.907060	0.085940	21
5729.699091	44.275173	0.906035	0.085768	23
5731.773331	44.294460	0.905428	0.085636	25
5733.847784	44.299156	0.905512	0.085629	27
5735.922614	44.319962	0.904076	0.085467	29
5737.997258	44.340168	0.902671	0.085167	31
5740.071591	44.348022	0.901000	0.085004	33
5742.147012	44.381683	0.899755	0.084842	35
5744.220822	44.383827	0.899473	0.084656	37
5746.295538	44.401871	0.898160	0.084511	39
