crossing time (s)	slope (V/s)	crossing number
7574.571213	4.210637	6158
7575.639015	4.741984	6159
7576.645653	4.384193	6160
7577.714372	4.664910	6161
7578.726470	5.069517	6162
7579.789945	4.416708	6163
7580.798615	4.584035	6164
7581.864680	4.713416	6165
7582.872031	4.595406	6166
7583.941125	5.016754	6167
7584.947388	4.743069	6168
7586.017042	4.823272	6169
7587.024035	4.998318	6170
7588.090620	4.709535	6171
7589.099321	4.849812	6172
7590.166499	4.903658	6173
7591.174463	4.895544	6174
7592.242757	5.143727	6175
7593.250347	5.070147	6176
7594.318415	5.066663	6177
7595.327117	5.313057	6178
7596.392611	5.162645	6179
7597.403042	5.233335	6180
7598.468198	5.102679	6181
7599.478992	5.119381	6182
7600.543163	5.363429	6183
7601.551903	5.330936	6184
7602.619282	5.426624	6185
7603.628594	5.647015	6186
7604.695733	5.508955	6187
7605.704960	5.603188	6188
7606.769471	5.476683	6189
7607.779996	5.526965	6190
7608.287777	-0.088094	6191
7608.845578	5.456182	6192
7609.852038	5.376250	6193
7610.918633	5.498302	6194
7611.930133	5.664600	6195
7612.997877	5.836054	6196
7614.008452	6.109058	6197
7615.070522	5.705124	6198
7616.082059	5.786162	6199
7617.148188	5.816519	6200
7618.158330	6.153879	6201
7619.221882	6.075783	6202
7620.232506	6.149335	6203
7621.299369	6.149608	6204
7622.309917	6.430578	6205
7623.373630	6.235129	6206
7624.384189	6.231841	6207
7625.449532	6.203385	6208
7626.460708	6.530898	6209
7627.524752	6.506505	6210
7628.535022	6.557788	6211
7629.601963	6.647975	6212
7630.611665	6.718470	6213
7631.676403	6.688563	6214
7632.686415	6.730320	6215
7633.752388	6.728596	6216
7634.763107	6.985530	6217
7635.827507	6.812402	6218
7636.838108	7.008355	6219
7637.904237	6.975999	6220
7638.914811	7.141298	6221
7639.979627	7.095655	6222
7640.988854	7.202911	6223
7642.053943	7.093000	6224
7643.066216	7.492161	6225
7644.130061	7.214225	6226
7645.141868	7.553765	6227
7646.206288	7.329717	6228
7647.216478	7.617673	6229
7648.280789	7.425264	6230
7649.292435	7.706692	6231
7650.356720	7.607143	6232
7651.368902	7.904973	6233
7652.432771	7.703371	6234
7653.444863	8.062079	6235
7654.509461	7.859412	6236
7655.519990	7.983976	6237
7656.584563	8.010171	6238
7657.595260	8.162319	6239
7658.660612	8.122010	6240
7659.671600	8.229674	6241
7660.736674	8.211873	6242
7661.748105	8.524302	6243
7662.812207	8.265436	6244
7663.823122	8.492493	6245
7664.888217	8.334232	6246
7665.898633	8.725714	6247
7666.962256	8.445439	6248
7667.975221	8.760827	6249
7669.037736	8.530198	6250
7670.051264	9.094195	6251
7671.114630	8.975225	6252
7672.126261	9.015823	6253
7673.189380	8.859951	6254
7674.202543	9.133947	6255
7675.265465	8.930518	6256
7676.277771	9.346220	6257
7677.340289	9.061980	6258
7678.354675	9.492767	6259
7679.416861	9.296834	6260
7680.428968	9.661194	6261
7681.491298	9.268812	6262
7682.505157	9.664045	6263
7683.569751	9.505931	6264
7684.579978	9.879961	6265
7685.644285	9.624169	6266
7686.654313	10.033502	6267
7687.720068	9.808587	6268
7688.732926	10.176587	6269
7689.796301	9.900896	6270
7690.808449	10.287767	6271
7691.872720	10.017382	6272
7692.884949	10.489004	6273
7693.946713	10.313973	6274
7694.959048	10.707729	6275
7696.021950	10.254181	6276
7697.033727	10.567352	6277
7698.095652	10.020835	6278
7699.109998	10.372499	6279
7700.170925	9.971940	6280
7701.184231	10.324034	6281
7702.244968	10.053387	6282
7703.259059	10.406590	6283
7704.321027	10.139940	6284
7705.334172	10.508559	6285
7706.396322	9.870857	6286
7707.409502	10.441776	6287
7708.470822	9.918030	6288
7709.484612	10.339477	6289
7710.546517	9.832564	6290
7711.559364	10.203016	6291
7712.621527	9.945696	6292
7713.634994	10.360882	6293
7714.697344	9.942084	6294
7715.709914	10.249359	6295
7716.771307	9.812301	6296
7717.785299	10.261291	6297
7718.846786	9.829970	6298
7719.860938	10.204363	6299
7720.922415	9.942844	6300
7721.935279	10.153674	6301
7722.996746	9.795367	6302
7724.010315	10.177155	6303
7725.072368	9.722088	6304
7726.085928	10.245985	6305
7727.146915	9.679042	6306
7728.160936	10.151473	6307
7729.222686	9.715757	6308
7730.236436	10.111713	6309
7731.296854	9.760264	6310
7732.311103	10.033650	6311
7733.372928	9.725885	6312
7734.387191	10.064716	6313
7735.447957	9.655608	6314
7736.461727	10.088099	6315
7737.522335	9.688163	6316
7738.537143	9.972609	6317
7739.597879	9.607668	6318
7740.611509	9.952975	6319
7741.672949	9.675405	6320
7742.686570	10.065294	6321
7743.749040	9.659319	6322
7744.760646	9.962742	6323
7745.823503	9.460224	6324
7746.837291	9.841417	6325
7747.897359	9.527485	6326
7748.910889	9.765344	6327
7749.973027	9.466220	6328
7750.986733	9.910156	6329
7752.049203	9.471678	6330
7753.063156	9.905919	6331
7754.122742	9.390027	6332
7755.136585	9.711785	6333
7756.197533	9.457539	6334
7757.212395	9.861791	6335
7758.272900	9.424020	6336
7759.287138	9.788213	6337
7760.348410	9.525573	6338
7761.362262	9.762867	6339
7762.423081	9.378251	6340
7763.437255	9.661751	6341
7764.499509	9.427632	6342
7765.513844	9.698421	6343
7766.574038	9.346390	6344
7767.587712	9.482772	6345
7768.649485	9.303631	6346
7769.663208	9.517054	6347
7770.722748	9.282412	6348
7771.737077	9.613529	6349
7772.798870	9.234465	6350
7773.812897	9.667129	6351
