time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7573.560248	256.402527	0.862137	0.100000	13
7575.636495	256.131409	0.867721	0.100000	15
7577.712064	256.035919	0.873602	0.100000	17
7579.787567	255.819077	0.880159	0.100000	19
7581.862363	255.527679	0.887014	0.100000	21
7583.938483	255.244080	0.894125	0.100000	23
7586.014245	255.086334	0.900676	0.100000	25
7588.088980	254.890594	0.907722	0.100000	27
7590.164406	254.728928	0.914636	0.100000	29
7592.240046	254.504913	0.921511	0.100000	31
7594.315647	254.354492	0.928567	0.100000	33
7596.390451	254.202667	0.934759	0.100000	35
7598.465804	254.009506	0.942243	0.100000	37
7600.541218	253.817184	0.949807	0.100000	39
7602.616817	253.655212	0.958298	0.100000	41
7604.692377	253.529022	0.966056	0.100000	43
7606.767406	253.374527	0.973673	0.100000	45
7608.285107	150.256012	0.412874	0.100000	47
7609.852448	75.468445	0.951307	0.100000	49
7611.928692	75.581062	0.984858	0.100000	51
7614.005309	75.459671	0.992202	0.100000	53
7616.080196	75.232239	0.998580	0.100000	55
7618.156008	75.103569	1.006071	0.100000	57
7620.230936	74.948212	1.012802	0.100000	59
7622.307346	74.805237	1.020326	0.100000	61
7624.382193	74.672485	1.027736	0.100000	63
7626.458407	74.533394	1.036154	0.100000	65
7628.533210	74.391075	1.044724	0.100000	67
7630.609507	74.261978	1.051530	0.100000	69
7632.684639	74.404022	1.049926	0.100000	71
7634.761055	73.956009	1.065590	0.099290	73
7636.836370	73.831093	1.073167	0.099347	75
7638.912613	73.711700	1.081680	0.098830	77
7640.987536	73.531746	1.090718	0.098673	79
7643.064077	73.396568	1.098748	0.097916	81
7645.139419	73.289299	1.106736	0.097955	83
7647.215444	73.137062	1.115205	0.097627	85
7649.290709	73.007812	1.123441	0.097365	87
7651.366992	72.956924	1.129834	0.096340	89
7653.442489	72.814102	1.137511	0.096189	91
7655.518265	72.720779	1.145631	0.095853	93
7657.593767	72.611748	1.154171	0.095686	95
7659.669706	72.517906	1.162077	0.095281	97
7661.745524	72.367119	1.170825	0.094945	99
7663.821368	72.272446	1.179700	0.094978	101
7665.897100	72.143532	1.189088	0.094877	103
7667.973248	71.986816	1.198670	0.093735	105
7670.048981	71.938995	1.206283	0.093127	107
7672.124424	71.803528	1.216081	0.094365	109
7674.200348	71.736397	1.224498	0.094053	111
7676.275882	71.606316	1.234070	0.093933	113
7678.352185	71.501144	1.242630	0.093541	115
7680.427827	71.502426	1.252161	0.093582	117
7682.503780	71.310387	1.259953	0.093347	119
7684.579319	71.282852	1.269788	0.092996	121
7686.655117	71.152641	1.277865	0.092702	123
7688.731121	71.124367	1.286025	0.092563	125
7690.806965	70.995422	1.294443	0.092014	127
7692.882733	70.918137	1.303354	0.091834	129
7694.958454	71.020645	1.303420	0.100000	131
7697.033386	71.002785	1.327149	0.095680	133
7699.108725	71.051437	1.326050	0.096369	135
7701.183435	71.086006	1.323914	0.097041	137
7703.258539	71.143677	1.321662	0.097581	139
7705.333509	71.140320	1.320337	0.098381	141
7707.408827	71.202812	1.318215	0.098655	143
7709.483844	72.217262	1.292903	0.100000	145
7711.558916	71.340157	1.315938	0.100000	147
7713.634329	71.332733	1.315700	0.100000	149
7715.709190	71.538681	1.313422	0.100000	151
7717.784153	71.373642	1.311348	0.100000	153
7719.859699	71.450584	1.310078	0.100000	155
7721.934381	71.450645	1.308667	0.100000	157
7724.009721	71.519081	1.307196	0.100000	159
7726.084779	71.585464	1.305005	0.100000	161
7728.160010	71.657326	1.303279	0.100000	163
7730.235016	71.645363	1.300874	0.100000	165
7732.310084	71.660835	1.297879	0.100000	167
7734.385323	71.707748	1.296111	0.100000	169
7736.460473	71.737854	1.294154	0.100000	171
7738.535639	71.777939	1.292322	0.100000	173
7740.610478	71.811890	1.290403	0.100000	175
7742.685657	71.850533	1.288825	0.100000	177
7744.760777	71.899300	1.287820	0.100000	179
7746.836110	71.907990	1.286500	0.100000	181
7748.910952	71.930779	1.284257	0.100000	183
7750.986203	71.962746	1.283012	0.100000	185
7753.061467	71.992134	1.282451	0.100000	187
7755.136516	72.007607	1.280685	0.100000	189
7757.211644	72.064728	1.277238	0.100000	191
7759.286650	72.081009	1.275745	0.100000	193
7761.361736	72.148232	1.273927	0.100000	195
7763.436889	72.179085	1.271252	0.100000	197
7765.511987	72.183273	1.270500	0.100000	199
7767.586913	72.189728	1.269834	0.100000	201
7769.662032	72.278526	1.269157	0.100000	203
7771.736968	72.320709	1.266973	0.100000	205
7773.811850	72.363022	1.265005	0.100000	207
7775.886692	72.412315	1.263314	0.100000	209
7777.961919	72.450447	1.262474	0.100000	211
7780.036814	72.575356	1.260567	0.100000	213
7782.111808	72.553612	1.257954	0.100000	215
7784.187108	72.579796	1.256520	0.100000	217
7786.261949	72.660217	1.255263	0.100000	219
7788.337062	72.692177	1.253235	0.100000	221
7790.412145	72.747513	1.251108	0.100000	223
7792.487232	72.756332	1.249543	0.100000	225
7794.562246	72.795769	1.248111	0.100000	227
7796.637328	72.818527	1.245533	0.100000	229
7798.712284	72.875679	1.243476	0.100000	231
7800.787557	72.932068	1.241722	0.100000	233
7802.862364	72.982506	1.240214	0.100000	235
7804.937404	72.958000	1.238579	0.100000	237
7807.012453	73.044495	1.237261	0.100000	239
7809.087640	73.100746	1.235758	0.100000	241
7811.162626	73.141983	1.233826	0.100000	243
7813.237735	73.191139	1.231934	0.100000	245
7815.312538	73.221336	1.230405	0.100000	247
7817.387776	73.227997	1.228945	0.100000	249
7819.462784	73.293213	1.227042	0.100000	251
7821.538003	73.289001	1.224738	0.100000	253
