time (s)	det(V)
7574.790787	0.357305	
7574.792407	0.351351	
7574.793939	0.346417	
7574.795609	0.339158	
7574.797087	0.333160	
7574.798794	0.326243	
7574.800268	0.320797	
7574.801976	0.314380	
7574.803456	0.308047	
7574.805148	0.301167	
7574.806636	0.294431	
7574.808341	0.288228	
7574.809836	0.282435	
7574.811537	0.275136	
7574.813022	0.268799	
7574.814695	0.261967	
7574.816196	0.255788	
7574.817840	0.248307	
7574.819373	0.241922	
7574.821001	0.236927	
7574.822611	0.230373	
7574.824098	0.224544	
7574.825741	0.218260	
7574.827257	0.213764	
7574.828887	0.207855	
7574.830364	0.202304	
7574.831999	0.196338	
7574.833475	0.192048	
7574.835098	0.186053	
7574.836582	0.182198	
7574.838199	0.178077	
7574.839704	0.173602	
7574.841281	0.169300	
7574.842836	0.165553	
7574.844368	0.162351	
7574.845967	0.157186	
7574.847460	0.154721	
7574.849096	0.151132	
7574.850611	0.146608	
7574.852266	0.143160	
7574.853745	0.140908	
7574.855378	0.137653	
7574.856854	0.135139	
7574.858487	0.132678	
7574.859977	0.130616	
7574.861587	0.127788	
7574.863098	0.124718	
7574.864690	0.122531	
7574.866209	0.120456	
7574.867760	0.117636	
7574.869354	0.115610	
7574.870844	0.113624	
7574.872491	0.111795	
7574.873984	0.109801	
7574.875641	0.107106	
7574.877139	0.105660	
7574.878753	0.103598	
7574.880241	0.101406	
7574.881875	0.099183	
7574.883373	0.097660	
7574.885002	0.096081	
7574.886484	0.093889	
7574.888095	0.093628	
7574.889596	0.091364	
7574.891165	0.090397	
7574.892717	0.088770	
7574.894230	0.088580	
7574.895863	0.086582	
7574.897359	0.085365	
7574.898983	0.084193	
7574.900508	0.083464	
7574.902145	0.081696	
7574.903623	0.080697	
7574.905194	0.080181	
7574.906688	0.079388	
7574.908264	0.077148	
7574.909771	0.077232	
7574.911265	0.075963	
7574.912836	0.073901	
7574.914356	0.072805	
7574.915945	0.070916	
7574.917446	0.069655	
7574.919009	0.067770	
7574.920544	0.066835	
7574.922171	0.065260	
7574.923660	0.064861	
7574.925229	0.062807	
7574.926728	0.061264	
7574.928294	0.059931	
7574.929787	0.057868	
7574.931275	0.056152	
7574.932852	0.054009	
7574.934359	0.052978	
7574.935952	0.050915	
7574.937448	0.050162	
7574.939018	0.048382	
7574.940542	0.046597	
7574.942129	0.044534	
7574.943633	0.044337	
7574.945175	0.042415	
7574.946714	0.041255	
7574.948260	0.039100	
7574.949793	0.037698	
7574.951285	0.037122	
7574.952867	0.035833	
7574.954388	0.034504	
7574.955987	0.033134	
7574.957485	0.032860	
7574.959051	0.031358	
7574.960589	0.030766	
7574.962176	0.029642	
7574.963675	0.028405	
7574.965217	0.027338	
7574.966756	0.027358	
7574.968294	0.026061	
7574.969856	0.025275	
7574.971351	0.024981	
7574.972964	0.024445	
7574.974459	0.023462	
7574.976062	0.022608	
7574.977562	0.022600	
7574.979131	0.021517	
7574.980649	0.021440	
7574.982239	0.020949	
7574.983738	0.019442	
7574.985294	0.019644	
7574.986827	0.018850	
7574.988367	0.018028	
7574.989906	0.017972	
7574.991408	0.016296	
7574.993011	0.016413	
7574.994496	0.016699	
7574.996094	0.015232	
7574.997594	0.015462	
7574.999181	0.015104	
7575.000677	0.013605	
7575.002268	0.014125	
7575.003759	0.013545	
7575.005287	0.013718	
7575.006864	0.013750	
7575.008353	0.012799	
7575.009921	0.013887	
7575.011452	0.013396	
7575.013052	0.013488	
7575.014548	0.013174	
7575.016113	0.013492	
7575.017640	0.013782	
7575.019204	0.012916	
7575.020729	0.013947	
7575.022261	0.014298	
7575.023821	0.014133	
7575.025335	0.014133	
7575.026905	0.014548	
7575.028408	0.014141	
7575.030018	0.014451	
7575.031515	0.014838	
7575.033087	0.014447	
7575.034612	0.014644	
7575.036193	0.014415	
7575.037686	0.015071	
7575.039256	0.014777	
7575.040777	0.015317	
7575.042357	0.015079	
7575.043883	0.014511	
7575.045427	0.014564	
7575.046984	0.013690	
7575.048512	0.013391	
7575.050090	0.013532	
7575.051588	0.013251	
7575.053145	0.012159	
7575.054672	0.012562	
7575.056262	0.012082	
7575.057764	0.012316	
7575.059305	0.011140	
7575.060846	0.011482	
7575.062374	0.010306	
7575.063944	0.009814	
7575.065438	0.009278	
7575.067016	0.009138	
7575.068513	0.008586	
7575.070098	0.008324	
7575.071594	0.006568	
7575.073170	0.005468	
7575.074680	0.005097	
7575.076231	0.004565	
7575.077760	0.004992	
7575.079291	0.003776	
7575.080843	0.004114	
7575.082346	0.003079	
7575.083907	0.002680	
7575.085422	0.002305	
7575.086985	0.002120	
7575.088473	0.002169	
7575.090049	0.001524	
7575.091568	0.000795	
7575.093151	0.000871	
7575.094649	0.000884	
7575.096176	-0.000059	
7575.097732	0.000311	
7575.099244	-0.000897	
7575.100805	-0.001304	
7575.102327	-0.002448	
7575.103902	-0.002291	
7575.105392	-0.002391	
7575.106973	-0.002549	
7575.108484	-0.002915	
7575.110068	-0.003386	
7575.111561	-0.004043	
7575.113115	-0.004945	
7575.114629	-0.005368	
7575.116194	-0.005920	
7575.117713	-0.005916	
7575.119238	-0.007008	
7575.120806	-0.006613	
7575.122304	-0.006831	
7575.123880	-0.006645	
7575.125400	-0.006875	
7575.126985	-0.006915	
7575.128468	-0.007568	
7575.130018	-0.008200	
7575.131533	-0.007854	
7575.133091	-0.007810	
7575.134612	-0.008079	
7575.136150	-0.008333	
7575.137686	-0.007826	
7575.139200	-0.007673	
7575.140759	-0.007201	
7575.142252	-0.007479	
7575.143833	-0.006714	
7575.145339	-0.006919	
7575.146915	-0.006851	
7575.148413	-0.006960	
7575.149979	-0.006597	
7575.151506	-0.006658	
7575.153042	-0.006492	
7575.154575	-0.006347	
7575.156077	-0.005715	
7575.157663	-0.005719	
7575.159157	-0.005534	
7575.160755	-0.005328	
7575.162246	-0.005703	
7575.163816	-0.005948	
7575.165313	-0.006383	
7575.166867	-0.006492	
7575.168390	-0.006295	
7575.169920	-0.006613	
7575.171442	-0.006073	
7575.172947	-0.006484	
7575.174517	-0.006420	
7575.176025	-0.007040	
7575.177599	-0.006428	
7575.179084	-0.007145	
7575.180677	-0.007532	
7575.182177	-0.008281	
7575.183766	-0.008732	
7575.185258	-0.009074	
7575.186820	-0.009219	
7575.188344	-0.009489	
7575.189852	-0.009514	
7575.191413	-0.010484	
7575.192921	-0.010460	
7575.194502	-0.010513	
7575.195985	-0.011580	
7575.197567	-0.012015	
7575.199091	-0.012382	
7575.200684	-0.012776	
7575.202175	-0.013493	
7575.203752	-0.014138	
7575.205272	-0.014146	
7575.206854	-0.014521	
7575.208375	-0.015173	
7575.209916	-0.015544	
7575.211463	-0.016475	
7575.212982	-0.017478	
7575.214519	-0.017808	
7575.216028	-0.018956	
7575.217627	-0.020515	
7575.219119	-0.021482	
7575.220715	-0.021727	
7575.222204	-0.022465	
7575.223789	-0.023081	
7575.225294	-0.024148	
7575.226868	-0.025196	
7575.228384	-0.026251	
7575.229932	-0.027645	
7575.231666	-0.029591	
7575.233160	-0.030320	
7575.234951	-0.031653	
7575.236439	-0.033067	
7575.238221	-0.033941	
7575.239697	-0.035077	
7575.241465	-0.036459	
7575.242959	-0.037716	
7575.244688	-0.038590	
7575.246202	-0.039827	
7575.247943	-0.041502	
7575.249453	-0.041873	
7575.251176	-0.043601	
7575.252709	-0.044894	
7575.254408	-0.044930	
7575.255963	-0.046796	
7575.257634	-0.047094	
7575.259195	-0.047875	
7575.260853	-0.048334	
7575.262450	-0.050204	
7575.264113	-0.051118	
7575.265700	-0.052407	
7575.267343	-0.053003	
7575.268948	-0.054188	
7575.270567	-0.054772	
7575.272228	-0.055348	
7575.273812	-0.056298	
7575.275502	-0.057281	
7575.277096	-0.057817	
7575.278759	-0.059175	
7575.280344	-0.060057	
7575.282018	-0.061813	
7575.283593	-0.062542	
7575.285286	-0.064061	
7575.286830	-0.064802	
7575.288520	-0.065721	
7575.290049	-0.066816	
7575.291767	-0.068214	
7575.293247	-0.068814	
7575.294997	-0.070825	
7575.296496	-0.072138	
7575.298288	-0.073713	
7575.299765	-0.074978	
7575.301557	-0.076678	
7575.303033	-0.078595	
7575.304779	-0.078978	
7575.306274	-0.080593	
7575.308012	-0.081991	
7575.309516	-0.083743	
7575.311250	-0.085318	
7575.312787	-0.087864	
7575.314518	-0.089246	
7575.316041	-0.091595	
7575.317768	-0.093963	
7575.319310	-0.096775	
7575.320992	-0.098088	
7575.322545	-0.100787	
7575.324223	-0.103220	
7575.325810	-0.105665	
7575.327467	-0.108566	
7575.329053	-0.112099	
7575.330698	-0.114911	
7575.332287	-0.119261	
7575.333908	-0.122355	
7575.335547	-0.126262	
7575.337135	-0.129779	
7575.338804	-0.133364	
7575.340383	-0.137207	
7575.342064	-0.141642	
7575.343641	-0.145562	
7575.345325	-0.150610	
7575.346809	-0.155314	
7575.348522	-0.160648	
7575.350016	-0.165265	
7575.351748	-0.170533	
7575.353231	-0.175484	
7575.354929	-0.180467	
7575.356407	-0.185946	
7575.358108	-0.191308	
7575.359596	-0.196395	
7575.361252	-0.201789	
7575.362769	-0.207989	
7575.364397	-0.213496	
7575.365970	-0.219965	
7575.367561	-0.225456	
7575.369153	-0.231708	
7575.370725	-0.236385	
7575.372330	-0.243023	
7575.373882	-0.248123	
7575.375535	-0.254133	
7575.377024	-0.259576	
7575.378723	-0.265904	
7575.380208	-0.272216	
7575.381921	-0.278537	
7575.383391	-0.283959	
7575.385099	-0.290360	
7575.386580	-0.295754	
7575.388288	-0.301180	
7575.389763	-0.307263	
7575.391463	-0.313583	
7575.392951	-0.318905	
7575.394638	-0.324351	
7575.396161	-0.330474	
7575.397794	-0.335562	
7575.399340	-0.341528	
7575.400966	-0.346595	
7575.402534	-0.352058	
7575.404107	-0.356275	
7575.405703	-0.361758	
7575.407250	-0.366257	
7575.408885	-0.370753	
7575.410389	-0.375076	
7575.412088	-0.380409	
7575.413565	-0.384804	
7575.415306	-0.389819	
7575.416780	-0.393690	
7575.418494	-0.398226	
7575.419967	-0.401912	
7575.421605	-0.405844	
7575.423086	-0.409280	
7575.424700	-0.411665	
7575.426235	-0.412942	
7575.427791	-0.414626	
7575.429354	-0.418126	
7575.430858	-0.421877	
7575.432494	-0.426026	
7575.433990	-0.430199	
7575.435623	-0.434521	
7575.437141	-0.438066	
7575.438776	-0.441748	
7575.440253	-0.445072	
7575.441896	-0.449495	
7575.443378	-0.453414	
7575.445022	-0.458256	
7575.446511	-0.462083	
7575.448127	-0.466482	
7575.449641	-0.470591	
7575.451224	-0.475183	
7575.452757	-0.479542	
7575.454297	-0.482398	
7575.455902	-0.486579	
7575.457398	-0.490688	
7575.459023	-0.494447	
7575.460544	-0.498596	
7575.462196	-0.502528	
7575.463682	-0.506439	
7575.465312	-0.510669	
7575.466804	-0.514157	
7575.468459	-0.518049	
7575.469953	-0.520969	
7575.471589	-0.524075	
7575.473073	-0.527048	
7575.474690	-0.529832	
7575.476201	-0.532325	
7575.477764	-0.535044	
7575.479335	-0.538114	
7575.480856	-0.540104	
7575.482498	-0.542416	
7575.483989	-0.545131	
7575.485626	-0.547576	
7575.487147	-0.548374	
7575.488778	-0.549719	
7575.490258	-0.550771	
7575.491915	-0.551484	
7575.493385	-0.552414	
7575.495025	-0.553019	
7575.496501	-0.553079	
7575.498032	-0.552173	
7575.499576	-0.551540	
7575.501071	-0.550654	
7575.502673	-0.549933	
7575.504170	-0.547423	
7575.505832	-0.545135	
7575.507316	-0.541957	
7575.508954	-0.538706	
7575.510475	-0.534996	
7575.512118	-0.531096	
7575.513587	-0.526915	
7575.515166	-0.521988	
7575.516651	-0.516542	
7575.518205	-0.510810	
7575.519716	-0.504759	
7575.521217	-0.497907	
7575.522789	-0.490934	
7575.524301	-0.483739	
7575.525901	-0.476061	
7575.527391	-0.468174	
7575.528954	-0.461133	
7575.530473	-0.453056	
7575.532056	-0.445491	
7575.533541	-0.437345	
7575.535117	-0.428584	
7575.536616	-0.420060	
7575.538162	-0.414166	
7575.539710	-0.409844	
7575.541199	-0.402239	
7575.542772	-0.393642	
7575.544291	-0.384848	
7575.545868	-0.378093	
7575.547378	-0.370419	
7575.548939	-0.363119	
7575.550457	-0.356211	
7575.552018	-0.349347	
7575.553530	-0.341794	
7575.555081	-0.334373	
7575.556599	-0.327211	
7575.558149	-0.321132	
7575.559674	-0.314063	
7575.561173	-0.306554	
7575.562746	-0.300290	
7575.564270	-0.293176	
7575.565858	-0.286884	
7575.567351	-0.280559	
7575.568911	-0.273332	
7575.570438	-0.266718	
7575.571998	-0.259898	
7575.573496	-0.252643	
7575.575046	-0.245589	
7575.576555	-0.238254	
7575.578085	-0.232098	
7575.579648	-0.224976	
7575.581139	-0.218293	
7575.582717	-0.211526	
7575.584239	-0.204746	
7575.585829	-0.199034	
7575.587326	-0.191944	
7575.588855	-0.185700	
7575.590437	-0.178635	
7575.591946	-0.172157	
7575.593529	-0.165265	
7575.595008	-0.158960	
7575.596604	-0.152205	
7575.598123	-0.146642	
7575.599721	-0.140523	
7575.601218	-0.135165	
7575.602794	-0.129936	
7575.604296	-0.123604	
7575.605861	-0.118633	
7575.607385	-0.112546	
7575.608935	-0.107067	
7575.610478	-0.100683	
7575.611994	-0.095466	
7575.613554	-0.089919	
7575.615056	-0.084855	
7575.616631	-0.079655	
7575.618136	-0.074531	
7575.619763	-0.068847	
7575.621262	-0.063139	
7575.622832	-0.057886	
7575.624337	-0.052105	
7575.625902	-0.045732	
7575.627421	-0.039577	
7575.628976	-0.033881	
7575.630515	-0.027049	
7575.632033	-0.021248	
7575.633577	-0.014295	
7575.635087	-0.007016	
7575.636661	0.001053	
7575.638171	0.008376	
7575.639736	0.015873	
7575.641259	0.023386	
7575.642876	0.030621	
7575.644382	0.041094	
7575.645947	0.048502	
