time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6645.201185	257.608704	1.068830	0.056181	141
6647.276028	257.552094	1.067106	0.057053	143
6649.351821	257.391693	1.077308	0.055389	145
6651.427527	257.157837	1.087458	0.055830	147
6653.503630	256.972412	1.099316	0.055628	149
6655.579166	256.771515	1.109552	0.055942	151
6657.655095	256.601318	1.120384	0.055679	153
6659.730090	256.440887	1.129938	0.055715	155
6661.805390	256.287048	1.140491	0.055795	157
6663.880301	256.125488	1.152302	0.056596	159
6665.955922	255.986328	1.163275	0.056782	161
6668.031679	255.828629	1.173515	0.057666	163
6670.108077	255.645721	1.183934	0.058352	165
6672.185202	255.365860	1.195053	0.058917	167
6674.261642	255.095718	1.206342	0.059427	169
6676.337885	254.884338	1.216935	0.059282	171
6678.413250	254.775497	1.228094	0.058618	173
6680.488312	254.670929	1.240236	0.058297	175
6682.563489	254.556396	1.253511	0.057741	177
6684.638212	254.396545	1.265661	0.058285	179
6686.713165	254.289841	1.278643	0.058652	181
6688.788367	254.164459	1.292111	0.059247	183
6690.864041	254.054901	1.303712	0.059656	185
6692.939605	253.889954	1.316045	0.060016	187
6695.015286	253.789810	1.327800	0.060459	189
6697.091084	253.618973	1.340736	0.060555	191
6699.166984	253.440216	1.353115	0.060720	193
6701.243158	253.282074	1.368503	0.060282	195
6703.319177	253.036026	1.380908	0.060620	197
6705.395746	252.858963	1.395591	0.060541	199
6707.472246	252.660065	1.409975	0.060830	201
6709.548750	252.380798	1.424209	0.061763	203
6711.624971	252.112366	1.438891	0.063037	205
6713.700911	251.959686	1.453968	0.063986	207
6715.776417	251.906326	1.469386	0.064934	209
6717.851572	251.937057	1.485005	0.065560	211
6719.926441	251.952164	1.499918	0.065720	213
6722.001750	251.891006	1.515171	0.065676	215
6724.077291	251.791611	1.530083	0.065612	217
6726.153152	251.638641	1.545707	0.065569	219
6728.229069	251.463928	1.561554	0.065706	221
6730.304960	251.300613	1.577818	0.065904	223
6732.381156	251.149643	1.593794	0.066417	225
6734.457112	251.120758	1.616216	0.065350	227
6736.532986	251.130264	1.607352	0.066902	229
6738.608392	251.140381	1.608188	0.067736	231
6740.683777	251.223846	1.606670	0.069697	233
6742.758967	251.238281	1.607739	0.070440	235
6744.835095	251.169724	1.603064	0.072222	237
6746.910844	251.171387	1.600785	0.073014	239
6748.987225	251.076187	1.596240	0.074766	241
6751.063071	251.043137	1.591010	0.075832	243
6753.139277	250.932907	1.590112	0.077040	245
6755.214640	250.982529	1.585192	0.077749	247
6757.289962	250.967712	1.584010	0.078437	249
6759.365166	250.989990	1.579542	0.079704	251
6761.439795	251.034058	1.580627	0.080073	253
6763.514956	251.093948	1.578355	0.081241	255
6765.589313	251.206604	1.578050	0.082304	1
6767.664726	251.235123	1.576517	0.083516	3
6769.739390	251.314987	1.575847	0.084532	5
6771.814866	251.312515	1.571442	0.085412	7
6773.890127	251.350555	1.568751	0.086834	9
6775.965927	251.372910	1.566238	0.087736	11
6778.041218	251.396301	1.564906	0.088608	13
6780.117208	251.345932	1.563265	0.089728	15
6782.192793	251.293579	1.559713	0.090687	17
6784.268877	251.246994	1.555080	0.091915	19
6786.344546	251.201660	1.552663	0.093192	21
6788.420429	251.150436	1.551143	0.094320	23
6790.496150	251.140472	1.548171	0.095961	25
6792.571198	251.176773	1.546270	0.096946	27
6794.646059	251.333542	1.545021	0.098268	29
6796.720963	251.486267	1.544427	0.099455	31
6798.795829	252.400696	1.520831	0.100000	33
6800.870671	251.870926	1.541249	0.100000	35
6802.945552	251.940536	1.540272	0.100000	37
6805.020735	251.997253	1.536884	0.100000	39
6807.096091	252.071854	1.535835	0.100000	41
6809.171243	252.120987	1.533087	0.100000	43
6811.246180	252.170822	1.531175	0.100000	45
6813.321820	252.173584	1.530242	0.100000	47
6815.397252	252.174149	1.527567	0.100000	49
6817.472651	252.189163	1.524398	0.100000	51
6819.547988	252.215591	1.523334	0.100000	53
6821.623824	252.180389	1.520764	0.100000	55
6823.699537	252.138168	1.518045	0.100000	57
6825.775584	252.067596	1.513314	0.100000	59
6827.851365	252.015442	1.509494	0.100000	61
6829.927272	251.977432	1.507362	0.100000	63
6832.003061	251.969925	1.504585	0.100000	65
6834.078697	251.985062	1.502830	0.100000	67
6836.153974	252.019577	1.501274	0.100000	69
6838.228886	252.072998	1.499784	0.100000	71
6840.303775	252.150284	1.498642	0.100000	73
6842.378523	252.308502	1.498811	0.100000	75
6844.453432	252.421478	1.496683	0.100000	77
6846.528432	252.474808	1.495184	0.100000	79
6848.603636	252.571472	1.491412	0.100000	81
6850.678819	252.653351	1.488502	0.100000	83
6852.754086	252.674591	1.485119	0.100000	85
6854.829574	252.712418	1.482146	0.100000	87
6856.905239	252.697708	1.480753	0.100000	89
6858.980903	252.665665	1.476405	0.100000	91
6861.056838	252.644272	1.473648	0.100000	93
6863.132413	252.655563	1.472082	0.100000	95
6865.208228	252.662399	1.469859	0.100000	97
6867.283962	252.626251	1.468410	0.100000	99
6869.359278	252.638672	1.466872	0.100000	101
6871.434509	252.658493	1.465560	0.100000	103
6873.509755	252.839035	1.464063	0.100000	105
6875.584644	252.993393	1.463238	0.100000	107
6877.659296	253.128525	1.462506	0.100000	109
6879.734279	253.294815	1.460629	0.100000	111
6881.809134	253.408051	1.459299	0.100000	113
6883.884209	253.545807	1.457648	0.100000	115
6885.959506	253.648193	1.456781	0.100000	117
6888.034427	253.677780	1.454486	0.100000	119
6890.109966	253.752716	1.450872	0.100000	121
6892.185235	253.797028	1.448778	0.100000	123
6894.260718	253.825867	1.445478	0.100000	125
6896.336211	253.840271	1.443412	0.100000	127
6898.411783	253.841446	1.440799	0.100000	129
6900.487517	253.842422	1.437860	0.100000	131
6902.563273	253.758316	1.434785	0.100000	133
6904.638967	253.744965	1.431506	0.100000	135
6906.714624	253.717102	1.429919	0.100000	137
6908.790210	253.690323	1.426943	0.100000	139
6910.865675	253.720642	1.424130	0.100000	141
6912.940906	253.824936	1.424174	0.100000	143
6915.016067	253.870193	1.422971	0.100000	145
6917.091422	254.038528	1.422113	0.100000	147
6919.165920	254.116943	1.419132	0.100000	149
6921.240962	254.228378	1.418372	0.100000	151
6923.316157	254.306717	1.414732	0.100000	153
6925.391122	254.412430	1.413739	0.100000	155
6927.466214	254.515091	1.410435	0.100000	157
6929.541422	254.559494	1.409075	0.100000	159
6931.616612	254.598938	1.406888	0.100000	161
6933.692244	254.669449	1.403920	0.100000	163
6935.767971	254.652344	1.400307	0.100000	165
6937.843534	254.706757	1.399440	0.100000	167
