time (s)	magX	magY	magZ
6645.591559	-54.460548	-348.319702	-133.783752
6645.594896	-54.109879	-346.157227	-130.978378
6645.598245	-53.700768	-343.936310	-129.283463
6645.601556	-53.174751	-341.890717	-126.536522
6645.604912	-52.999420	-340.195801	-125.484512
6645.608229	-52.882530	-337.741089	-122.854469
6645.611558	-51.538284	-335.520172	-121.042664
6645.614894	-51.947403	-333.766815	-119.172417
6645.618222	-51.479843	-332.305664	-116.776154
6645.621553	-51.246063	-330.610748	-115.724136
6645.624885	-50.486267	-328.448273	-113.912331
6645.628222	-49.609589	-327.396271	-112.977203
6645.631556	-49.258911	-326.285828	-112.042084
6645.634887	-49.142021	-324.883118	-110.697838
6645.638217	-48.849800	-323.071320	-108.710693
6645.641582	-49.025131	-321.493286	-107.366455
6645.644888	-48.265343	-320.967285	-106.606659
6645.648223	-47.739334	-319.623047	-105.437752
6645.651550	-47.739334	-317.577454	-104.268845
6645.654884	-46.745766	-316.993011	-102.983047
6645.658212	-46.687317	-315.707184	-102.164818
6645.661548	-45.927528	-315.122742	-100.995911
6645.664932	-45.927528	-314.129150	-100.528343
6645.668218	-45.343079	-312.784943	-100.294563
6645.671551	-46.044426	-312.142029	-99.417885
6645.674885	-44.817070	-311.557587	-98.307426
6645.678215	-44.349503	-310.739349	-97.956749
6645.681549	-44.407951	-310.447113	-97.196960
6645.684915	-43.940392	-309.687317	-96.612503
6645.688214	-43.648163	-308.459961	-95.735832
6645.691551	-43.472832	-308.050842	-95.443596
6645.694878	-42.946815	-307.933990	-95.209816
6645.698215	-43.063705	-307.232635	-95.092926
6645.701972	-43.122154	-307.349518	-95.560486
6645.705306	-42.771484	-307.115723	-95.034485
6645.708657	-42.654594	-306.765045	-94.566917
6645.711991	-43.005264	-307.232635	-94.566917
6645.715323	-42.187027	-306.765045	-93.982460
6645.718634	-42.713036	-306.355927	-94.274689
6645.721977	-42.128586	-306.414398	-94.216248
6645.725307	-41.894798	-306.122162	-93.690239
6645.728656	-42.187027	-307.232635	-94.508476
6645.731970	-41.777908	-307.057281	-94.800705
6645.735304	-41.953239	-307.115723	-94.800705
6645.738637	-41.894798	-306.998840	-95.560486
6645.741993	-41.777908	-308.109314	-95.969612
6645.745341	-41.953239	-309.102875	-96.028053
6645.748660	-41.719460	-309.395111	-96.612503
6645.751985	-41.777908	-309.745758	-96.612503
6645.755297	-41.544128	-309.979553	-98.015190
6645.758643	-41.427238	-311.499115	-98.774986
6645.761959	-41.368790	-312.668030	-99.476334
