time (s)	coil I (A)	last det (V)	int current (uC)
6647.329918	1.253500	0.337663	754.606873
6647.330986	1.627617	0.337663	2492.902100
6647.331870	1.598796	0.337663	3906.238037
6647.332749	1.555181	0.337663	5273.241699
6647.333868	1.505537	0.337663	6957.937500
6647.334830	1.462595	0.337663	8364.954102
6647.335698	1.425425	0.337663	9602.222656
6647.336724	1.383171	0.337663	11021.356445
6647.337773	1.342419	0.337663	12429.554687
6647.338670	1.307963	0.337663	13602.796875
6647.339624	0.637826	0.337663	14211.283203
6647.340688	0.086990	0.337663	14303.839844
6647.341621	0.085488	0.337663	14383.600586
6647.342488	0.085562	0.337663	14457.782227
6647.343547	0.085525	0.337663	14548.353516
6647.344545	0.085499	0.337663	14633.681641
6647.345429	0.085503	0.337663	14709.266602
6647.346387	0.085591	0.337663	14791.262695
6647.347446	0.085558	0.337663	14881.868164
6647.348371	0.085496	0.337663	14960.951172
6647.349231	0.085584	0.337663	15034.552734
6648.354249	1.103324	0.359436	467.809357
6648.355127	1.616272	0.359436	1886.896118
6648.356095	1.611046	0.359436	3446.388672
6648.357047	1.567167	0.359436	4938.331055
6648.357928	1.525598	0.359436	6282.382812
6648.358841	1.483564	0.359436	7636.876953
6648.359795	1.442468	0.359436	9012.992187
6648.360722	1.404027	0.359436	10314.525391
6648.361601	1.368896	0.359436	11517.785156
6648.362559	1.332176	0.359436	12794.009766
6648.363490	1.258301	0.359436	13965.488281
6648.364419	0.253726	0.359436	14201.199219
6648.365280	0.085675	0.359436	14274.965820
6648.366267	0.085540	0.359436	14359.393555
6648.367222	0.085518	0.359436	14441.062500
6648.368109	0.085540	0.359436	14516.936523
6648.369031	0.085543	0.359436	14595.807617
6648.369950	0.085543	0.359436	14674.421875
6648.370875	0.085525	0.359436	14753.532227
6648.371750	0.085598	0.359436	14828.430664
6648.372658	0.085587	0.359436	14906.143555
6649.405437	1.170659	0.343831	565.428406
6649.406367	1.623662	0.343831	2075.434082
6649.407247	1.610317	0.343831	3492.513184
6649.408175	1.567302	0.343831	4946.969727
6649.409144	1.522537	0.343831	6422.307617
6649.410073	1.479972	0.343831	7797.201660
6649.410938	1.441985	0.343831	9044.518555
6649.411876	1.402083	0.343831	10359.671875
6649.412830	1.364773	0.343831	11661.665039
6649.413746	1.329159	0.343831	12879.174805
6649.414624	1.241982	0.343831	13969.635742
6649.415602	0.234862	0.343831	14199.331055
6649.416524	0.085543	0.343831	14278.202148
6649.417386	0.085536	0.343831	14351.934570
6649.418335	0.085573	0.343831	14433.142578
6649.419264	0.085492	0.343831	14512.564453
6649.420184	0.085558	0.343831	14591.277344
6649.421040	0.085400	0.343831	14664.379883
6649.421993	0.085459	0.343831	14745.822266
6649.422941	0.085543	0.343831	14826.916992
6649.423834	0.085591	0.343831	14903.349609
6650.427407	1.174039	0.344596	595.237915
6650.428301	1.622996	0.344596	2046.196045
6650.429180	1.611138	0.344596	3462.386230
6650.430123	1.567467	0.344596	4940.507812
6650.431115	1.521002	0.344596	6449.341797
6650.432036	1.478657	0.344596	7811.185059
6650.432925	1.440520	0.344596	9091.807617
6650.433955	1.399032	0.344596	10532.810547
6650.434834	1.362213	0.344596	11730.196289
6650.435756	1.326797	0.344596	12953.502930
6650.436631	1.157538	0.344596	13966.348633
6650.437676	0.157126	0.344596	14130.545898
6650.438568	0.085499	0.344596	14206.811523
6650.439443	0.085477	0.344596	14281.604492
6650.440421	0.085649	0.344596	14365.369141
6650.441370	0.085529	0.344596	14446.536133
6650.442289	0.085551	0.344596	14525.157227
6650.443152	0.085562	0.344596	14598.997070
6650.444178	0.085569	0.344596	14686.791016
6650.445055	0.085543	0.344596	14761.812500
6650.445923	0.085613	0.344596	14836.124023
6651.481535	1.086544	0.348971	462.867859
6651.482402	1.615173	0.348971	1863.223145
6651.483455	1.608124	0.348971	3556.577637
6651.484408	1.563680	0.348971	5046.765137
6651.485286	1.522361	0.348971	6383.397949
6651.486175	1.480664	0.348971	7699.708008
6651.487266	1.436103	0.348971	9266.497070
6651.488150	1.398651	0.348971	10502.904297
6651.489011	1.364198	0.348971	11677.478516
6651.490027	1.324153	0.348971	13022.817383
6651.491005	1.095363	0.348971	14094.082031
6651.491889	0.153585	0.348971	14229.851562
6651.492755	0.085521	0.348971	14303.913086
6651.493874	0.085657	0.348971	14399.762695
6651.494768	0.085594	0.348971	14476.284180
6651.495633	0.085543	0.348971	14550.279297
6651.496683	0.085649	0.348971	14640.210937
6651.497664	0.085573	0.348971	14724.157227
6651.498544	0.085540	0.348971	14799.431641
6651.499400	0.085580	0.348971	14872.687500
6651.500504	0.085646	0.348971	14967.240234
6652.503572	1.169301	0.360065	583.480957
6652.504489	1.623860	0.360065	2072.560547
6652.505351	1.609849	0.360065	3460.250000
6652.506415	1.561077	0.360065	5121.235352
6652.507410	1.514550	0.360065	6628.211914
6652.508299	1.474482	0.360065	7939.026855
6652.509290	1.432896	0.360065	9359.026367
6652.510343	1.389441	0.360065	10822.107422
6652.511248	1.353259	0.360065	12046.806641
6652.512109	1.318553	0.360065	13182.081055
6652.513206	0.823418	0.360065	14085.370117
6652.514194	0.093695	0.360065	14177.940430
6652.515067	0.085562	0.360065	14252.635742
6652.516038	0.085609	0.360065	14335.761719
6652.517088	0.085573	0.360065	14425.613281
6652.517981	0.085565	0.360065	14502.023437
6652.518841	0.085547	0.360065	14575.593750
6652.519933	0.085719	0.360065	14669.199219
6652.520903	0.085551	0.360065	14752.183594
6652.521766	0.085547	0.360065	14826.010742
6652.522834	0.085624	0.360065	14917.457031
6653.557182	1.088921	0.361889	462.791412
6653.558104	1.615869	0.361889	1952.622803
6653.559070	1.609600	0.361889	3507.496094
6653.560003	1.566072	0.361889	4968.641113
6653.560885	1.524488	0.361889	6313.239746
6653.561824	1.481697	0.361889	7704.553223
6653.562757	1.440934	0.361889	9048.944336
6653.563691	1.402760	0.361889	10359.122070
6653.564557	1.367604	0.361889	11543.466797
6653.565528	1.330312	0.361889	12835.200195
6653.566484	1.240759	0.361889	14021.366211
6653.567371	0.248767	0.361889	14242.022461
6653.568275	0.085737	0.361889	14319.529297
6653.569203	0.085543	0.361889	14398.913086
6653.570123	0.085532	0.361889	14477.602539
6653.570983	0.085492	0.361889	14551.125977
6653.571955	0.085598	0.361889	14634.327148
6653.572896	0.085558	0.361889	14714.836914
6653.573783	0.085576	0.361889	14790.743164
6653.574693	0.085554	0.361889	14868.597656
6653.575646	0.085631	0.361889	14950.204102
6654.578158	1.123195	0.362051	523.408691
6654.579048	1.620227	0.362051	1965.410645
6654.579921	1.612438	0.362051	3373.068848
6654.580849	1.568621	0.362051	4828.749023
6654.581814	1.523914	0.362051	6299.325684
6654.582746	1.481906	0.362051	7680.461914
6654.583615	1.443567	0.362051	8934.921875
6654.584594	1.403785	0.362051	10309.227539
6654.585548	1.365996	0.362051	11612.387695
6654.586444	1.330931	0.362051	12804.902344
6654.587376	1.251812	0.362051	13971.590820
6654.588323	0.254506	0.362051	14212.607422
6654.589229	0.085455	0.362051	14290.030273
6654.590101	0.085580	0.362051	14364.656250
6654.591059	0.085514	0.362051	14446.578125
6654.592001	0.085503	0.362051	14527.122070
6654.592925	0.085514	0.362051	14606.136719
6654.593786	0.085503	0.362051	14679.754883
6654.594757	0.085635	0.362051	14762.906250
6654.595703	0.085627	0.362051	14843.910156
6654.596592	0.085627	0.362051	14920.033203
6655.632316	1.085977	0.359916	459.368103
6655.633180	1.614529	0.359916	1854.321045
6655.634180	1.610295	0.359916	3464.616455
6655.635104	1.567236	0.359916	4912.742676
6655.635992	1.525800	0.359916	6267.652832
6655.636912	1.484542	0.359916	7633.431641
6655.637871	1.442919	0.359916	9017.190430
6655.638796	1.404258	0.359916	10316.128906
6655.639664	1.369351	0.359916	11504.725586
6655.640624	1.331620	0.359916	12783.081055
6655.641569	1.254690	0.359916	13968.762695
6655.642484	0.260881	0.359916	14207.468750
6655.643360	0.085649	0.359916	14282.498047
6655.644310	0.085529	0.359916	14363.750000
6655.645254	0.085474	0.359916	14444.437500
6655.646142	0.085496	0.359916	14520.357422
6655.647056	0.085518	0.359916	14598.520508
6655.647973	0.085529	0.359916	14676.950195
6655.648905	0.085529	0.359916	14756.663086
6655.649763	0.085551	0.359916	14830.065430
6655.650782	0.085540	0.359916	14917.230469
6656.654815	1.107978	0.384585	489.726471
6656.655692	1.617883	0.384585	1908.610107
6656.656583	1.612584	0.384585	3345.422607
6656.657551	1.568470	0.384585	4863.702148
6656.658473	1.525529	0.384585	6270.239258
6656.659345	1.485157	0.384585	7565.296875
6656.660265	1.445083	0.384585	8894.773437
6656.661235	1.405195	0.384585	10257.812500
6656.662161	1.368201	0.384585	11524.766602
6656.663044	1.333209	0.384585	12701.990234
6656.664023	1.271653	0.384585	13946.938477
6656.664963	0.265312	0.384585	14196.332031
6656.665879	0.085543	0.384585	14274.689453
6656.666739	0.085507	0.384585	14348.225586
6656.667701	0.085594	0.384585	14430.567383
6656.668632	0.085529	0.384585	14510.194336
6656.669487	0.085594	0.384585	14583.377930
6656.670469	0.085587	0.384585	14667.424805
6656.671413	0.085584	0.384585	14748.215820
6656.672333	0.085554	0.384585	14826.925781
6656.673206	0.085558	0.384585	14901.618164
6657.708999	1.099383	0.375308	469.436737
6657.709944	1.616415	0.375308	1996.948730
6657.710852	1.610804	0.375308	3459.559082
6657.711779	1.567852	0.375308	4912.957520
