crossing time (s)	slope (V/s)	crossing number
5871.817882	3.946095	4512
5872.846673	3.838112	4513
5873.891679	3.838932	4514
5874.920830	4.123377	4515
5875.965944	3.610258	4516
5876.995537	4.062724	4517
5878.039595	3.650040	4518
5879.069925	4.068563	4519
5880.114842	3.683242	4520
5881.143901	3.987580	4521
5882.189405	3.654962	4522
5883.218816	4.081627	4523
5884.264095	3.647800	4524
5885.293189	4.077541	4525
5886.338428	3.743661	4526
5887.369225	4.083500	4527
5888.412161	3.766294	4528
5889.443573	4.008650	4529
5890.485836	3.685521	4530
5891.524781	4.042889	4531
5892.561168	4.054519	4532
5893.592825	4.141802	4533
5894.636668	3.818923	4534
5895.666746	4.199786	4535
5896.710730	3.657143	4536
5897.742376	4.203035	4537
5898.784616	3.672852	4538
5899.816272	4.040932	4539
5900.859016	3.906289	4540
5901.890180	4.186793	4541
5902.933086	3.754998	4542
5903.965241	4.291839	4543
5905.008432	3.846509	4544
5906.040501	4.297817	4545
5907.082912	3.874460	4546
5908.113858	4.142463	4547
5909.158565	3.970596	4548
5910.189201	4.331485	4549
5911.231665	3.883964	4550
5912.263962	4.380043	4551
5913.305688	3.900669	4552
5914.339514	4.402954	4553
5915.380434	4.080536	4554
5916.412089	4.342581	4555
5917.456735	4.034719	4556
5918.487144	4.439791	4557
5919.530044	3.949514	4558
5920.562524	4.410125	4559
5921.604358	3.989652	4560
5922.637637	4.328096	4561
5923.680550	4.082178	4562
5924.711573	4.344821	4563
5925.755149	4.079017	4564
5926.786913	4.479463	4565
5927.829363	4.132508	4566
5928.861233	4.498263	4567
5929.904697	4.075414	4568
5930.937522	4.440964	4569
5931.977511	4.101049	4570
5933.010174	4.435772	4571
5934.053388	4.025792	4572
5935.086962	4.407130	4573
5936.128419	4.125265	4574
5937.159986	4.373698	4575
5938.203294	4.049812	4576
5939.234802	4.282027	4577
5940.277909	4.065237	4578
5941.308796	4.514110	4579
5942.352189	4.040911	4580
5943.384240	4.481111	4581
5944.427069	4.093545	4582
5945.458488	4.483732	4583
5946.502021	4.159492	4584
5947.531757	4.413084	4585
5948.576370	4.090623	4586
5949.607610	4.570131	4587
5950.649994	4.143685	4588
5951.682152	4.462332	4589
5952.724268	4.254546	4590
5953.756578	4.594825	4591
5954.799323	4.278899	4592
5955.830307	4.564341	4593
5956.873786	4.185783	4594
5957.906248	4.678147	4595
5958.948025	4.304678	4596
5959.981082	4.585583	4597
5961.023343	4.265632	4598
5962.055988	4.582862	4599
5963.098542	4.339081	4600
5964.129968	4.658540	4601
5965.172833	4.161033	4602
5966.205632	4.631328	4603
5967.246794	4.338277	4604
5968.280158	4.651305	4605
5969.322464	4.380540	4606
5970.354035	4.666713	4607
5971.397127	4.422135	4608
5972.429345	4.832936	4609
5973.471974	4.294129	4610
5974.504440	4.715934	4611
5975.544921	4.463211	4612
5976.578703	4.627657	4613
5977.620411	4.447372	4614
5978.653443	4.711328	4615
5979.695834	4.400050	4616
5980.728314	4.735430	4617
5981.771181	4.388403	4618
5982.803708	4.653845	4619
