time (s)	det(V)
5872.044949	0.362615	
5872.046469	0.357386	
5872.048087	0.351472	
5872.049639	0.346417	
5872.051242	0.341055	
5872.052827	0.335955	
5872.054391	0.331017	
5872.056009	0.325429	
5872.057549	0.320519	
5872.059222	0.314496	
5872.060696	0.309658	
5872.062423	0.304317	
5872.063901	0.298609	
5872.065546	0.293678	
5872.067025	0.289513	
5872.068665	0.284244	
5872.070147	0.279039	
5872.071778	0.274709	
5872.073293	0.270028	
5872.074879	0.265025	
5872.076429	0.260706	
5872.077970	0.256130	
5872.079586	0.250885	
5872.081073	0.245757	
5872.082705	0.241322	
5872.084220	0.237318	
5872.085859	0.233072	
5872.087337	0.228713	
5872.088964	0.224907	
5872.090444	0.220528	
5872.092086	0.216415	
5872.093574	0.211456	
5872.095198	0.207972	
5872.096703	0.203601	
5872.098302	0.199395	
5872.099834	0.195830	
5872.101387	0.191907	
5872.102977	0.188970	
5872.104469	0.184148	
5872.106126	0.181433	
5872.107621	0.177997	
5872.109243	0.174363	
5872.110779	0.169674	
5872.112411	0.166999	
5872.113905	0.163346	
5872.115556	0.159487	
5872.117037	0.156824	
5872.118687	0.154773	
5872.120176	0.150693	
5872.121806	0.148086	
5872.123296	0.145605	
5872.124872	0.142016	
5872.126408	0.138882	
5872.127932	0.135965	
5872.129550	0.133576	
5872.131046	0.129802	
5872.132676	0.127002	
5872.134189	0.125125	
5872.135834	0.122547	
5872.137312	0.120210	
5872.138897	0.117910	
5872.140385	0.116206	
5872.141957	0.113237	
5872.143469	0.110631	
5872.144995	0.107864	
5872.146568	0.106087	
5872.148058	0.103432	
5872.149648	0.101406	
5872.151147	0.098917	
5872.152735	0.097205	
5872.154238	0.094953	
5872.155793	0.093281	
5872.157291	0.091227	
5872.158861	0.089450	
5872.160349	0.088536	
5872.161916	0.086115	
5872.163435	0.083956	
5872.164930	0.082231	
5872.166513	0.080483	
5872.168017	0.078288	
5872.169615	0.077277	
5872.171114	0.075573	
5872.172678	0.074453	
5872.174207	0.072966	
5872.175782	0.070996	
5872.177286	0.069337	
5872.178854	0.068165	
5872.180358	0.065973	
5872.181904	0.064390	
5872.183440	0.063101	
5872.184939	0.062521	
5872.186521	0.060829	
5872.188036	0.059298	
5872.189619	0.058770	
5872.191117	0.057949	
5872.192685	0.056285	
5872.194216	0.054774	
5872.195801	0.053771	
5872.197311	0.051938	
5872.198848	0.051572	
5872.200386	0.049820	
5872.201923	0.049236	
5872.203466	0.047910	
5872.204949	0.046859	
5872.206523	0.046009	
5872.208048	0.045284	
5872.209632	0.044357	
5872.211129	0.042569	
5872.212699	0.042597	
5872.214221	0.040716	
5872.215785	0.040389	
5872.217319	0.039624	
5872.218859	0.038983	
5872.220429	0.037948	
5872.221910	0.037360	
5872.223530	0.036981	
5872.225012	0.036345	
5872.226626	0.035394	
5872.228116	0.034641	
5872.229684	0.033610	
5872.231204	0.032204	
5872.232763	0.031886	
5872.234287	0.031555	
5872.235849	0.031225	
5872.237368	0.029545	
5872.238856	0.029920	
5872.240467	0.029114	
5872.241962	0.027555	
5872.243571	0.027092	
5872.245054	0.026987	
5872.246630	0.025871	
5872.248138	0.025722	
5872.249697	0.025186	
5872.251215	0.024099	
5872.252769	0.024010	
5872.254311	0.022725	
5872.255844	0.023281	
5872.257392	0.022540	
5872.258890	0.021428	
5872.260497	0.020687	
5872.261992	0.021073	
5872.263590	0.019196	
5872.265091	0.019075	
5872.266682	0.018528	
5872.268192	0.018415	
5872.269750	0.018165	
5872.271262	0.016824	
5872.272840	0.017553	
5872.274366	0.017158	
5872.275887	0.016070	
5872.277441	0.015414	
5872.278947	0.015539	
5872.280541	0.014443	
5872.282031	0.013806	
5872.283627	0.013859	
5872.285134	0.014084	
5872.286720	0.013496	
5872.288229	0.012582	
5872.289781	0.012739	
5872.291318	0.012203	
5872.292867	0.011506	
5872.294413	0.010890	
5872.295944	0.010660	
5872.297492	0.010088	
5872.298995	0.009275	
5872.300584	0.009480	
5872.302075	0.009214	
5872.303657	0.009057	
5872.305151	0.008465	
5872.306738	0.008195	
5872.308235	0.007744	
5872.309791	0.007575	
5872.311310	0.005524	
5872.312845	0.004497	
5872.314388	0.003683	
5872.315874	0.002954	
5872.317478	0.003256	
5872.318971	0.003023	
5872.320543	0.002358	
5872.322061	0.002644	
5872.323652	0.002483	
5872.325141	0.001834	
5872.326698	0.001452	
5872.328218	0.000670	
5872.329771	0.000718	
5872.331296	-0.000405	
5872.332804	-0.000252	
5872.334363	-0.000728	
5872.335884	-0.000305	
5872.337466	-0.001211	
5872.338953	-0.000832	
5872.340539	-0.001171	
5872.342051	-0.002138	
5872.343637	-0.002283	
5872.345132	-0.002863	
5872.346687	-0.003411	
5872.348219	-0.003366	
5872.349735	-0.003656	
5872.351286	-0.004232	
5872.352805	-0.004470	
5872.354386	-0.005952	
5872.355863	-0.004833	
5872.357434	-0.005256	
5872.358950	-0.005997	
5872.360535	-0.006565	
5872.362014	-0.006835	
5872.363576	-0.007511	
5872.365094	-0.008071	
5872.366659	-0.008414	
5872.368190	-0.008458	
5872.369725	-0.008724	
5872.371282	-0.009864	
5872.372797	-0.009095	
5872.374360	-0.009872	
5872.375847	-0.010098	
5872.377440	-0.011218	
5872.378938	-0.011508	
5872.380488	-0.012120	
5872.382024	-0.012607	
5872.383570	-0.012805	
5872.385117	-0.012728	
5872.386640	-0.013409	
5872.388188	-0.014186	
5872.389723	-0.014561	
5872.391280	-0.014783	
5872.392771	-0.015097	
5872.394367	-0.016172	
5872.395872	-0.016483	
5872.397456	-0.017554	
5872.398958	-0.017925	
5872.400523	-0.017925	
5872.402046	-0.018368	
5872.403596	-0.018742	
5872.405148	-0.019355	
5872.406664	-0.019850	
5872.408218	-0.020644	
5872.409750	-0.020761	
5872.411335	-0.021776	
5872.412828	-0.022098	
5872.414400	-0.023323	
5872.415924	-0.023830	
5872.417513	-0.024571	
5872.418999	-0.024733	
5872.420566	-0.025840	
5872.422091	-0.025164	
5872.423641	-0.026529	
5872.425184	-0.027218	
5872.426707	-0.027983	
5872.428273	-0.028374	
5872.429789	-0.029248	
5872.431374	-0.030368	
5872.432864	-0.030719	
5872.434451	-0.031677	
5872.435975	-0.032229	
5872.437579	-0.032958	
5872.439077	-0.033454	
5872.440641	-0.034433	
5872.442176	-0.035379	
5872.443741	-0.036382	
5872.445458	-0.037365	
5872.446969	-0.038465	
5872.448711	-0.039641	
5872.450193	-0.040250	
5872.451950	-0.040967	
5872.453439	-0.042727	
5872.455228	-0.042957	
5872.456698	-0.043581	
5872.458482	-0.045567	
5872.459960	-0.046115	
5872.461721	-0.047303	
5872.463216	-0.048508	
5872.464956	-0.050377	
5872.466470	-0.051130	
5872.468207	-0.052302	
5872.469737	-0.053515	
5872.471454	-0.054764	
5872.472991	-0.055412	
5872.474687	-0.057382	
5872.476233	-0.058611	
5872.477908	-0.060158	
5872.479480	-0.061398	
5872.481154	-0.063400	
5872.482759	-0.064883	
5872.484423	-0.065946	
5872.486012	-0.067880	
5872.487653	-0.069161	
5872.489233	-0.069842	
5872.490854	-0.071824	
5872.492481	-0.074361	
5872.494061	-0.075562	
5872.495737	-0.076549	
5872.497333	-0.078893	
5872.499014	-0.082060	
5872.500603	-0.083123	
5872.502287	-0.084037	
5872.503850	-0.086491	
5872.505551	-0.089049	
5872.507114	-0.091317	
5872.508825	-0.092626	
5872.510357	-0.094531	
5872.512072	-0.098116	
5872.513555	-0.100666	
5872.515307	-0.102608	
5872.516795	-0.103998	
5872.518584	-0.107160	
5872.520076	-0.110165	
5872.521867	-0.112018	
5872.523343	-0.114121	
5872.525105	-0.117315	
5872.526598	-0.120655	
5872.528362	-0.123378	
5872.529866	-0.125650	
5872.531617	-0.128647	
5872.533132	-0.132144	
5872.534887	-0.134980	
5872.536403	-0.137675	
5872.538115	-0.140732	
5872.539651	-0.143757	
5872.541355	-0.147520	
5872.542905	-0.150070	
5872.544601	-0.153933	
5872.546169	-0.157244	
5872.547740	-0.161055	
5872.549336	-0.164386	
5872.550880	-0.167375	
5872.552534	-0.170775	
5872.554026	-0.174421	
5872.555712	-0.177708	
5872.557193	-0.181422	
5872.558910	-0.185245	
5872.560389	-0.189229	
5872.562119	-0.192742	
5872.563606	-0.197052	
5872.565297	-0.201382	
5872.566779	-0.204565	
5872.568480	-0.208307	
5872.569959	-0.213024	
5872.571643	-0.217097	
5872.573144	-0.221141	
5872.574792	-0.225194	
5872.576339	-0.229242	
5872.577951	-0.234294	
5872.579531	-0.238181	
5872.581107	-0.243293	
5872.582697	-0.247559	
5872.584274	-0.252300	
5872.585891	-0.256816	
5872.587404	-0.261904	
5872.589067	-0.265888	
5872.590553	-0.270851	
5872.592275	-0.276591	
5872.593747	-0.281631	
5872.595466	-0.286928	
5872.596950	-0.292290	
5872.598662	-0.298054	
5872.600145	-0.302340	
5872.601845	-0.307936	
5872.603321	-0.313277	
5872.605009	-0.319457	
5872.606513	-0.323702	
5872.608149	-0.329725	
5872.609683	-0.335320	
5872.611289	-0.340980	
5872.612860	-0.346068	
5872.614442	-0.352404	
5872.616043	-0.357403	
5872.617601	-0.363232	
5872.619223	-0.368195	
5872.620744	-0.373855	
5872.622371	-0.378620	
5872.623863	-0.384119	
5872.625510	-0.389932	
5872.626992	-0.395080	
5872.628632	-0.400031	
5872.630117	-0.405429	
5872.631736	-0.409723	
5872.633231	-0.412273	
5872.634824	-0.413949	
5872.636361	-0.417602	
5872.637886	-0.422215	
5872.639521	-0.426433	
5872.641008	-0.430711	
5872.642651	-0.435420	
5872.644166	-0.440266	
5872.645817	-0.444479	
5872.647300	-0.449023	
5872.648941	-0.452979	
5872.650413	-0.456625	
5872.652046	-0.460673	
5872.653521	-0.464448	
5872.655169	-0.467082	
5872.656652	-0.471030	
5872.658235	-0.474724	
5872.659771	-0.477419	
5872.661320	-0.480634	
5872.662918	-0.483840	
5872.664399	-0.487256	
5872.666060	-0.489492	
5872.667552	-0.491865	
5872.669185	-0.493838	
5872.670704	-0.496525	
5872.672341	-0.497984	
